Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
dephosphorylation (GO:0016311)	1/278	0.93618608570589	0.94059512535599	2.35740683749621	-0.14437346931102	PPAPDC1A
organelle assembly (GO:0070925)	1/278	0.93618608570589	0.94059512535599	2.37923939514645	-0.14571054954756	INTU
calcium-mediated signaling (GO:0019722)	2/79	0.18603972020147	0.45387072781046	0.18679550947604	-0.14755777936288	CLIC2;NUDT4
methylation (GO:0032259)	4/269	0.27453334786887	0.49719835650159	0.21179649473483	-0.14799623706416	PCMT1;TRMT5;SARDH;RTF1
glycosylation (GO:0070085)	1/273	0.93292808629525	0.9387955585361	2.37135352767357	-0.14976886954811	ALG11
B cell differentiation (GO:0030183)	2/80	0.18954924519085	0.45863151978036	0.19441824934678	-0.1515506158002	HHEX;GIMAP1
intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	2/79	0.18603972020147	0.45387072781046	0.19256950331853	-0.15211890458395	CDKN1A;DDIT4
regulation of lipid transport (GO:0032368)	2/83	0.20013037823779	0.46254895859123	0.19806992143016	-0.15271247812469	MAPK9;SREBF2
response to acid chemical (GO:0001101)	1/275	0.9342506451624	0.93963396475213	2.48090733851964	-0.15447339463161	AKR1C3
protein catabolic process (GO:0030163)	1/269	0.93020321601843	0.93703576849705	2.44321838945285	-0.15889183485447	DDIT3
anion transmembrane transport (GO:0098656)	3/172	0.24212417164896	0.47728789483162	0.21517171709703	-0.15914862271299	FXYD3;CLIC2;GABRG2
positive regulation of cell activation (GO:0050867)	1/272	0.93225693570905	0.93861212195143	2.51295701852397	-0.15920326742936	CDKN1A
phenol-containing compound metabolic process (GO:0018958)	2/81	0.19306786404923	0.45863151978036	0.20515842614956	-0.15992267147776	MAOB;SNCA
aminoglycan metabolic process (GO:0006022)	3/171	0.23953651013609	0.47315853854042	0.21457309859909	-0.16057036466403	HS3ST3B1;CD44;CHST3
protein glycosylation (GO:0006486)	1/264	0.92664210017341	0.93393849466297	2.37481884105545	-0.16230626809022	ALG11
macromolecule glycosylation (GO:0043413)	1/264	0.92664210017341	0.93393849466297	2.37740776393076	-0.16248320723311	ALG11
cellular calcium ion homeostasis (GO:0006874)	1/261	0.92441944280423	0.93316789178976	2.48600849561114	-0.1719575705883	DDIT3
positive regulation of leukocyte activation (GO:0002696)	1/262	0.92516765931018	0.93343242557833	2.52071872495489	-0.17364401188279	CDKN1A
regulation of T cell activation (GO:0050863)	1/259	0.92290065519219	0.93212480692741	2.48986442954723	-0.17500898597019	PRNP
post-embryonic development (GO:0009791)	2/84	0.20367329288044	0.46609382876097	0.23203283648016	-0.17712651560624	PLEKHA1;GABRG2
detection of external stimulus (GO:0009581)	3/175	0.24991477739918	0.48443406389007	0.24537407506964	-0.17784073711396	TTR;AKR1C3;BCMO1
regulation of epithelial cell proliferation (GO:0050678)	1/258	0.92212993699835	0.93183656791412	2.5200682276175	-0.17791136341339	INTU
chemotaxis (GO:0006935)	4/263	0.26164485638229	0.48443406389007	0.24649391838883	-0.1786523703775	MAP2K1;FLT1;LEF1;CXCL5
taxis (GO:0042330)	4/263	0.26164485638229	0.48443406389007	0.24906612234649	-0.18051663679484	MAP2K1;FLT1;LEF1;CXCL5
response to mechanical stimulus (GO:0009612)	3/176	0.25252031067204	0.48443406389007	0.25420823524871	-0.18424350626381	MAPK9;BAG3;CHEK1
activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919)	2/83	0.20013037823779	0.46254895859123	0.24668317029716	-0.19019343258041	MAPK9;SNCA
monovalent inorganic cation homeostasis (GO:0055067)	2/82	0.1965950732943	0.46254895859123	0.24767004139561	-0.19095431303084	SLC9A9;ATP6V0E2
positive regulation of synaptic transmission (GO:0050806)	2/85	0.20722333974519	0.46685279795935	0.25409643518329	-0.1935557434744	SYT1;SNCA
regulation of nucleocytoplasmic transport (GO:0046822)	3/178	0.25774340907981	0.48443406389007	0.26870381570689	-0.19474952534038	CDKN1A;UHMK1;NUDT4
sodium ion transmembrane transport (GO:0035725)	2/82	0.1965950732943	0.46254895859123	0.25416521457621	-0.19596211020215	SLC9A9;SCN3B
microtubule cytoskeleton organization (GO:0000226)	1/245	0.91138637227956	0.92146489456386	2.40908923236692	-0.19704085031829	MARK1
organ morphogenesis (GO:0009887)	2/405	0.90937710188446	0.92015112641149	2.38981312529812	-0.19887392625406	PLEKHA1;LEF1
detection of abiotic stimulus (GO:0009582)	3/178	0.25774340907981	0.48443406389007	0.285614211912	-0.20700573995943	TTR;AKR1C3;BCMO1
positive regulation of lymphocyte activation (GO:0051251)	1/243	0.90960772808802	0.92015112641149	2.53219024056457	-0.21072217314083	CDKN1A
muscle system process (GO:0003012)	1/237	0.90405633356599	0.9159831981249	2.42513802734946	-0.2128234614531	SCN3B
negative regulation of cell development (GO:0010721)	1/239	0.90594341660451	0.91741105478938	2.4781175192253	-0.2136128547908	YWHAH
peptidyl-serine phosphorylation (GO:0018105)	2/84	0.20367329288044	0.46609382876097	0.28181507723892	-0.2151287008936	MAPKAPK2;UHMK1
cellular response to light stimulus (GO:0071482)	2/85	0.20722333974519	0.46685279795935	0.28332009407227	-0.21581661076764	MAPK9;CHEK1
regulation of angiogenesis (GO:0045765)	3/179	0.26036065629046	0.48443406389007	0.31411112612921	-0.22765956098117	HHEX;FLT1;EMP2
cellular metal ion homeostasis (GO:0006875)	5/361	0.2838803086067	0.50514382995818	0.33467362872142	-0.22855266339576	PRNP;DDIT3;ATP6V1B2;ATP6V0E2;SLC39A14
establishment of protein localization to membrane (GO:0090150)	1/229	0.89612464477532	0.90938653169588	2.41515479271439	-0.22940359343036	RFTN1
cellular process involved in reproduction in multicellular organism (GO:0022412)	1/228	0.89508848163635	0.90881538061438	2.42386729181872	-0.23175396766217	FANCC
negative regulation of transport (GO:0051051)	5/361	0.2838803086067	0.50514382995818	0.33961072397619	-0.23192426537774	BST2;MAOB;CLIC2;SREBF2;SNCA
regulation of peptide transport (GO:0090087)	1/231	0.89816658598647	0.91049622233053	2.48987036129974	-0.23346401114179	KCNB1
regulation of hormone secretion (GO:0046883)	1/230	0.8971506465795	0.90994677307588	2.48175279564898	-0.23420095719677	KCNB1
organic acid transport (GO:0015849)	1/226	0.8929852707657	0.9076398728799	2.44615297377691	-0.23705080126204	SYT1
regulation of protein modification by small protein conjugation or removal (GO:1903320)	1/228	0.89508848163635	0.90881538061438	2.48327209923134	-0.23743385775457	MAPK9
carboxylic acid transport (GO:0046942)	1/224	0.89084020299877	0.90593918949027	2.44479122396217	-0.2415040436333	SYT1
regulation of neuron projection development (GO:0010975)	4/275	0.28752897579234	0.50548405311159	0.36173951588237	-0.24679272880831	SEMA4D;UBE2V2;TBR1;YWHAH
regulation of protein transport (GO:0051223)	2/379	0.88854964571091	0.90408866972175	2.45545604172919	-0.24757832257893	CDKN1A;UHMK1
positive regulation of Wnt signaling pathway (GO:0030177)	2/86	0.21078004982515	0.46788064751901	0.32862758023519	-0.24960646343418	HHEX;CSNK2A1
negative regulation of response to external stimulus (GO:0032102)	1/215	0.88064686336617	0.89652278773226	2.45630914605644	-0.26830649879815	RORA
cell projection assembly (GO:0030031)	1/213	0.87825635949415	0.89503832814691	2.42582338921289	-0.26899649152157	INTU
proteasomal protein catabolic process (GO:0010498)	1/212	0.87704334193908	0.89427680112747	2.43654685171876	-0.27225957656142	DDIT3
multicellular organismal reproductive process (GO:0048609)	3/491	0.8634660327373	0.88655335981583	2.26726337205591	-0.27301016943025	PLEKHA1;ACOX1;SSTR1
positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091)	1/214	0.87945749478627	0.89578694429158	2.49005640118083	-0.27403737948311	KRAS
negative regulation of apoptotic signaling pathway (GO:2001234)	3/187	0.28141484171037	0.50423595317302	0.40022541789929	-0.27403872986864	FAIM2;GCLM;CD44
nucleoside phosphate biosynthetic process (GO:1901293)	1/209	0.87333182304339	0.89238802567499	2.41638530676348	-0.27511569966758	UPP1
negative regulation of nervous system development (GO:0051961)	1/211	0.87581832543712	0.89397723808574	2.47041778254003	-0.2768719862343	YWHAH
nucleotide biosynthetic process (GO:0009165)	1/208	0.87207009805668	0.89157326318894	2.41887377807227	-0.27760849633593	UPP1
regulation of protein ubiquitination (GO:0031396)	1/212	0.87704334193908	0.89427680112747	2.4848339087336	-0.27765516896999	MAPK9
regulation of leukocyte differentiation (GO:1902105)	1/210	0.87458119211255	0.89318930258303	2.48591918578536	-0.28080131618149	LEF1
adult locomotory behavior (GO:0008344)	2/88	0.21791162500833	0.46788064751901	0.3700337034549	-0.28105615482646	OXR1;SNCA
negative regulation of phosphorus metabolic process (GO:0010563)	6/458	0.2969095048855	0.51015273611602	0.41823971725429	-0.28149419881417	PRNP;CDKN1A;HHEX;SEMA4D;DDIT4;SNCA
DNA integrity checkpoint (GO:0031570)	2/86	0.21078004982515	0.46788064751901	0.37176120406774	-0.28236826416994	MAPKAPK2;CHEK1
negative regulation of phosphate metabolic process (GO:0045936)	6/458	0.2969095048855	0.51015273611602	0.42087427780705	-0.28326737692574	PRNP;CDKN1A;HHEX;SEMA4D;DDIT4;SNCA
cellular component disassembly (GO:0022411)	2/350	0.86018462471051	0.88412980698296	2.30189822376605	-0.28348195817484	DDIT4;CD44
microtubule-based movement (GO:0007018)	3/187	0.28141484171037	0.50423595317302	0.41534791777572	-0.28439327126765	MAP2K1;DNAH7;KIF1B
Golgi vesicle transport (GO:0048193)	1/202	0.86423339734983	0.88681854125281	2.38872452199883	-0.28692139135825	SCAMP1
proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	1/205	0.86820956863045	0.88809929236572	2.41795872888239	-0.28694333699539	DDIT3
DNA-templated transcription, termination (GO:0006353)	2/86	0.21078004982515	0.46788064751901	0.3790226735846	-0.28788365555657	POLR3G;POLR3K
negative regulation of cytokine production (GO:0001818)	3/185	0.27613407096195	0.49735217283953	0.41500651753402	-0.2898641684388	BST2;PRNP;LEF1
response to bacterium (GO:0009617)	1/201	0.86288171732616	0.88642744637037	2.42548164382039	-0.29240636408948	TNFAIP8
regulation of dendrite development (GO:0050773)	2/89	0.2214855931992	0.46788064751901	0.38673314046187	-0.2937400793153	SEMA4D;YWHAH
cell morphogenesis (GO:0000902)	1/204	0.86689719500565	0.88722953859854	2.45919801884345	-0.29424685303418	LEF1
regulation of phospholipase activity (GO:0010517)	2/89	0.2214855931992	0.46788064751901	0.390516885669	-0.29661399287731	FLT1;SNCA
regulation of response to wounding (GO:1903034)	2/347	0.85690323537193	0.8817010781962	2.39378146161366	-0.30138233804381	CASP4;RORA
regulation of lymphocyte activation (GO:0051249)	2/344	0.85355223260372	0.88061272788777	2.37714107985844	-0.30222337494436	PRNP;CDKN1A
coenzyme metabolic process (GO:0006732)	1/196	0.85592027419034	0.88116189085547	2.39287056816666	-0.30273141615862	PCMT1
ncRNA metabolic process (GO:0034660)	2/332	0.83942796670408	0.87024929593512	2.18527138051673	-0.30369931676223	DDX1;TRMT5
activation of cysteine-type endopeptidase activity (GO:0097202)	2/88	0.21791162500833	0.46788064751901	0.40114806434298	-0.30468882003895	MAPK9;SNCA
regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	3/189	0.28670509583476	0.50548405311159	0.44667616996905	-0.30473980873064	SEMA4D;SHC1;CD44
DNA recombination (GO:0006310)	1/196	0.85592027419034	0.88116189085547	2.4100149473673	-0.30490041863774	LEF1
energy derivation by oxidation of organic compounds (GO:0015980)	1/198	0.85874599084733	0.8831238898912	2.45633494520915	-0.30529733625311	KCNB1
muscle contraction (GO:0006936)	1/195	0.85448644127025	0.88110309733559	2.42360107451663	-0.30678096738626	SCN3B
transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	1/196	0.85592027419034	0.88116189085547	2.42512193166456	-0.30681166231763	LEF1
positive regulation of growth (GO:0045927)	3/189	0.28670509583476	0.50548405311159	0.45248552012002	-0.30870317273544	SEMA4D;CSNK2A1;LEF1
cell junction organization (GO:0034330)	3/189	0.28670509583476	0.50548405311159	0.45559848706384	-0.31082695952959	VASP;EPB41L3;PKN2
multicellular organismal macromolecule metabolic process (GO:0044259)	2/89	0.2214855931992	0.46788064751901	0.40923728542292	-0.31083292353829	SERPINH1;AKR1C3
Fc receptor mediated stimulatory signaling pathway (GO:0002431)	1/204	0.86689719500565	0.88722953859854	2.62503022156841	-0.31408893301702	PPAPDC1A
cellular response to interferon-gamma (GO:0071346)	2/88	0.21791162500833	0.46788064751901	0.41384832504637	-0.31433520199081	B2M;CD44
immune response-regulating cell surface receptor signaling pathway involved in phagocytosis (GO:0002433)	1/203	0.8655718470353	0.88681854125281	2.62581151667064	-0.31539907045339	PPAPDC1A
Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	1/203	0.8655718470353	0.88681854125281	2.63001304188351	-0.31590373620652	PPAPDC1A
Fc-gamma receptor signaling pathway (GO:0038094)	1/203	0.8655718470353	0.88681854125281	2.63351947199805	-0.31632491068599	PPAPDC1A
negative regulation of cellular component organization (GO:0051129)	3/474	0.8470897964131	0.87536911363903	2.38047256765931	-0.31686384036191	CHEK1;YWHAH;SNCA
regulation of peptide secretion (GO:0002791)	1/192	0.85009938880199	0.87752194973109	2.4261482398338	-0.31698429812475	KCNB1
carbohydrate derivative biosynthetic process (GO:1901137)	5/377	0.31419893019363	0.52257216919741	0.48915625845579	-0.31745858742388	HS3ST3B1;CMAS;ALG11;UPP1;CHST3
negative regulation of neurogenesis (GO:0050768)	1/192	0.85009938880199	0.87752194973109	2.43493238672729	-0.31813197599206	YWHAH
negative regulation of catabolic process (GO:0009895)	1/190	0.84710198601111	0.87536911363903	2.44139540049139	-0.3249732565506	DDIT4
regulation of peptide hormone secretion (GO:0090276)	1/189	0.84558104513058	0.87473901220405	2.43148742377457	-0.3254052540769	KCNB1
DNA replication (GO:0006260)	1/186	0.84092751018157	0.87086344096473	2.35447794484676	-0.32555389762832	CHEK1
transcription initiation from RNA polymerase II promoter (GO:0006367)	1/187	0.84249395518605	0.87201530671548	2.4006956902233	-0.32877119756516	RORA
sensory perception (GO:0007600)	3/457	0.82905284598948	0.86088775786901	2.20470852425548	-0.33024581550457	LEF1;PKD1L3;SCN3B
multicellular organismal development (GO:0007275)	3/453	0.82455534026488	0.85668087300247	2.14883131159283	-0.33240230006459	BST2;DDX1;MXD1
protein polyubiquitination (GO:0000209)	1/186	0.84092751018157	0.87086344096473	2.40996690651522	-0.33322636183044	UBE2V2
antigen processing and presentation of peptide antigen (GO:0048002)	1/185	0.8393455987778	0.87024929593512	2.40159401591572	-0.33376287644485	B2M
transcription from RNA polymerase II promoter (GO:0006366)	6/470	0.31735372358551	0.52257216919741	0.5195705906042	-0.33719725120334	XBP1;PEG3;DDIT3;LEF1;PIR;GLIS3
positive regulation of endocytosis (GO:0045807)	2/90	0.22506443057382	0.46817303001272	0.45280947235775	-0.34364495537353	PTX3;SNCA
negative regulation of canonical Wnt signaling pathway (GO:0090090)	2/91	0.22864770852822	0.46886562782147	0.4603583202884	-0.34869337312021	DDIT3;LEF1
monocarboxylic acid metabolic process (GO:0032787)	6/473	0.32250176391863	0.52591318582907	0.54405741744315	-0.3496217019923	P4HA1;ACOX1;MAPKAPK2;AKR1C3;PTPLAD2;SNCA
immune response-activating cell surface receptor signaling pathway (GO:0002429)	4/324	0.39546522814647	0.57024769862889	0.62365706819314	-0.35029847954997	VASP;PLEKHA1;RFTN1;PPAPDC1A
coagulation (GO:0050817)	6/472	0.32078428464795	0.52591318582907	0.55301174741286	-0.35537592568973	GNA14;NRAS;SHC1;KRAS;SOS1;CD44
blood coagulation (GO:0007596)	6/472	0.32078428464795	0.52591318582907	0.55549231926317	-0.35696998860371	GNA14;NRAS;SHC1;KRAS;SOS1;CD44
cellular response to cytokine stimulus (GO:0071345)	6/471	0.31906825855099	0.52494520687053	0.55566001995565	-0.35810142866295	MAPK9;LEF1;IL3RA;KRAS;B2M;CD44
DNA-templated transcription, elongation (GO:0006354)	2/90	0.22506443057382	0.46817303001272	0.47209291065339	-0.3582794908616	POLR3G;POLR3K
defense response to bacterium (GO:0042742)	1/179	0.82952074264634	0.86090801398972	2.4109935319483	-0.36108875470257	TNFAIP8
positive regulation of nervous system development (GO:0051962)	2/313	0.81455562074839	0.84904820403741	2.27584447642824	-0.37241763538718	SEMA4D;UBE2V2
iron ion homeostasis (GO:0055072)	2/92	0.23223500628032	0.46886562782147	0.49778975560349	-0.37704540427841	ATP6V1B2;ATP6V0E2
cytosolic calcium ion homeostasis (GO:0051480)	1/176	0.82438690141196	0.85668087300247	2.4594092547154	-0.38044554202887	DDIT3
antigen processing and presentation of exogenous antigen (GO:0019884)	1/173	0.81909959603447	0.85239632758059	2.39567177577048	-0.38259761566163	B2M
negative regulation of immune system process (GO:0002683)	2/311	0.81174788907302	0.84663890757769	2.30686297658436	-0.38404884251863	BST2;PRNP
hematopoietic or lymphoid organ development (GO:0048534)	1/175	0.8226417400214	0.85561871118152	2.46435572272949	-0.38426805475574	PCID2
regulation of establishment of protein localization (GO:0070201)	3/442	0.81166947101318	0.84663890757769	2.31012117803241	-0.38459127113598	CDKN1A;UHMK1;YWHAH
cellular component morphogenesis (GO:0032989)	3/437	0.80555539281527	0.84286994779581	2.25962367987668	-0.38626596032462	LEF1;EPB41L3;PAK3
regulation of ossification (GO:0030278)	1/173	0.81909959603447	0.85239632758059	2.43818562420323	-0.38938723400897	SEMA4D
hemostasis (GO:0007599)	6/478	0.3311096333704	0.53154723751769	0.61707287617521	-0.3899673551953	GNA14;NRAS;SHC1;KRAS;SOS1;CD44
antigen processing and presentation of exogenous peptide antigen (GO:0002478)	1/171	0.81548722483237	0.84955804214766	2.39499928045446	-0.39047832393045	B2M
regulation of mitochondrion organization (GO:0010821)	2/97	0.25021759283584	0.48443406389007	0.54026641188177	-0.39157102028688	MLLT11;YWHAH
extrinsic apoptotic signaling pathway (GO:0097191)	2/92	0.23223500628032	0.46886562782147	0.51718235106992	-0.39173411354841	MLLT11;BAG3
gene expression (GO:0010467)	5/672	0.79320823906834	0.8326734931718	2.14240784091959	-0.392304180884	POU2F1;MAPKAPK2;POLR3G;RORA;POLR3K
pattern specification process (GO:0007389)	5/385	0.32952821978065	0.53078164853768	0.62029687820379	-0.39289886521372	HHEX;FLT1;INTU;LEF1;TBR1
nuclear division (GO:0000280)	2/298	0.79256570915606	0.83245413653153	2.16425406452682	-0.39687474200924	MAP2K1;STAG2
regulation of vasculature development (GO:1901342)	3/197	0.30793779063085	0.51901429450828	0.61592068943191	-0.40393548017246	HHEX;FLT1;EMP2
regulation of insulin secretion (GO:0050796)	1/169	0.81180324419299	0.84663890757769	2.43545057006955	-0.40545623296249	KCNB1
interaction with host (GO:0051701)	2/92	0.23223500628032	0.46886562782147	0.53627473979694	-0.40619543450808	ATP6V1B2;ATP6V0E2
heart development (GO:0007507)	1/167	0.80804624500191	0.84409618629144	2.40642035798754	-0.40786136152885	SHC1
monocarboxylic acid biosynthetic process (GO:0072330)	1/167	0.80804624500191	0.84409618629144	2.40901130752865	-0.40830049852501	PTPLAD2
multicellular organismal metabolic process (GO:0044236)	2/94	0.23942001603666	0.47315853854042	0.54648297145252	-0.40894674393813	SERPINH1;AKR1C3
