Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
doxorubicin_homo sapiens_gpl570_gse23399_chdir_up	9/84	0.0000027924802	0.00000905148756	-0.16518598831201	1.91823574244385	LDHB;POSTN;LDHA;NPM1;COL4A2;CDH11;DSTN;PLOD2;MALAT1
propranolol_mus musculus_gpl6885_gse42534_chdir_up	21/490	0.00000282732011	0.00000911949329	-0.16170602046512	1.87661394230717	SLC12A2;HDAC2;MIDN;WSB2;PCOLCE2;MMD;F2R;DSTN;FAM111A;LDHA;PHF5A;COL4A2;PPA1;PSAT1;SBDS;PPIF;DEGS1;KDELR2;FAM98A;PRKACB;STEAP2
cyclosporine_homo sapiens_gpl570_gse15935_chdir_down	15/304	0.00001561868843	0.00004487815278	-0.17655098664934	1.76755069997318	PDIA3;NPM1;ANXA2;SSR3;DSTN;ARFGAP3;RBM3;UGDH;PRDX4;PSAT1;FTH1;TMED2;KDELR2;RAC1;TNPO1
methotrexate_homo sapiens_gpl96_gse5118_chdir_down	15/317	0.00002483563428	0.0000698369545	-0.18004069855026	1.72287196431095	GPI;NPM1;ELOVL5;CSNK1A1;DDX21;TYMS;QKI;LDHB;LDHA;BCLAF1;RHEB;GNAS;TMED2;CD47;TKT
pioglitazone_mus musculus_gpl81_gse1458_chdir_up	9/101	0.00001116160977	0.00003323230422	-0.15208513717583	1.568300130308	SPARC;GPAM;ELOVL5;CAV1;FTH1;GNAS;THRSP;RAC1;IGF1
ethanol_rattus norvegicus_gpl341_gse1996_chdir_down	12/214	0.00003389024448	0.00009253021106	-0.1583089369408	1.47036950569198	PDIA3;ARHGAP21;PPP2CB;STAG2;GMFB;PSAT1;SUB1;FTH1;LAMP2;TCF4;TSPAN3;CDO1
pioglitazone_rattus norvegicus_gpl341_skeletal muscle_gds3850_chdir_down	9/108	0.00001836986122	0.00005255377687	-0.14467905078856	1.42562014197515	GPI;LDHA;MYH2;SAR1B;GNAS;PHKB;ACADM;PGM1;NUDT4
colchicine_homo sapiens_gpl3386_gds1753_chdir_up	11/204	0.00009931880206	0.00024754458998	-0.15870976304819	1.31791314869571	MEF2A;KITLG;ITGA2;SSR3;CDH11;RRAS2;ACSL4;ALDH1L2;LYST;MGLL;CPEB4
tamoxifen_macaca fascicularis; macaca mulatta_gpl3535_gse14518_chdir_up	14/354	0.00027611392732	0.00062007837602	-0.17776787750795	1.31293393325635	ANXA1;SEMA3C;IDH1;CDCA7L;ARRDC3;SLC40A1;ARID4B;PIAS1;MBTD1;ZMAT1;COL5A2;ZNF503;TACC1;SOX4
imatinib_homo sapiens_gpl571_gds3518_chdir_up	17/379	0.00001411967897	0.00004129221674	-0.12631134847662	1.2750924150749	ANXA1;ANGPT1;PRPF40A;HOPX;QKI;RBM3;SNX3;LDHB;CSDE1;KIT;TMED2;TKT;MORF4;PRKACB;CD44;SOX4;ARHGEF6
letrozole_homo sapiens_gds3116_chdir_up	9/94	0.00000652022311	0.00002004816263	-0.10506417933917	1.1365184218551	SFRP4;SPARC;IDH1;CAV1;AKR1C1;DPT;AKR1C2;CD24;PRKACB
temozolomide_homo sapiens_gpl10558_gse43452_chdir_up	11/175	0.00002680744451	0.00007442741978	-0.11246501295245	1.06905711470257	FAM111A;CDKN1A;PRDX4;RRM2B;DDIT4;AKR1C3;PLOD2;ALDOC;PGM1;QKI;TMEM45A
letrozole_homo sapiens_gpl96_gds3116_chdir_up	9/94	0.00000652022311	0.00002004816263	-0.09388108545452	1.01554672347816	SFRP4;SPARC;IDH1;CAV1;AKR1C1;DPT;AKR1C2;CD24;PRKACB
imatinib_homo sapiens_gpl571_gds4175_chdir_down	11/181	0.00003587711639	0.00009755017596	-0.08578574559549	0.79224368687695	PDIA3;RBM3;LDHB;PCNA;PRDX4;PPA1;SUB1;DDIT4;GNAS;RAN;DUSP6
sirolimus_homo sapiens_gpl6244_gse15703_chdir_down	18/440	0.00002577589305	0.00007217250053	-0.06461183909333	0.61616766749778	NEGR1;HMGCS1;SAR1B;IDH1;DDX21;EIF2S1;HSP90AA5P;TMEM47;SFRP4;UCHL1;LDHA;KITLG;PSAT1;UBE2NL;DDIT4;IRF8;FAM98A;DLD
mycophenolate mofetil_homo sapiens_gpl4133_gse45485_chdir_up	11/196	0.00007085959959	0.00018002168545	-0.05332298354875	0.45977386578555	CDKN1A;ODF2L;RALB;RAB5C;SFRS18;MSL3L2;FAM98A;NAT12;TNPO1;TANK;XKR6
isotretinoin_homo sapiens_gpl8300_gds3215_chdir_up	10/153	0.00004534832285	0.00012129754649	-0.05075490805328	0.45767040364034	LDHB;ELOVL5;CAV1;CKS2;PLA2G4A;DDX21;PRPF40A;GABPB1;GTF2H3;PTPLB
imatinib_homo sapiens_gpl571_gds4175_chdir_up	11/186	0.00004534430746	0.00012129754649	-0.03055857716221	0.27555475678963	ASAH1;NPM1;AHCYL1;ELOVL5;PRKAR1A;CCNG1;CD58;CD24;HIF1A;SOX4;KTN1
doxycycline_homo sapiens_gpl570_gse21912_chdir_down	14/303	0.00005859623545	0.00015120126638	-0.02745714176854	0.24153769524322	GPI;ABHD2;FN1;GDE1;LDHA;CSDE1;FTH1;DHX36;PSMG1;STUB1;MALAT1;TKT;RAN;CBR3
trastuzumab_homo sapiens_gpl570_gse15043_chdir_down	24/677	0.0000124707393	0.00003679706931	-0.02251204526472	0.22985006123603	NANOS1;APP;LPGAT1;KCND2;SCD5;RORA;GLYAT;WDR76;PIAS1;PARP8;PTPRG;UBE2W;SLK;TRAF4;CDH11;BCL2;ST3GAL5;NHLRC2;ZNF148;SRGAP1;MGLL;PICALM;FGFR1;BPTF
cyclophosphamide_homo sapiens_gpl5104_gse27930_chdir_down	12/225	0.00005369234245	0.00014075522444	-0.01999473016317	0.17732302797495	PROSC;ANXA2;CAV2;CDH1;CAV1;SSR3;NMT2;STUB1;GTF2H3;RAN;AZIN1;JAM2
methylphenidate_mus musculus_gpl11180_gse33619_chdir_up	19/509	0.00005105078169	0.00013436565742	-0.01357791338981	0.12104636042233	SLC30A7;SLC13A4;NUFIP2;RRAS2;ATP2B1;AP2B1;AGPAT2;LPP;PRPF39;LOX;CDH1;NOX4;ITGBL1;MALAT1;PRKACB;CD44;WASF3;DDR2;VGLL3
triclosan_staphylococcus aureus_gpl1339_gds2983_chdir_up	2/739	0.99916882263648	0.99999999957014	7.02724583677934	-0.00000000302072	THRB;TKT
polymyxin b sulfate_escherichia coli_gpl3154_gse31140_chdir_up	6/2030	0.99999947110347	0.99999999957014	7.37474172894771	-0.00000000317009	PURB;LDHA;PDXK;DLD;LPP;PPIC
triclosan_staphylococcus aureus_gpl1339_gds3136_chdir_up	4/1749	0.99999964110173	0.99999999957014	7.38493855259485	-0.00000000317448	PURB;THRB;HLTF;TKT
ethanol_escherichia coli_gpl3154_gse3665_chdir_up	3/2194	0.99999999957014	0.99999999957014	7.42362997086674	-0.00000000319111	GLCE;LPP;PPIC
rosiglitazone_homo sapiens_gpl96_gds2705_chdir_down	15/349	0.0000705085068	0.00017982402123	0.00640336568859	-0.05521962793158	APP;NPM1;PTGER3;SSR3;YIPF5;GDE1;DSTN;ARFGAP3;PRDX4;RHEB;GNAS;KDELR2;TNPO1;CD24;EIF3A
cyclosporine_homo sapiens_gpl4133_gse25200_chdir_up	13/295	0.00016662166977	0.00040013525077	0.02018933992167	-0.15795549907053	MYEF2;AK3;HIF1A;SFRP4;PPM2C;SRPX2;PRDX4;RHEB;GOLGA1;CCNG1;GNAS;IRF8;CD47
imatinib_homo sapiens_gpl570_gds4177_chdir_up	11/190	0.00005439407461	0.00014146759326	0.02148998576189	-0.19047519703739	PDIA3;LDHB;GPI;BCLAF1;PCNA;PRDX4;PSAT1;PPIF;DDX21;TYMS;CD24
mifepristone_mus musculus_gpl6887_gse39270_chdir_down	11/193	0.00006216077997	0.00015977262977	0.02736104822984	-0.23918368461555	ASAH1;NPM1;PRDX4;SPARC;METRN;ATP6AP2;LAMP2;F2R;ALDOC;TCF4;PPIC
ciprofloxacin_pseudomonas aeruginosa; pseudomonas aeruginosa pao1_gpl84_gse12678_chdir_up	1/227	0.94456917792997	0.95180171374873	5.36821366009155	-0.26518196962247	FDX1
azithromycin_pseudomonas aeruginosa_gpl84_gds3562_chdir_down	2/368	0.94776783167068	0.95356457681851	5.62495039336852	-0.26745587341186	PURB;FDX1
morphine_mus musculus_gpl6105_gds3703_chdir_down	1/183	0.90302554210569	0.91133559310667	3.32251684302972	-0.30847598879311	TBC1D24
dexamethasone_mus musculus_gpl6105_gse44208_chdir_down	20/514	0.00001861432197	0.00005302261411	0.03817434943118	-0.37581853195275	SLC12A2;CDKN1A;SAR1B;ADIPOQ;SLC40A1;MGST1;RORA;PIK3R1;ACADSB;LDHB;MYH2;ASPH;NFIL3;PPP1R1A;FTH1;ATP6V1B2;SBDS;ST3GAL5;ACADM;OPTN
titanium dioxide_mus musculus_gpl1261_non-pregnant_gds2878_chdir_up	10/170	0.00010396565828	0.00025621499307	0.05329542879296	-0.44072620993848	RBM3;CLIC5;NPM1;CDH1;FTH1;DDIT4;ADIPOQ;THRSP;TKT;RAN
vitamin c_mus musculus_gpl6246_gse19377_chdir_up	1/160	0.87012040937466	0.8794765428088	3.48570479190171	-0.44766344123992	AS3MT
certolizumab pegol_homo sapiens_gpl570_gse33585_chdir_up	11/210	0.00012660205752	0.0003062652715	0.05822530026821	-0.47110433575776	TRAF4;RHOBTB3;NMT2;KRAS;RSF1;MALAT1;SMC3;STEAP2;LYST;KPNA3;DDR2
alitretinoin_rattus norvegicus_gpl85_liver   b_gds2385_chdir_up	10/174	0.0001245806529	0.00030248734172	0.06194325233917	-0.50195535683759	UGDH;IDH1;FN1;SLC40A1;GNAS;MGST1;ACSL4;IGF1;CDO1;NUDT4
zinc sulfate_rattus norvegicus_gpl341_gds3369_chdir_down	1/156	0.86335261966199	0.87397849805783	3.74790675408352	-0.50484118603688	SLK
haloperidol_mus musculus_gpl339_gds2531_chdir_up	1/145	0.84287048168499	0.85455897834934	3.62637846337032	-0.56995702521307	RALB
diethylstilbestrol_rattus norvegicus_gpl1355_copenhagen_gds2913_chdir_down	8/64	0.00000352700347	0.00001110415448	0.05007870305534	-0.57130742161254	PDIA3;APP;NPM1;TSPAN13;RHEB;SSR3;CCNG1;TMED2
temozolomide_homo sapiens_gpl10558_gse43452_chdir_down	11/203	0.00009529966144	0.00023843033167	0.06977797910632	-0.58204836555156	BIVM;APP;JUN;STAG2;FTH1;TFPI2;LAMP2;CLPTM1;YEATS4;STUB1;DUSP6
vitamin c_homo sapiens_gpl6884_gse16590_chdir_down	16/378	0.00004864078661	0.00012853669715	0.06810120266224	-0.61013884033313	NPM1;SLC44A1;F2R;LPP;SNX3;UCHL1;PPM1B;PRDX4;FAM177A1;CKS2;RAC1;TKT;CD24;SLC16A3;PGM1;FKTN
pioglitazone_rattus norvegicus_gpl341_skeletal muscle_gds3850_chdir_up	8/65	0.00000391775809	0.00001227564202	0.05869909867798	-0.66376316126025	LDHB;CSDE1;CAV1;CCNG1;MGST1;THRSP;CDO1;MGLL
dexamethasone_mus musculus_gpl5137_gse10900_chdir_up	4/408	0.76257650584132	0.77554148507509	2.82922345698235	-0.71917107057593	SEC23A;PTGER3;PRRG1;C3AR1
dexamethasone_mus musculus_gpl5137_gse10900_chdir_down	2/215	0.75922795841726	0.77333126414637	3.09883569671255	-0.7965488322917	FMO2;AIG1
cholecalciferol_mus musculus_gpl339_gse18993_chdir_up	14/323	0.00011187026707	0.00027263198418	0.11791512762051	-0.9677751699035	SLC12A2;PEG3;FZD7;RHOBTB3;PTEN;IRF2BP2;HOPX;PARP8;FAM102B;PALMD;RDH10;FAR1;MALAT1;SOX4
ethanol_drosophila melanogaster_gpl72_gds1842_chdir_up	2/228	0.78688161752061	0.79902485235889	4.52485976554891	-1.01521214944748	GCLM;PGD
tamoxifen_homo sapiens_gpl96_gds2367_chdir_up	11/223	0.0002082036981	0.0004911032972	0.15350607337554	-1.16954067907774	GABARAPL2;GPI;NPM1;ANXA2;PRKAR1A;FTH1;GNAS;DSTN;CD47;CD24;SOX4
permethrin_rattus norvegicus_gpl1355_gds2998_chdir_down	1/111	0.75809090814064	0.77333126414637	4.9944660643541	-1.28381640746628	THRSP
dexamethasone_mus musculus_gpl81_gds2266_chdir_up	11/225	0.00022403742264	0.00052090679894	0.1738574203125	-1.31435156545613	RBM3;SNX3;NPM1;ELOVL5;TMOD3;SSR3;DDIT4;CKS2;TMED2;EPC1;RAN
doxorubicin_homo sapiens_gpl10558_gse42531_chdir_up	42/1301	0.0000000894377	0.00000037012584	0.09125372275093	-1.35141495945268	SYNM;PDXK;PRKAA1;PCNA;GMFB;CDCA7L;DOCK7;GDE1;CREM;YEATS4;GABPB1;N4BP2L2;HIF1A;LPP;ALKBH8;ZNF280D;HLTF;CHEK1;TLK1;MAPK1IP1L;USP48;PCID2;NQO2;ITGA2;PBX2;SORBS1;GTF2H3;PTBP2;FMNL2;TRAF4;KATNAL1;GPAM;PSAT1;SGK3;FAR1;TACC1;PSMG1;FAM98A;CD24;RAN;EIF3A;PICALM
pioglitazone_rattus norvegicus_gpl341_liver_gds3850_chdir_up	1/101	0.72537342744916	0.7411424150024	4.66842387642753	-1.39848463022531	FN1
glipizide_mus musculus_gpl81_gds1808_chdir_down	1/98	0.71472258173638	0.73253498252732	4.6298195113434	-1.44100438436933	DMGDH
levodopa_rattus norvegicus_gpl4135_gse43375_chdir_up	9/153	0.00022844534407	0.00052742819788	0.19640486182821	-1.48236526641667	POSTN;AKAP11;PLEKHB2;ATPBD4;COL5A2;YEATS4;PIP5K3;RNF141;ACADSB
tamoxifen_homo sapiens_gpl6480_gse12665_chdir_up	1/97	0.71108143957946	0.72994007370247	4.72999906405577	-1.48896983397327	CDK6
fluoxetine_sus scrofa_gpl3533_gse21663_chdir_up	8/122	0.0002535268689	0.00057923847131	0.20649081514552	-1.5391404734268	PDXK;SPARC;KIT;FN1;ACSL4;CD47;IGF1;HIF1A
rosiglitazone_mus musculus_gpl1261_gds3798_chdir_up	2/161	0.60958702929533	0.63166655949028	3.37590894585207	-1.55087103077082	OSGIN2;LPP
estradiol_homo sapiens_gpl1225_gse1486_chdir_up	28/966	0.00007910004814	0.00019941697961	0.18535769315979	-1.57926840783063	NFAT5;EIF2C4;UBA6;PTEN;PLOD2;THUMPD1;SMC3;LRP6;PTPRG;HLA-DMB;TRPM7;LONRF2;PRKACB;PCID2;LIMCH1;CAV2;FN1;DNAJB14;OSGIN2;AZIN1;RYBP;PITPNM1;STK17B;COL5A2;CD48;KRAS;TCF4;MALAT1
methylprednisolone_rattus norvegicus_gpl341_gds972_chdir_down	11/239	0.00036601508496	0.00080279308634	0.23540236696949	-1.67781002075007	UGDH;LDHA;NPM1;HMGCS1;IDH1;C9;FTH1;SLC40A1;MGST1;DUSP6;CNN3
fluorouracil_mus musculus_gds771_chdir_up	9/151	0.00020823376887	0.0004911032972	0.22537079442332	-1.71706764532578	LDHA;ZCCHC6;AHCYL1;ELOVL5;CSNK1A1;TMOD3;CD47;RAC1;HIF1A
folic acid_homo sapiens_gpl2700_gds3656_chdir_up	8/605	0.50711862579107	0.53646954303943	2.78294012253469	-1.7330634053885	PRDX4;SPARC;PCOLCE2;NMT2;PBX2;PIK3R1;CES1;CBR3
estradiol_homo sapiens_gpl571_gds4052_chdir_up	37/1132	0.00000039814756	0.00000144740937	0.12914169865384	-1.73640508908126	TMF1;SLC22A5;CD83;RIF1;SEMA3C;ABHD2;PTGER3;C4ORF19;RHOBTB3;DDX21;PLOD2;PALM2-AKAP2;GLI3;PTPRG;SLK;RB1CC1;PIM1;ST3GAL5;MAP4K5;SLC16A3;ELOVL5;FZD7;CAV1;SSR3;TFPI2;NPY1R;ARFGAP3;SCAMP1;AK021505;BCL2;RGS10;PPIF;B3GNT2;TRIM16;FAM98A;SOS1;PCYOX1
dexamethasone_rattus norvegicus_gpl1355_gse29912_chdir_down	26/824	0.00003744286223	0.00010097296455	0.19122944597478	-1.75943668503066	GPI;CDKN1A;SEC23A;NNMT;RHOBTB3;PARD6G;FOXO1;PTPRG;DOCK11;ODF2L;COL4A3BP;AS3MT;MAPK1IP1L;FZD7;FNDC3B;MSL3L2;FMO2;SLC16A10;ARFGAP3;AIG1;DHDDS;EXT1;MRAP;PPM1B;THRSP;SLC25A33
vitamin c_mus musculus_gpl6246_gse19378_chdir_up	3/215	0.51808812482321	0.54631728547063	2.94687578492815	-1.78154956015332	AS3MT;QPCT;PPIF
fluorouracil_mus musculus_gpl81 _gds771_chdir_up	9/151	0.00020823376887	0.0004911032972	0.23452394935724	-1.78680421536315	LDHA;ZCCHC6;AHCYL1;ELOVL5;CSNK1A1;TMOD3;CD47;RAC1;HIF1A
paclitaxel_rattus norvegicus_gpl890_gse5337_chdir_up	2/148	0.56440756533942	0.58855812677233	3.54804813022017	-1.88074788430644	SRGAP1;EIF3A
estradiol_homo sapiens_gpl96_gse1045_chdir_up	8/82	0.00001874303513	0.00005315912549	0.1974843904294	-1.943684970188	NPM1;ANXA2;PPA1;GNAS;DSTN;PTPN11;PALM2-AKAP2;DUSP6
sirolimus_rattus norvegicus_gpl6247_gse35048_chdir_up	18/525	0.00021930309917	0.00051170723139	0.25823519816211	-1.95684381555688	POSTN;PCNA;ANGPT1;IL10RB;UTP23;ADIPOQ;CD3G;PROSC;UGDH;CLCN5;AKR1B10;PRDX4;PPA1;SUB1;ATP6V1B2;C3AR1;NOX4;ITGBL1
rosiglitazone_rattus norvegicus_skeletal muscle_gds3850_chdir_down	8/100	0.00006988028391	0.00017891527942	0.22795219480485	-1.96690788945535	LDHB;MYH2;OXCT1;CSDE1;FTH1;MGST1;THRSP;PGM1
estradiol_homo sapiens_gpl570_gse11869_chdir_up	8/89	0.00003236205756	0.00008872597449	0.2131302465363	-1.98849622234119	GPI;PERP;FTH1;DDIT4;SCD5;H2AFV;FTHP1;SOX4
cisplatin_dictyostelium discoideum_gpl5382_gse8287_chdir_down	2/141	0.53856846151125	0.56429625425861	3.5226422227578	-2.01557095559379	MYH2;WAPAL
cyclophosphamide_homo sapiens_gpl5104_gse27930_chdir_up	12/267	0.00024744434796	0.00056929503831	0.26988976243127	-2.01637657192478	NNMT;PSAT1;RDH10;ITGA2;FTH1;DDIT4;AKR1C3;ZNF503;TNPO1;KCNJ2;HIPK2;ARHGEF6
cisplatin_homo sapiens_gpl6480_gse33482_chdir_up	10/188	0.00022598372285	0.00052358200576	0.26903234532098	-2.03249010663064	ZC3H12C;JUN;KITLG;SEMA3C;ANXA2;PERP;MGST1;SGK3;FGF1;PPIC
sirolimus_homo sapiens_gpl6244_gse15703_chdir_up	4/256	0.41355024429887	0.4482966404426	2.67619784533953	-2.14711385739074	EIF2C4;CCPG1;PIM1;OPTN
amoxicillin_rattus norvegicus_gpl341_distal small intestine_gds1273_chdir_up	1/83	0.65495489269147	0.67442929482157	5.45178683823873	-2.14739578506983	DSTN
estradiol_homo sapiens_gpl14550_gse35034_chdir_down	3/193	0.44819154077719	0.48065907197486	2.94852463070152	-2.1600804470705	PTGER3;NOSTRIN;LIN7A
bleomycin_mus musculus_gpl6885_gse37635_chdir_up	2/132	0.50382415659943	0.53384266512468	3.51273674739628	-2.20478368506992	CDKN1A;CCNG1
cisplatin_homo sapiens_gpl201_gds3101_chdir_up	8/87	0.00002782204846	0.00007691978102	0.23633879244892	-2.23877770155772	PPP2CB;PCNA;TRAF4;FTH1;CCNG1;TMED2;TYMS;DUSP14
estradiol_homo sapiens_gpl570_gds3315_chdir_up	1/80	0.64157819149503	0.66169036050741	5.57962073171444	-2.30414659567356	CDK6
mannitol_hordeum vulgare_gpl1340_gse10330_chdir_up	1/100	0.72186800384105	0.73870784840966	7.65581545941399	-2.31858491757374	GPI
ethanol_rattus norvegicus_gpl341_gds2107_chdir_down	13/338	0.00057884254492	0.00122076408512	0.34670793335613	-2.32581331166644	APP;NPM1;PTGER3;SSR3;YIPF5;GDE1;DSTN;ARFGAP3;PRDX4;RHEB;GNAS;KDELR2;EIF3A
troglitazone_mus musculus_gpl81_gds734_chdir_up	8/101	0.00007459454586	0.00018878158145	0.2751096449901	-2.35904315984715	MRAP;LDHA;ANXA2;PPA1;GPD1;PGM2;SORBS1;CBR3
olanzapine_rattus norvegicus_gds2608_chdir_down	3/182	0.41173670374459	0.4470672459801	3.00433566541565	-2.41862918296273	UCHL1;MMD;FTH1
dexamethasone_mus musculus_gpl1261_gds2802_chdir_up	9/160	0.00031244679999	0.00069928569521	0.3463651419633	-2.51649902915845	FGF7;JUN;CAV2;CDH11;YIPF5;PLA2G4A;DDX21;SOX4;RHOQ
cyclophosphamide_rattus norvegicus_gpl1355_gse48407_chdir_down	3/176	0.39153458688728	0.42724669680237	2.96842016207409	-2.52432577009666	DOCK8;B3GNT2;THRSP
vitamin a_rattus norvegicus_gpl85_gds238_chdir_down	1/75	0.61812342184619	0.63850111707189	5.6790083919675	-2.54778406368931	LDHA
ezetimibe_mus musculus_gpl2995_gse39813_chdir_up	2/122	0.46328982213146	0.49407569361832	3.64984038964772	-2.5733803627619	LDHA;ACADSB
clozapine_mus musculus_gpl339_gds2531_chdir_up	8/106	0.00010230703416	0.00025307529503	0.31394820128722	-2.6000635926775	MEF2A;NFAT5;PDXK;BMPR2;MYEF2;MALAT1;WASF3;WDR33
methylprednisolone_rattus norvegicus_gpl85_gds253_chdir_up	1/75	0.61812342184619	0.63850111707189	5.81515198805148	-2.60886241760876	ACADM
docetaxel_homo sapiens_gpl570_gse33455_chdir_down	8/113	0.00015494360856	0.00037345382577	0.33264608629104	-2.62548114974889	FADS3;NANOS1;LIMCH1;AKR1C1;POLI;AKR1C2;RORA;NCOA7
fluoxetine_danio rerio_gpl1319_gse31712_chdir_down	3/174	0.38476038561698	0.42195388955996	3.08642377956033	-2.66314926860656	C9;SLC40A1;TBC1D15
bortezomib_homo sapiens_gpl10558_gds4089_chdir_up	10/250	0.00183347985555	0.00356931877204	0.47278194708138	-2.66430617552567	C11ORF73;CDKN1A;JUN;UCHL1;NQO2;ELOVL5;DDIT4;EPDR1;GCLM;AZIN1
imatinib_homo sapiens_gpl201_gds838_chdir_up	12/275	0.00031966716954	0.00071061147823	0.36779983636315	-2.66632251435144	PDIA3;JUN;DUSP10;BCL2;AKR1C3;IRF8;CD47;TNPO1;HIF1A;PALM2-AKAP2;FOXO1;SOX4
ethanol_mus musculus_gpl6105 _gds3703_chdir_up	4/223	0.32001089749588	0.35508797732258	2.60777276806989	-2.70006105556647	MEF2A;TMEM178;SLC40A1;DUSP14
ethanol_mus musculus_gds3703_chdir_up	4/223	0.32001089749588	0.35508797732258	2.61654821830166	-2.70914706632093	MEF2A;TMEM178;SLC40A1;DUSP14
ethanol_mus musculus_gpl6105_gds3703_chdir_up	4/223	0.32001089749588	0.35508797732258	2.62482492150393	-2.71771667953974	MEF2A;TMEM178;SLC40A1;DUSP14
rosiglitazone_mus musculus_gpl1261_diabetes_gds4036_chdir_up	1/71	0.59826117502194	0.62090828574833	5.75487018579206	-2.74260939545536	MALAT1
irinotecan_rattus norvegicus_gpl1355_jejunum_gds3466_chdir_down	8/166	0.00171272741391	0.00336410339806	0.48220811461429	-2.74597934013081	EPS8;LPGAT1;ABHD2;GPD1;SLC40A1;SLC16A10;SLC16A3;HOPX
certolizumab pegol_homo sapiens_gpl570_gse33585_chdir_down	10/237	0.00125536859786	0.00251839188229	0.46188167643664	-2.76396217793074	SIPA1L1;H2AFJ;TSHZ2;PPAP2A;CA4;PTPN11;KRAS;CEPT1;KCNJ2;ATG2B
diethylstilbestrol_rattus norvegicus_gpl1355_aci_gds2913_chdir_down	8/97	0.00005719591257	0.00014816893887	0.31842559280707	-2.80760858991051	APP;NPM1;TSPAN13;RHEB;SSR3;CCNG1;TMED2;KDELR2
fluoxetine_mus musculus_gpl1261_gse35765_chdir_down	10/210	0.0005197539734	0.00110321972419	0.41302401146306	-2.81249623820646	APP;MAP2K1;TSPAN13;HMGCS1;FTH1;ATP6AP2;LIN7A;ALDOC;RAN;NUDT4
cisplatin_homo sapiens_gpl96_gse15308_chdir_down	1/70	0.5931365196045	0.61656213254307	5.85931911008868	-2.83354433166976	SMC3
pioglitazone_rattus norvegicus_gpl341_liver_gds3850_chdir_down	8/123	0.00026708761972	0.000601861828	0.38690680487836	-2.86910070284332	LDHA;PPA1;IDH1;FTH1;MGST1;THRSP;IGF1;CDO1
nicotine_drosophila melanogaster_gpl1322_gse35930_chdir_up	1/91	0.68823936473586	0.70759609686906	8.35013564438657	-2.88816022018212	PGD
troglitazone_rattus norvegicus_gpl341_liver_gds3850_chdir_down	8/123	0.00026708761972	0.000601861828	0.39198049122787	-2.90672453599347	PDIA3;LDHA;FTH1;FN1;MGST1;THRSP;IGF1;CDO1
diethylstilbestrol_mus musculus_gpl6887_gse37969_chdir_up	125/3733	0	0	0.06074572155092	-2.93817238324479	APP;MIDN;LPGAT1;AHCYL1;SPARC;THUMPD1;FGF1;DOCK11;RPS6KA3;HELB;SMCHD1;SLK;FNTA;LAMP2;EPC1;PRKACB;SOX4;TMOD3;F2R;ACSL4;SCAMP1;SAP30;PIAS1;LOX;PRKAR1A;SUB1;DDIT4;TRIM16;NHLRC2;STEAP2;PPIC;ZCCHC6;UBA6;IREB2;MGST1;RHOBTB3;MTMR9;PIK3R1;LPP;FOXO1;CNN3;MBTD1;LDHB;PRDX4;PRKAR2B;DHX36;SFRS18;TSPAN3;SOCS4;JUN;TIA1;ZRANB2;FZD7;IDH1;CCDC15;IRF2BP2;PBX2;IGF1;MLL5;SMAD5;EXT1;AHI1;FAM111A;CDK6;AKR1B10;STAG2;PSMG1;TCF4;ATG2B;BMPR2;SLC44A1;CDCA7L;GLI3;PANX1;RBM3;FAM102B;SIPA1L1;AKAP11;H2AFJ;TLK1;RAC1;TEAD1;UPF2;USP48;PEG3;HMGCS1;ATP6AP2;RAB7L1;H2AFV;MMP14;TRAF4;CSDE1;SGK3;ALDOC;CD47;TKT;CD44;EXOC1;ARHGEF6;NFAT5;HDAC2;PARD6G;TYMS;PURB;PPP2CB;BCLAF1;HECTD2;LRRC8C;FKTN;NQO2;MTX3;PTPN11;AP2B1;GTF2H3;HIPK2;FMNL2;PHF5A;TMEM57;KRAS;TACC1;STUB1;FAM98A;CDO1;IL18R1;EIF3A
methylprednisolone_rattus norvegicus_gpl85_gds965_chdir_up	9/198	0.00132985492762	0.00265970985523	0.49827385082863	-2.9545338520413	ITGB1;UGDH;PPP2CB;JUN;SPARC;CCNG1;GNAS;CDO1;CD24
paclitaxel_homo sapiens_gpl1998_gse4298_chdir_down	1/69	0.5879466034449	0.6121342801689	6.07609676712925	-2.98217021888051	SMC3
paclitaxel_homo sapiens_gpl570_gse11552_chdir_up	8/122	0.0002535268689	0.00057923847131	0.40977828901259	-3.05440389349233	APP;NPM1;SPARC;ANXA1;SUB1;FN1;TNPO1;MIB1
irinotecan_rattus norvegicus_gpl1355_gds3466_chdir_up	9/489	0.17883325012552	0.21240483498663	2.01705118843792	-3.12493919767474	NECAB1;JUN;TIA1;PALMD;NFIL3;DDIT4;SBDS;SLC25A33;DUSP6
rosiglitazone_mus musculus_gpl1261_gds3798_chdir_down	9/223	0.00287824769597	0.00536511893471	0.60050900164666	-3.13936301821473	PPP1R2;GLCE;SFRS18;IFFO2;MALAT1;ARSG;NHLRC2;FNIP1;ZFHX4
colchicine_homo sapiens_gpl3386_gds1753_chdir_down	8/161	0.00142487804377	0.00284112046304	0.54395644448855	-3.18951949558975	VASP;PLDN;PALMD;DENND4C;ST3GAL5;B3GNT2;RNF150;SOX4
