Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
gastrulation (GO:0007369)	4/44	0.05773881290242	0.30675364707799	0.19841275818994	-0.23446640120426	EXT1;UGDH;DLD;LRP6
regulation of establishment of protein localization to plasma membrane (GO:0090003)	4/43	0.05417368110422	0.30675364707799	0.19853801807465	-0.23461442210096	ITGB1;PIK3R1;SORBS1;RHOQ
regulation of canonical Wnt signaling pathway (GO:0060828)	8/152	0.1159333401359	0.40734919815193	0.26256132217129	-0.23580224866816	SFRP4;HDAC2;CDH1;CAV1;PPP2R3A;GLI3;SOX4;LRP6
DNA catabolic process (GO:0006308)	1/102	0.95909495961839	0.96913491848616	7.52349117538062	-0.23587229737134	GTF2H3
negative regulation of lymphocyte activation (GO:0051250)	1/102	0.95909495961839	0.96913491848616	7.54502802044255	-0.23654750852059	GLI3
peptidyl-threonine phosphorylation (GO:0018107)	4/44	0.05773881290242	0.30675364707799	0.20360878295778	-0.24060659722289	LRRK2;CHEK1;BCL2;HIPK2
regulation of phospholipase C activity (GO:1900274)	5/69	0.07483950614605	0.34219379454935	0.22745804177911	-0.24392101168119	PRKAR1A;PRKAR2B;KIT;PRKACB;FGFR1
multicellular organismal development (GO:0007275)	9/453	0.94548555299365	0.95883396546788	5.95354985587432	-0.25027147137214	ITGB1;RYBP;TSHZ2;CLPTM1;EBF1;PIM1;CREM;FGF1;ZNF541
cerebral cortex development (GO:0021987)	4/43	0.05417368110422	0.30675364707799	0.21332070219689	-0.25208327227924	TACC1;GNG12;HIF1A;LRP6
neurotransmitter transport (GO:0006836)	1/99	0.95508919058161	0.96621104432928	7.36384278598716	-0.25311734039965	LIN7A
sensory perception of light stimulus (GO:0050953)	3/198	0.94691575804107	0.95961862326997	6.1891506897137	-0.25511271203068	OPA1;RDH10;PITPNA
regulation of response to wounding (GO:1903034)	15/347	0.14153116725275	0.4554790073186	0.32866119406716	-0.25846102010145	ANXA1;ANXA2;CAV1;ITGA2;PTGER3;F2R;ADIPOQ;RORA;HOPX;DUSP10;C6;C9;CD47;TBC1D23;MGLL
visual learning (GO:0008542)	4/44	0.05773881290242	0.30675364707799	0.22041041196515	-0.26046125537927	APP;KIT;KRAS;HIF1A
complement activation, classical pathway (GO:0006958)	2/162	0.96215132479501	0.97109377103185	8.90663266828158	-0.26125152037366	C6;C9
nuclear transport (GO:0051169)	10/209	0.13264635286097	0.43735787580345	0.31933314186362	-0.26408962000539	UPF2;PDIA3;C11ORF73;JUN;NPM1;AHCYL1;F2R;PIK3R1;KPNA3;RAN
tRNA processing (GO:0008033)	1/98	0.9536687851334	0.96533615739545	7.49548469722297	-0.26443237016259	ALKBH8
visual perception (GO:0007601)	3/195	0.94317141162215	0.95749946111217	6.18686663370236	-0.26869636487071	OPA1;RDH10;PITPNA
DNA recombination (GO:0006310)	3/196	0.94444590085813	0.95851329015245	6.37290838640019	-0.27003192470501	PCNA;RECQL;LIG4
regulation of epidermal growth factor receptor signaling pathway (GO:0042058)	5/71	0.08181874709198	0.35786774425016	0.26858202225401	-0.27599268109204	APP;ITGA1;AP2B1;SOS1;SOCS4
regulation of histone modification (GO:0031056)	1/97	0.95220355965599	0.96413384901065	7.65837817438474	-0.27972338468443	CHEK1
toll-like receptor 4 signaling pathway (GO:0034142)	6/97	0.09439416515274	0.37297109592459	0.28377739888905	-0.27987669498266	MEF2A;IKBKB;RPS6KA3;JUN;MAP2K1;DUSP6
purine-containing compound biosynthetic process (GO:0072522)	2/146	0.94275001202344	0.95735134184146	6.50008490868071	-0.28330507326177	GNAS;AK3
mRNA catabolic process (GO:0006402)	3/193	0.94054083848428	0.95569382084355	6.25560105213842	-0.28348937868894	UPF2;ZCCHC6;CSDE1
tRNA metabolic process (GO:0006399)	2/146	0.94275001202344	0.95735134184146	6.52636605127148	-0.28445053230295	PPA1;ALKBH8
regulation of membrane potential (GO:0042391)	12/266	0.14301246676238	0.4554790073186	0.36471347946821	-0.28681274105284	MEF2A;JUN;KCND2;CAV1;LRRK2;ADIPOQ;BCL2;PTEN;SCN2A;DLD;FGF12;KCNJ2
negative regulation of cysteine-type endopeptidase activity (GO:2000117)	5/71	0.08181874709198	0.35786774425016	0.28199487157047	-0.28977561493426	RPS6KA3;GPI;PCID2;FNIP1;CD44
peptidyl-asparagine modification (GO:0018196)	6/97	0.09439416515274	0.37297109592459	0.29865834324923	-0.29455309113701	EDEM3;PDIA3;SEC23A;SAR1B;ALG11;DHDDS
ribose phosphate biosynthetic process (GO:0046390)	2/144	0.93974484480482	0.95569382084355	6.50326456681632	-0.29471291665352	GNAS;AK3
antigen receptor-mediated signaling pathway (GO:0050851)	7/127	0.11503068524815	0.40540733391209	0.32868091603257	-0.29675382296	VASP;MEF2A;IKBKB;BCL2;PTEN;CD3G;PIK3R1
muscle system process (GO:0003012)	11/237	0.13709576099556	0.44399605727824	0.36550613568375	-0.29676890435944	MEF2A;MYH2;COL4A3BP;ASPH;ITGA1;IGF1;SORBS1;PIK3C2A;SMAD5;KCNJ2;SNTB1
body fluid secretion (GO:0007589)	5/71	0.08181874709198	0.35786774425016	0.28895132544451	-0.29692400982486	C11ORF63;ANXA2;CAV1;CDO1;HIF1A
purine ribonucleoside biosynthetic process (GO:0046129)	1/95	0.94913296012081	0.96130487800053	7.53858815165561	-0.29750035164711	AK3
purine nucleoside biosynthetic process (GO:0042451)	1/95	0.94913296012081	0.96130487800053	7.54289602968343	-0.29767035632204	AK3
cellular response to hypoxia (GO:0071456)	6/99	0.10117967614538	0.38942733938982	0.32142889900958	-0.30313251662931	PRKAA1;IREB2;BCL2;RORA;HIF1A;HIPK2
mesonephric epithelium development (GO:0072163)	4/45	0.06142647786694	0.31769169980633	0.26891630582758	-0.30835929947789	SMAD9;FGF1;SMAD5;FGFR1
regulation of neuron differentiation (GO:0045664)	17/405	0.14733093545152	0.46248870884735	0.40221174727995	-0.31015880586748	MEF2A;ITGB1;APP;HDAC2;BMPR2;NEGR1;METRN;LRRK2;FN1;PTEN;GLI3;PTPRG;MIB1;SIPA1L1;BCL2;TCF4;FGFR1
macromolecular complex disassembly (GO:0032984)	2/142	0.93659049573342	0.95332512380599	6.51454750320062	-0.31139064933727	DDIT4;DSTN
organ morphogenesis (GO:0009887)	17/405	0.14733093545152	0.46248870884735	0.4064817152263	-0.31345151963899	LEFTY1;HDAC2;THRB;HHIP;ITGA2;PTEN;GLI3;HIPK2;LRP6;COL4A3BP;MMP14;IL7;PERP;COL5A2;GNAS;SOX4;FGFR1
protein modification by small protein removal (GO:0070646)	1/93	0.94586556363277	0.95883396546788	7.62675750840532	-0.32060869055187	UCHL1
positive regulation of developmental growth (GO:0048639)	5/71	0.08181874709198	0.35786774425016	0.31270019546657	-0.32132815368858	MEF2A;BMPR2;FN1;HOPX;FGFR1
tube morphogenesis (GO:0035239)	6/101	0.10821481052953	0.40091670403536	0.3519840173016	-0.3217139528278	MEF2A;AHI1;TEAD1;HIF1A;LRP6;MIB1
post-translational protein modification (GO:0043687)	10/211	0.13827406895578	0.44739514862322	0.40858161020431	-0.32862753066817	EDEM3;PDIA3;SEC23A;PIGN;SAR1B;EIF5A2;B3GNT2;ARSG;ALG11;DHDDS
meiotic cell cycle process (GO:1903046)	1/93	0.94586556363277	0.95883396546788	7.82389796668201	-0.32889595340417	CKS2
regulation of cytokine biosynthetic process (GO:0042035)	1/93	0.94586556363277	0.95883396546788	7.8552113373283	-0.3302122845906	TIA1
posttranscriptional regulation of gene expression (GO:0010608)	18/438	0.15793551603514	0.47756348174432	0.44820007576975	-0.33124593309737	NANOS1;APP;TIA1;PCID2;NPM1;ITGA2;EIF5A2;IREB2;PTEN;EIF2S1;QKI;RBM3;RPS6KA3;ASPH;LAMP2;BCL2;SOX4;EIF3A
ribonucleotide biosynthetic process (GO:0009260)	2/140	0.93328022221973	0.95023403815223	6.52712389081168	-0.3331898894675	GNAS;AK3
positive regulation of protein catabolic process (GO:0045732)	7/130	0.12514217821574	0.42759987148447	0.39511899164048	-0.3356802145696	LRRK2;PTEN;STUB1;PPP2R3A;FOXO1;SOCS4;PIAS1
organelle fission (GO:0048285)	14/325	0.15435818270301	0.47189254017478	0.44810787151307	-0.33653079875694	LMLN;MAP2K1;CSNK1A1;FIGN;YEATS4;SMC3;CD2AP;STAG2;OPA1;PRKAR1A;CCNG1;CKS2;WAPAL;RAN
translational initiation (GO:0006413)	2/139	0.93156443831482	0.94932153171378	6.47327549252892	-0.33666034251987	EIF2S1;EIF3A
mitotic nuclear division (GO:0007067)	11/240	0.14520797203528	0.45872518438419	0.43819326454253	-0.34148575290335	LMLN;MAP2K1;STAG2;CSNK1A1;CCNG1;WAPAL;FIGN;YEATS4;SMC3;RAN;CD2AP
inorganic anion transport (GO:0015698)	7/127	0.11503068524815	0.40540733391209	0.38234284739961	-0.34520319286199	SLC12A2;CLIC5;CLCN5;SLC13A4;SLC26A7;ANO5;PCYOX1
regulation of neurotransmitter levels (GO:0001505)	1/90	0.94056773159279	0.95569382084355	7.65536035118819	-0.34692323431597	LIN7A
eye morphogenesis (GO:0048592)	4/45	0.06142647786694	0.31769169980633	0.30723793769299	-0.35230171316122	COL5A2;GLI3;HIPK2;LRP6
nuclear division (GO:0000280)	13/298	0.15548104916317	0.47394442617721	0.47723258487709	-0.35633296749625	LMLN;MAP2K1;CSNK1A1;FIGN;YEATS4;SMC3;CD2AP;STAG2;PRKAR1A;CCNG1;CKS2;WAPAL;RAN
germ cell migration (GO:0008354)	3/11	0.00794862798448	0.15011675133726	0.18844322538357	-0.35735279261921	ITGB1;KIT;PPAP2A
cellular component biogenesis (GO:0044085)	1/89	0.93868924591204	0.95490197000713	7.76795624012391	-0.35846471487921	SBDS
nuclear-transcribed mRNA catabolic process (GO:0000956)	3/183	0.92562074758732	0.94403695179262	6.2748932387055	-0.36137091183052	UPF2;ZCCHC6;CSDE1
RNA modification (GO:0009451)	1/89	0.93868924591204	0.95490197000713	7.83400563062052	-0.36151266921887	ALKBH8
liposaccharide metabolic process (GO:1903509)	6/100	0.10466630764637	0.39355393134416	0.38784217505254	-0.36167724239227	ASAH1;PIGN;KIT;CREM;ST3GAL5;ARSG
DNA-templated transcription, elongation (GO:0006354)	1/90	0.94056773159279	0.95569382084355	8.00743217628865	-0.36287831554953	GTF2H3
negative regulation of intracellular protein transport (GO:0090317)	5/73	0.0891313933419	0.36938782387272	0.38296686553462	-0.38139983162845	PPM1B;LRRK2;ADIPOQ;SOX4;PBLD
nucleobase-containing compound transport (GO:0015931)	3/180	0.92051694920938	0.9402693705181	6.27215157908598	-0.3862947933851	UPF2;EIF5A2;QKI
nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)	4/46	0.06523569672209	0.32495147038797	0.34559797810411	-0.38847957812762	IKBKB;PANX1;APP;BCL2
second-messenger-mediated signaling (GO:0019932)	2/134	0.92234264515692	0.94158069680385	6.56335834436072	-0.39508282354497	ASPH;NUDT4
hydrogen transport (GO:0006818)	2/133	0.92036308576003	0.9402693705181	6.54726956141741	-0.40323900189174	NNT;ATP6V1B2
regulation of peptide hormone secretion (GO:0090276)	9/189	0.15119242359263	0.47078286020107	0.53961879165297	-0.40652630089634	PRKAR1A;PRKAR2B;OXCT1;GNAS;PTPN11;AKAP5;PRKACB;HIF1A;SOX4
regulation of reproductive process (GO:2000241)	1/86	0.93269085417262	0.9499122855363	7.9507305185766	-0.40855329399175	PRDX4
DNA-templated transcription, termination (GO:0006353)	1/86	0.93269085417262	0.9499122855363	7.99145665780693	-0.41064603229991	GTF2H3
purine nucleotide biosynthetic process (GO:0006164)	2/132	0.9183361741042	0.93914602854976	6.56760342924937	-0.41234236364052	GNAS;AK3
protein complex disassembly (GO:0043241)	2/132	0.9183361741042	0.93914602854976	6.57467465664333	-0.41278632568069	DDIT4;DSTN
regulation of extrinsic apoptotic signaling pathway (GO:2001236)	8/161	0.14469801838758	0.45753013093435	0.53313829838629	-0.41686751918023	PDIA3;IL7;RB1CC1;CAV1;BCL2;IGF1;GCLM;FGFR1
regulation of ERBB signaling pathway (GO:1901184)	5/74	0.09291093402565	0.36938782387272	0.41914689910844	-0.41743182278806	APP;ITGA1;AP2B1;SOS1;SOCS4
proton transport (GO:0015992)	2/131	0.91626089752925	0.93791086506337	6.55481524071878	-0.42016602371733	NNT;ATP6V1B2
regulation of neuron projection development (GO:0010975)	12/275	0.16720027842234	0.49364568183315	0.59642423320397	-0.42103809041043	MEF2A;ITGB1;HDAC2;SIPA1L1;BMPR2;NEGR1;METRN;LRRK2;FN1;PTEN;FGFR1;PTPRG
cellular response to biotic stimulus (GO:0071216)	2/132	0.9183361741042	0.93914602854976	6.7437729473982	-0.42340304297316	MEF2A;IRF8
negative regulation of catabolic process (GO:0009895)	9/190	0.1544005232169	0.47189254017478	0.566913816558	-0.42575453733587	SNX3;GABARAPL2;PRKAA1;LRRK2;DDIT4;BCL2;PPIF;TMED2;AZIN1
peptidyl-tyrosine dephosphorylation (GO:0035335)	6/102	0.1118246048909	0.40274292554848	0.46867778184553	-0.42624220622838	DUSP10;PTEN;PTPN11;DUSP6;DUSP14;PTPRG
positive regulation of cell cycle (GO:0045787)	12/278	0.1756916391223	0.50314766875894	0.62447016637733	-0.42893080728581	APP;CDKN1A;PCID2;ANXA1;CCPG1;PIM1;PTEN;PKN2;IGF1;SOX4;LRP6;FGFR1
cellular metal ion homeostasis (GO:0006875)	15/361	0.17466234893717	0.50314766875894	0.63045121793979	-0.4330390215981	ITGB1;APP;CAV1;IREB2;F2R;SLC40A1;HIF1A;LRP6;FTH1;ATP6V1B2;BCL2;C3AR1;TRPM7;CD24;KCNJ2
regulation of inflammatory response (GO:0050727)	11/247	0.16508505168118	0.48823025922731	0.61401339699278	-0.44022804424098	DUSP10;C6;ANXA1;ITGA2;C9;PTGER3;ADIPOQ;RORA;CD47;TBC1D23;MGLL
regulation of proteasomal protein catabolic process (GO:0061136)	7/135	0.14295594272153	0.4554790073186	0.56066860490651	-0.44091295893418	GABARAPL2;TMF1;LRRK2;PTEN;STUB1;SOCS4;PIAS1
activation of MAPK activity (GO:0000187)	7/133	0.1356892741277	0.4406731099007	0.54060407249444	-0.44299904829315	MAP2K1;PRKAA1;LRRK2;KIT;ITGA1;PTPN11;MAP4K5
sulfur amino acid metabolic process (GO:0000096)	4/45	0.06142647786694	0.31769169980633	0.38717290644067	-0.44396105263847	NOX4;GCLM;CDO1;PCYOX1
fluid transport (GO:0042044)	4/46	0.06523569672209	0.32495147038797	0.39814425466769	-0.44754576671929	PRKAR1A;PRKAR2B;GNAS;PRKACB
regulation of peptide secretion (GO:0002791)	9/192	0.16091617006902	0.48372291608119	0.63387210393009	-0.46034519335579	PRKAR1A;PRKAR2B;OXCT1;GNAS;PTPN11;AKAP5;PRKACB;HIF1A;SOX4
neuron differentiation (GO:0030182)	10/222	0.17138880076451	0.50212813882683	0.66982205083726	-0.46144036744122	MYEF2;FZD7;DDIT4;RORA;RAC1;PPP2R3A;HIF1A;SOX4;HIPK2;LRP6
regulation of branching involved in salivary gland morphogenesis (GO:0060693)	3/11	0.00794862798448	0.15011675133726	0.24422241656807	-0.46312921254223	FGF7;CDH1;FGFR1
amide transport (GO:0042886)	1/83	0.92610704134131	0.94403695179262	8.08137049739124	-0.46540588252065	ANXA1
activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919)	1/83	0.92610704134131	0.94403695179262	8.09732742928666	-0.46632484174588	F2R
regulation of cellular amine metabolic process (GO:0033238)	1/82	0.92377264704094	0.94248677289115	7.91575890949567	-0.46887726491936	AZIN1
positive regulation of mitotic cell cycle (GO:0045931)	6/103	0.11549507556937	0.40622002793882	0.52526580720641	-0.47319112602312	APP;PCID2;ANXA1;PTEN;PKN2;IGF1
regulation of cytokine secretion (GO:0050707)	6/106	0.12686388496989	0.43178452524032	0.56867132057282	-0.47758643864045	PANX1;ANXA1;GPAM;F2R;TRIM16;CD58
monovalent inorganic cation homeostasis (GO:0055067)	1/82	0.92377264704094	0.94248677289115	8.10740528303169	-0.48022913003838	KCNJ2
phenol-containing compound metabolic process (GO:0018958)	1/81	0.92136467541673	0.94085872673322	7.92023410198948	-0.48283554216286	BCL2
sensory organ development (GO:0007423)	6/103	0.11549507556937	0.40622002793882	0.53951870837189	-0.48603099920554	AHI1;RDH10;BCL2;RAB18;GLI3;HIPK2
purine ribonucleotide biosynthetic process (GO:0009152)	2/126	0.90512242716641	0.92848240044531	6.60509952392648	-0.49012383540308	GNAS;AK3
transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	9/196	0.17433515244643	0.50314766875894	0.71570136578382	-0.49159492499394	ITGB1;LEFTY1;JUN;BMPR2;FNTA;SMAD9;STUB1;SMAD5;HIPK2
monocarboxylic acid transport (GO:0015718)	6/104	0.11922557308639	0.41513914476473	0.56438329934757	-0.49617279523961	SLC22A5;ANXA1;AKR1C1;PLA2G4A;ACSL4;SLC16A3
rRNA metabolic process (GO:0016072)	2/126	0.90512242716641	0.92848240044531	6.69201213180903	-0.49657308579908	UTP23;SBDS
protein N-linked glycosylation (GO:0006487)	6/104	0.11922557308639	0.41513914476473	0.57634206206694	-0.50668624015008	EDEM3;PDIA3;SEC23A;SAR1B;ALG11;DHDDS
protein deubiquitination (GO:0016579)	1/80	0.91888081264568	0.93915024233639	8.07964828903815	-0.50723878513726	UCHL1
negative regulation of cell cycle process (GO:0010948)	11/254	0.18622947830747	0.51686162920039	0.77003905088736	-0.50821043600552	CDKN1A;NPM1;STAG2;PRKAR1A;CHEK1;CCNG1;BCL2;PTEN;WAPAL;SMC3;SOX4
negative regulation of chromosome organization (GO:2001251)	1/80	0.91888081264568	0.93915024233639	8.16828647896828	-0.51280347386733	WAPAL
detection of visible light (GO:0009584)	6/104	0.11922557308639	0.41513914476473	0.58436302910373	-0.51373780535367	AKR1B10;FNTA;RDH10;AKR1C1;AKR1C3;NMT2
proteoglycan metabolic process (GO:0006029)	4/46	0.06523569672209	0.32495147038797	0.45715842358799	-0.51388238006257	EXT1;GLCE;CSGALNACT2;IGF1
neuron projection development (GO:0031175)	7/137	0.15040563096542	0.46875297543035	0.67900547369018	-0.51446842875829	APP;JUN;HDAC2;CDH1;DOCK7;TBC1D24;BCL2
antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	1/79	0.91631867248637	0.93791086506337	8.03111124980508	-0.51479713095499	PDIA3
cytokinesis (GO:0000910)	1/79	0.91631867248637	0.93791086506337	8.13488381746273	-0.52144899001165	RALB
positive regulation of cell growth (GO:0030307)	6/107	0.13077023757242	0.43735787580345	0.636030872065	-0.52599974539153	RPS6KA3;MMP14;BMPR2;FN1;BCL2;ACSL4
regulation of interleukin-8 secretion (GO:2000482)	3/15	0.01628497928917	0.20187206288929	0.33078318521115	-0.52929316551628	ANXA1;F2R;CD58
skeletal system morphogenesis (GO:0048705)	6/106	0.12686388496989	0.43178452524032	0.63355771456204	-0.53207988802053	MMP14;HHIP;GNAS;GLI3;LRP6;FGFR1
regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439)	1/78	0.91367579376476	0.93603283706737	8.0499132646125	-0.53213726868439	PTEN
regulation of cysteine-type endopeptidase activity (GO:2000116)	9/197	0.17776844427852	0.5075968314444	0.78824626763975	-0.53448440104096	RPS6KA3;GPI;PCID2;ASPH;CDH1;PERP;F2R;FNIP1;CD44
ectodermal placode formation (GO:0060788)	3/14	0.01387890700819	0.18843603358297	0.32164470346251	-0.53682394031175	HDAC2;GNAS;LRP6
wound healing (GO:0042060)	5/75	0.09677152574598	0.37722197672586	0.55259816340704	-0.5387398122	SPARC;LOX;ITGA2;CD44;GLI3
epithelium development (GO:0060429)	11/256	0.19249151046247	0.52919936618441	0.85856741346231	-0.54638375439802	AHI1;SFRP4;FGF7;SEMA3C;SLC40A1;SMAD9;PPP2R3A;FGF1;AGPAT2;SMAD5;FGFR1
ribonucleoside monophosphate biosynthetic process (GO:0009156)	1/78	0.91367579376476	0.93603283706737	8.2823210413149	-0.5475005198711	AK3
regulation of steroid metabolic process (GO:0019218)	5/77	0.10473221343618	0.39355393134416	0.58768176692505	-0.5480350888525	PRKAA1;AKR1C3;RORA;STUB1;FGF1
microtubule-based process (GO:0007017)	17/437	0.2233017708052	0.56093924442653	0.9566950491017	-0.55310623774484	C11ORF63;APP;MAP2K1;CEP135;DOCK7;LCA5;SMC3;MID1;HIF1A;LYST;KTN1;ARHGAP21;UCHL1;KATNAL1;OPA1;TACC1;RAN
peptidyl-threonine modification (GO:0018210)	4/48	0.07321414542636	0.34150222195518	0.51550912587517	-0.55386356856761	LRRK2;CHEK1;BCL2;HIPK2
regulation of protein kinase A signaling (GO:0010738)	3/11	0.00794862798448	0.15011675133726	0.29295741530438	-0.55554743485435	LRRK2;ADIPOQ;AKAP5
vitamin metabolic process (GO:0006766)	2/122	0.89523160695574	0.92034100987383	6.70672539286622	-0.55673208025146	PDXK;PSAT1
regulation of lyase activity (GO:0051339)	1/77	0.91094963807323	0.93379055820191	8.1309441769371	-0.5569949442739	GNAS
dopaminergic neuron differentiation (GO:0071542)	3/14	0.01387890700819	0.18843603358297	0.33392177787575	-0.55731433667478	RAC1;HIF1A;LRP6
regulation of cardiac muscle tissue development (GO:0055024)	4/48	0.07321414542636	0.34150222195518	0.51996313906791	-0.55864896521251	MEF2A;HDAC2;LRP6;FGFR1
negative regulation of cell cycle (GO:0045786)	17/430	0.20535376806422	0.5447361404757	0.92069648342483	-0.55928052914025	CDKN1A;MAP2K1;HDAC2;NPM1;PRKAA1;PTEN;SMC3;CDK6;STAG2;RHEB;PRKAR1A;CHEK1;CCNG1;BCL2;WAPAL;PRKACB;SOX4
regulation of transmembrane transporter activity (GO:0022898)	7/141	0.16583454913779	0.49002981144031	0.78591867426865	-0.5605871845888	MEF2A;IKBKB;AHCYL1;ASPH;BCL2;PPIF;FGF12
regulation of protein catabolic process (GO:0042176)	11/260	0.20529531697198	0.5447361404757	0.92491001385735	-0.56184005399158	SNX3;GABARAPL2;TMF1;LRRK2;PTEN;STUB1;PPP2R3A;FOXO1;SOCS4;AZIN1;PIAS1
regulation of DNA binding (GO:0051101)	5/77	0.10473221343618	0.39355393134416	0.6034732234478	-0.5627612089495	JUN;ITGA2;RSF1;IGF1;HIPK2
regulation of oxidoreductase activity (GO:0051341)	5/77	0.10473221343618	0.39355393134416	0.60372557120066	-0.56299653260755	CAV1;LRRK2;NOSTRIN;KRAS;HIF1A
inorganic anion transmembrane transport (GO:0098661)	6/108	0.13473369551129	0.4396329041522	0.70458460606911	-0.57903834532592	SLC12A2;CLIC5;CLCN5;SLC26A7;ANO5;PCYOX1
organic acid catabolic process (GO:0016054)	9/200	0.18825035233141	0.51946463696159	0.88532758830575	-0.57985109582358	DMGDH;BDH2;ADIPOQ;ACADM;CDO1;ACADSB;ALDH1L2;DLD;PCYOX1
carboxylic acid catabolic process (GO:0046395)	9/200	0.18825035233141	0.51946463696159	0.88781611300459	-0.58148097135516	DMGDH;BDH2;ADIPOQ;ACADM;CDO1;ACADSB;ALDH1L2;DLD;PCYOX1
cellular response to abiotic stimulus (GO:0071214)	10/232	0.2044426111482	0.54356394318285	0.95612371367723	-0.58286059657129	ITGB1;CDKN1A;FNTA;CHEK1;CRY1;NMT2;NOX4;PIK3R1;SCN2A;KCNJ2
response to endoplasmic reticulum stress (GO:0034976)	7/145	0.18193418378586	0.51561819805648	0.88327805351452	-0.58507341364354	PDIA3;PPP2CB;JUN;COL4A3BP;BCL2;WIPI1;EIF2S1
regulation of cytoskeleton organization (GO:0051493)	14/350	0.22143960320827	0.56093924442653	1.02090413282611	-0.59022824936306	VASP;MEF2A;HDAC2;NPM1;DSTN;MID1;CD2AP;EPS8;SPTA1;CHEK1;SBDS;NOX4;RAC1;RHOQ
epidermis development (GO:0008544)	2/120	0.88993437835351	0.91576013170816	6.70905065423504	-0.59040191570772	FGF7;AGPAT2
