Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
regulation of cell cycle phase transition (GO:1901987)	1/264	0.76307432973905	0.7853998352603	1.01829890938822	-0.24598267408273	FOXN3
cofactor metabolic process (GO:0051186)	1/255	0.75108865804651	0.77422512309527	0.96958461497989	-0.24810951929262	MDH1
response to virus (GO:0009615)	2/250	0.39326059510385	0.50237759449021	0.3604358503924	-0.24812521507143	IFNAR2;ZC3HAV1
GTP metabolic process (GO:0046039)	2/258	0.4083895770377	0.51310485320121	0.37294646195958	-0.24885787371007	RIT1;KRAS
regulation of protein catabolic process (GO:0042176)	2/260	0.4121443681083	0.51452417929443	0.37782597243894	-0.25107016806993	BAG5;SOCS5
multicellular organismal development (GO:0007275)	2/453	0.70654785522634	0.74055283221584	0.84842338808762	-0.25483100749368	SPRED1;WIPF3
translation (GO:0006412)	2/264	0.41961963375012	0.52054081148749	0.39373310647749	-0.25706322108343	MRPS18A;MRPL55
negative regulation of cell cycle process (GO:0010948)	1/254	0.74972052519997	0.77339591020628	1.01953546654676	-0.26198410318972	FOXN3
regulation of metal ion transport (GO:0010959)	1/250	0.74417337832752	0.76940909952175	1.00031957724616	-0.26221623352781	PDPK1
rhythmic process (GO:0048511)	1/252	0.74696195461071	0.771130023872	1.00921935845938	-0.26229437185699	DHX9
epithelium development (GO:0060429)	1/256	0.75244940875017	0.77504548709102	1.03202468955851	-0.26299452392511	NF1
regulation of epithelial cell proliferation (GO:0050678)	2/258	0.4083895770377	0.51310485320121	0.39763931251391	-0.26533479710681	NF1;RICTOR
response to other organism (GO:0051707)	2/462	0.71678308113619	0.74821087663834	0.91623878123549	-0.26577376818519	IFNAR2;ZC3HAV1
regionalization (GO:0003002)	1/247	0.73993354784963	0.76560243412496	0.99511997575082	-0.26578884277635	AIDA
regulation of mitotic cell cycle phase transition (GO:1901990)	1/251	0.74557143724123	0.7702741053426	1.0232926269618	-0.26708842821181	FOXN3
anion transport (GO:0006820)	2/443	0.69482274933786	0.73161689339336	0.86960979589111	-0.2717515582761	SLC35B4;SERINC2
reproductive structure development (GO:0048608)	2/265	0.42148116534065	0.52190628054817	0.42156323497943	-0.27412876399286	ING2;PTPN11
divalent inorganic cation transport (GO:0072511)	1/238	0.72679352616047	0.75542478628194	0.98257064376523	-0.27558655742809	PPP3CA
steroid metabolic process (GO:0008202)	1/240	0.72976902005806	0.75679750228243	0.994805937107	-0.27721218632791	EBP
guanosine-containing compound metabolic process (GO:1901068)	2/269	0.42889748182494	0.52521079963897	0.43178316671779	-0.27804917690576	RIT1;KRAS
regulation of lipid metabolic process (GO:0019216)	1/245	0.73706854095562	0.76321361372914	1.02983206696592	-0.27827846253646	CRTC3
DNA repair (GO:0006281)	2/403	0.64410739525721	0.68986365830826	0.75253002358217	-0.27938527301574	TAOK1;INIP
positive regulation of protein processing (GO:0010954)	1/240	0.72976902005806	0.75679750228243	1.00444480068174	-0.27989814782613	SOCS5
organophosphate biosynthetic process (GO:0090407)	2/436	0.68639138631398	0.72385010147793	0.86721179292899	-0.28025765913698	SLC35B3;SPTLC1
response to molecule of bacterial origin (GO:0002237)	1/243	0.73417238622113	0.76078890777598	1.02579500158159	-0.28045168414406	ADAM17
positive regulation of protein maturation (GO:1903319)	1/240	0.72976902005806	0.75679750228243	1.00978474554551	-0.28138617452093	SOCS5
divalent metal ion transport (GO:0070838)	1/234	0.72074519323734	0.74970614489889	0.98341921616475	-0.28329746403611	PPP3CA
cellular response to abiotic stimulus (GO:0071214)	1/232	0.71767165718372	0.74821087663834	0.97928109533273	-0.28406047871947	FNTB
lipid catabolic process (GO:0016042)	1/232	0.71767165718372	0.74821087663834	0.98058591765396	-0.28443896907834	PAFAH1B1
Wnt signaling pathway (GO:0016055)	1/234	0.72074519323734	0.74970614489889	0.99947388766034	-0.2879223967666	STRN
exocytosis (GO:0006887)	1/233	0.7192125759719	0.74924802903072	1.00153141921916	-0.2891273014472	S100A13
organic acid transport (GO:0015849)	1/226	0.70824931082922	0.74176950721961	0.98392697625986	-0.2939154402907	SERINC2
protein folding (GO:0006457)	1/221	0.70016078976993	0.73554410686397	0.96416745851347	-0.29613899440283	BAG5
carboxylic acid transport (GO:0046942)	1/224	0.70504007738506	0.73953745120207	0.98228731759389	-0.29638590022668	SERINC2
positive regulation of proteolysis (GO:0045862)	1/228	0.7114240756515	0.74339210342258	0.99956133021634	-0.29640156394918	SOCS5
monosaccharide metabolic process (GO:0005996)	1/221	0.70016078976993	0.73554410686397	0.97057829554683	-0.29810804948302	MDH1
dephosphorylation (GO:0016311)	2/278	0.44540408694073	0.53417343293941	0.47761547771338	-0.2994814834987	PPP3CA;PTPN11
response to lipopolysaccharide (GO:0032496)	1/228	0.7114240756515	0.74339210342258	1.01315168766065	-0.30043153497683	ADAM17
small molecule biosynthetic process (GO:0044283)	2/394	0.63183696597297	0.68312081742704	0.79038503842507	-0.30120273059956	EBP;SPTLC1
regulation of protein modification by small protein conjugation or removal (GO:1903320)	1/228	0.7114240756515	0.74339210342258	1.01597099839634	-0.30126754982259	BAG5
neuron differentiation (GO:0030182)	1/222	0.70179600605974	0.7366978732318	0.98971292735832	-0.30243391514579	PAFAH1B1
positive regulation of secretion (GO:0051047)	2/273	0.43626507868202	0.53110531317811	0.48230024401843	-0.30519715759418	CADM1;PTPN11
nitrogen compound transport (GO:0071705)	3/464	0.46057133637361	0.54380712005559	0.50135694061217	-0.30540692168954	SLC35B4;SELT;SERINC2
nervous system development (GO:0007399)	2/277	0.44358265417904	0.53385561538039	0.48842077108269	-0.30654746006087	GMFB;EVL
nucleoside phosphate biosynthetic process (GO:1901293)	1/209	0.67983422052674	0.71859210366925	0.9288294723214	-0.3069422811487	SLC35B3
nucleotide biosynthetic process (GO:0009165)	1/208	0.67808019955287	0.71729069682847	0.92994627467151	-0.3089970481125	SLC35B3
calcium ion transport (GO:0006816)	1/215	0.69016198513826	0.72726746821021	0.97029827699333	-0.30900212306331	PPP3CA
negative regulation of mitotic cell cycle (GO:0045930)	1/219	0.69686376075417	0.73320328202049	0.99791846071018	-0.30968631788251	FOXN3
regulation of neuron projection development (GO:0010975)	2/275	0.43993019745837	0.53179227393205	0.49156510418794	-0.31042450786695	CAMK1;PAFAH1B1
regulation of neuron differentiation (GO:0045664)	2/405	0.64679080921272	0.69111915127714	0.84915514088674	-0.31371445410963	CAMK1;PAFAH1B1
proteasomal protein catabolic process (GO:0010498)	1/212	0.68503988216807	0.72298055256507	0.97119023591699	-0.31502784711438	TRIM13
regulation of peptidase activity (GO:0052547)	2/372	0.60049165692364	0.65595107746755	0.74959103339255	-0.31607935381871	PEBP1;RAF1
regulation of mitotic cell cycle (GO:0007346)	2/391	0.62767569243766	0.67915697951457	0.81730784569608	-0.31621884592251	FOXN3;PAFAH1B1
embryonic morphogenesis (GO:0048598)	2/403	0.64410739525721	0.68986365830826	0.85512761287778	-0.31747578714521	LMBR1;SPRY2
phospholipid biosynthetic process (GO:0008654)	1/206	0.67454365529849	0.7141002276771	0.95286275687766	-0.32085933572683	SPTLC1
proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	1/205	0.6727610305444	0.71276303776596	0.95767289423151	-0.32427403621091	TRIM13
positive regulation of neurogenesis (GO:0050769)	2/283	0.45446256604132	0.53937944689334	0.52583341931398	-0.32461588536328	CAMK1;PAFAH1B1
regulation of protein ubiquitination (GO:0031396)	1/212	0.68503988216807	0.72298055256507	1.0069759617699	-0.32663576877169	BAG5
regulation of system process (GO:0044057)	2/371	0.59902117987456	0.65538840413708	0.77623748197911	-0.32798147748927	PPP3CA;PTPN11
regulation of endopeptidase activity (GO:0052548)	2/354	0.57341574398908	0.63241672086256	0.72636146345063	-0.33282371363129	PEBP1;RAF1
lipid biosynthetic process (GO:0008610)	3/491	0.49789810196588	0.57069022213633	0.59678949261864	-0.33474443918243	EBP;SPTLC1;AGPS
coenzyme metabolic process (GO:0006732)	1/196	0.65627754002879	0.70016546261237	0.94116564722129	-0.3354677625676	MDH1
cellular modified amino acid metabolic process (GO:0006575)	1/199	0.66186110710393	0.70447900616493	0.95816775414102	-0.33564304803751	SERINC2
organic hydroxy compound metabolic process (GO:1901615)	3/476	0.47730753059634	0.55733270806653	0.58451644286234	-0.34170416003197	EBP;SPTLC1;PAFAH1B1
DNA replication (GO:0006260)	1/186	0.63700029346491	0.68543689999634	0.90487484881714	-0.34177017515198	NFIA
cellular component disassembly (GO:0022411)	2/350	0.56722471584802	0.62760670172862	0.73488765558974	-0.34234122648219	ADAM17;PAFAH1B1
cellular component assembly involved in morphogenesis (GO:0010927)	1/186	0.63700029346491	0.68543689999634	0.90849870948174	-0.34313890309893	PAFAH1B1
regulation of cysteine-type endopeptidase activity (GO:2000116)	1/197	0.65814876664443	0.70107151229516	0.96955676316409	-0.34433360747477	RAF1
regulation of multi-organism process (GO:0043900)	2/306	0.49503628663372	0.56931247716803	0.61390088133666	-0.34582622141813	TRIM13;ZC3HAV1
negative regulation of cell cycle phase transition (GO:1901988)	1/200	0.6637023273005	0.70589115740798	0.99536620362253	-0.34668029685018	FOXN3
organic anion transport (GO:0015711)	2/328	0.53205509946575	0.59932643388096	0.67745362356253	-0.34682161337706	SLC35B4;SERINC2
nucleobase-containing compound transport (GO:0015931)	1/180	0.62492576305944	0.6767151909373	0.90805005134431	-0.35459789228575	SLC35B4
regulation of vasculature development (GO:1901342)	1/197	0.65814876664443	0.70107151229516	1.00058767046722	-0.35535409091715	NF1
positive regulation of nervous system development (GO:0051962)	2/313	0.50701068981037	0.57700363654413	0.64642606557664	-0.35547403097372	CAMK1;PAFAH1B1
microtubule-based movement (GO:0007018)	1/187	0.63897506931145	0.68543689999634	0.94235570490458	-0.35592665078681	PAFAH1B1
cell-cell adhesion (GO:0098609)	1/191	0.64676869003856	0.69111915127714	0.96436513731774	-0.35627798508064	CADM1
single-organism cellular localization (GO:1902580)	3/496	0.50467476052265	0.57605139054665	0.64659976965868	-0.35663753605316	PPP3CA;S100A13;PAFAH1B1
cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	1/190	0.64483599544041	0.69010529309223	0.96358144899167	-0.35740304973935	CADM1
transcription initiation from RNA polymerase II promoter (GO:0006367)	1/187	0.63897506931145	0.68543689999634	0.94851189887557	-0.35825183807043	SMURF2
hexose metabolic process (GO:0019318)	1/187	0.63897506931145	0.68543689999634	0.949208281147	-0.35851486084224	MDH1
negative regulation of cytokine production (GO:0001818)	1/185	0.63501485680694	0.68543689999634	0.95093762110365	-0.35916803052715	ADAM17
cellular response to external stimulus (GO:0071496)	1/185	0.63501485680694	0.68543689999634	0.95613667591209	-0.36113170746526	TNRC6A
regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	1/186	0.63700029346491	0.68543689999634	0.95615016119385	-0.36113680084046	RAF1
negative regulation of mitotic cell cycle phase transition (GO:1901991)	1/192	0.64869100334378	0.69261016076861	0.99155610500444	-0.36418663554189	FOXN3
endosomal transport (GO:0016197)	1/187	0.63897506931145	0.68543689999634	0.96717116588124	-0.36529942145842	TBC1D10C
regulation of cellular ketone metabolic process (GO:0010565)	1/178	0.62081348905768	0.67332498576058	0.9254071216036	-0.36602366427098	SLC35B4
detection of abiotic stimulus (GO:0009582)	1/178	0.62081348905768	0.67332498576058	0.92557709646754	-0.36609089394869	FNTB
cellular amide metabolic process (GO:0043603)	1/177	0.6187406961074	0.6721395368641	0.93056417557674	-0.36970320468899	SPTLC1
positive regulation of ion transport (GO:0043270)	1/186	0.63700029346491	0.68543689999634	0.98056153891081	-0.37035694973611	PDPK1
positive regulation of apoptotic signaling pathway (GO:2001235)	1/168	0.59957512303801	0.65547176797462	0.88734903100035	-0.37481627165217	NF1
detection of external stimulus (GO:0009581)	1/175	0.61456150225654	0.66812866964815	0.93812890682983	-0.37832347030324	FNTB
regulation of calcium ion transport (GO:0051924)	1/171	0.60606700477401	0.6594162811657	0.91163568387969	-0.37960533376001	PDPK1
regulation of angiogenesis (GO:0045765)	1/179	0.62287515839241	0.67502742283917	0.97175853875334	-0.38190301281245	NF1
positive regulation of cell adhesion (GO:0045785)	1/171	0.60606700477401	0.6594162811657	0.92368370662447	-0.38462213353656	BRAF
regulation of protein targeting (GO:1903533)	1/167	0.59738778509273	0.65412293786691	0.90638656303644	-0.38472481045523	NF1
protein autophosphorylation (GO:0046777)	1/170	0.6039146709641	0.65864143764924	0.92941393334835	-0.38810094634915	PDPK1
cellular carbohydrate metabolic process (GO:0044262)	1/165	0.59297766924613	0.65033202414524	0.90491651235549	-0.38936045490393	MDH1
morphogenesis of a branching structure (GO:0001763)	1/170	0.6039146709641	0.65864143764924	0.9387790922654	-0.39201161188579	KRAS
aminoglycan metabolic process (GO:0006022)	1/171	0.60606700477401	0.6594162811657	0.94727804379021	-0.39444682161429	SLC35B3
regulation of behavior (GO:0050795)	1/166	0.59518865475508	0.6522354906741	0.93956701304842	-0.40152358743481	ADAM17
skeletal system development (GO:0001501)	1/162	0.58627294957237	0.64349318945063	0.91637643077961	-0.40397890060407	EBP
regulation of ion homeostasis (GO:2000021)	1/160	0.58174269563003	0.64057060867127	0.91232416407071	-0.40634546385897	PDPK1
hormone metabolic process (GO:0042445)	1/158	0.57716348725211	0.63603879880312	0.90393868678624	-0.40902838067175	PTPN11
morphogenesis of a branching epithelium (GO:0061138)	1/162	0.58627294957237	0.64349318945063	0.93131248464017	-0.41056336787678	KRAS
regulation of protein secretion (GO:0050708)	1/161	0.58401390950402	0.642555800994	0.93433609512851	-0.41325836493801	CADM1
glycosaminoglycan metabolic process (GO:0030203)	1/162	0.58627294957237	0.64349318945063	0.93892018361292	-0.41391717507206	SLC35B3
xenobiotic metabolic process (GO:0006805)	1/156	0.57253480244041	0.63195313672425	0.91241791252105	-0.4187451117521	SLC35B3
regulation of protein localization to nucleus (GO:1900180)	1/156	0.57253480244041	0.63195313672425	0.91252978175069	-0.41879645302063	NF1
regulation of myeloid cell differentiation (GO:0045637)	1/156	0.57253480244041	0.63195313672425	0.91354378420131	-0.4192618193442	NF1
actin filament organization (GO:0007015)	1/150	0.55834658692818	0.61928174394944	0.88313848208608	-0.42319550076425	EVL
activation of innate immune response (GO:0002218)	1/151	0.5607431558177	0.6214374877075	0.90473655903405	-0.43040123607572	MAP2K7
G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger (GO:0007187)	1/153	0.56549785154163	0.62620101074667	0.92052238257827	-0.43088166636743	TSHR
purine-containing compound biosynthetic process (GO:0072522)	1/146	0.54863057516945	0.61097495871143	0.8813118510811	-0.43422173630097	SLC35B3
glucose metabolic process (GO:0006006)	1/149	0.55593711315122	0.61710818709019	0.90725268932798	-0.43794078641969	MDH1
ribose phosphate biosynthetic process (GO:0046390)	1/144	0.54369375880902	0.60695511561105	0.8801612968955	-0.43946491866029	SLC35B3
cellular response to oxidative stress (GO:0034599)	1/148	0.55351466596011	0.61491669773059	0.90479958250031	-0.43997550971983	ZNF277
ribonucleotide biosynthetic process (GO:0009260)	1/140	0.533659696871	0.60014844598935	0.87801337682815	-0.44829452848706	SLC35B3
response to endoplasmic reticulum stress (GO:0034976)	1/145	0.54616879264458	0.60872752518958	0.90385547317621	-0.44865986960673	ANKS4B
negative regulation of neuron differentiation (GO:0045665)	1/147	0.55107917639311	0.61270715560076	0.91629840368836	-0.44886543182702	PAFAH1B1
innate immune response-activating signal transduction (GO:0002758)	1/144	0.54369375880902	0.60695511561105	0.90073280174835	-0.44973627998778	MAP2K7
pattern recognition receptor signaling pathway (GO:0002221)	1/142	0.53870365521532	0.60384102529037	0.89412598178293	-0.45103677184925	MAP2K7
defense response to virus (GO:0051607)	1/147	0.55107917639311	0.61270715560076	0.92449483799438	-0.45288060418726	ZC3HAV1
response to topologically incorrect protein (GO:0035966)	1/143	0.54120540323367	0.6056556388553	0.9041475551764	-0.45337910187248	CREB3L3
regulation of protein import into nucleus (GO:0042306)	1/143	0.54120540323367	0.6056556388553	0.90453679150322	-0.45357428197916	NF1
regulation of muscle system process (GO:0090257)	1/144	0.54369375880902	0.60695511561105	0.90927977417655	-0.45400378704154	PPP3CA
response to reactive oxygen species (GO:0000302)	1/141	0.53618844359485	0.60200535565642	0.90172896851856	-0.45761747594236	ZNF277
branching morphogenesis of an epithelial tube (GO:0048754)	1/141	0.53618844359485	0.60200535565642	0.91710174886311	-0.46541899190235	KRAS
homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156)	1/142	0.53870365521532	0.60384102529037	0.93001933084329	-0.46914296786735	CADM1
sulfur compound biosynthetic process (GO:0044272)	1/145	0.54616879264458	0.60872752518958	0.94811216388083	-0.47062820599461	SLC35B3
response to corticosteroid (GO:0031960)	1/140	0.533659696871	0.60014844598935	0.92245185941017	-0.47098385090689	KRAS
purine nucleotide biosynthetic process (GO:0006164)	1/132	0.51293375560225	0.58160753114569	0.87220114425021	-0.47269761216129	SLC35B3
positive regulation of intracellular protein transport (GO:0090316)	1/131	0.51027991320311	0.57955632526048	0.87642399852195	-0.47808265194678	CAMK1
response to unfolded protein (GO:0006986)	1/135	0.52081040818563	0.58859298190337	0.90356034638109	-0.47890538605729	CREB3L3
response to purine-containing compound (GO:0014074)	1/132	0.51293375560225	0.58160753114569	0.8910513319113	-0.48291364862825	BRAF
