Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
regulation of leukocyte proliferation (GO:0070663)	2/176	0.41350058179281	0.61257620316012	0.53866528040693	-0.26399012077334	SPTA1;CD24
negative regulation of growth (GO:0045926)	1/221	0.83152744226546	0.8586198150711	1.75687078229588	-0.2677981357239	IRF8
modification-dependent macromolecule catabolic process (GO:0043632)	2/368	0.79582768073107	0.83513236364435	1.49684455058788	-0.26967906934662	UBE2W;USP48
modification-dependent protein catabolic process (GO:0019941)	2/364	0.79080572473502	0.83327866647271	1.48845459067338	-0.27147500435911	UBE2W;USP48
brain development (GO:0007420)	2/187	0.44344124686289	0.63657767842338	0.60254187009735	-0.27213732974473	C11ORF63;PTPN11
regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092)	2/186	0.44075328097365	0.63606558439295	0.60370787433379	-0.2731498016001	CAV2;HIPK2
generation of precursor metabolites and energy (GO:0006091)	2/375	0.8043625964262	0.8392733010146	1.56445877219313	-0.27412271295456	PRKACB;DLD
negative regulation of apoptotic signaling pathway (GO:2001234)	2/187	0.44344124686289	0.63657767842338	0.60785921340118	-0.27453890161857	PPIF;GCLM
post-translational protein modification (GO:0043687)	1/211	0.81734509890316	0.84822715553679	1.67298586731656	-0.27538486171871	EIF5A2
regulation of cellular response to growth factor stimulus (GO:0090287)	2/176	0.41350058179281	0.61257620316012	0.56404418436398	-0.27642786303074	CAV2;HIPK2
spermatogenesis (GO:0007283)	2/353	0.77643681964796	0.82537353581111	1.44220534917115	-0.27678693209188	PRDX4;EIF5A2
calcium ion transport (GO:0006816)	1/215	0.82315472852781	0.85104077328346	1.71677062053989	-0.27690692815768	ASPH
hexose metabolic process (GO:0019318)	2/187	0.44344124686289	0.63657767842338	0.61322137801927	-0.27696071698649	PGD;PRKACB
regulation of peptidase activity (GO:0052547)	2/372	0.80074387682493	0.83732608439561	1.5619856189614	-0.27731757790248	RPS6KA3;ASPH
regulation of angiogenesis (GO:0045765)	2/179	0.42174576908533	0.62223547668096	0.58597324552108	-0.2780072000097	FGF1;HIPK2
Fc receptor mediated stimulatory signaling pathway (GO:0002431)	1/204	0.80671949895632	0.83931422618688	1.58879671683305	-0.27830970832625	PIK3R1
Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	1/203	0.8051523597719	0.8392733010146	1.58893395003586	-0.27841122618964	PIK3R1
male gamete generation (GO:0048232)	2/354	0.77777752020912	0.82537353581111	1.45337102346525	-0.27892983964272	PRDX4;EIF5A2
Fc-gamma receptor signaling pathway (GO:0038094)	1/203	0.8051523597719	0.8392733010146	1.59246504604134	-0.27902994087483	PIK3R1
proteasomal protein catabolic process (GO:0010498)	1/212	0.81881500277434	0.84868372614598	1.70135937153054	-0.2791397985892	UBE2W
immune response-regulating cell surface receptor signaling pathway involved in phagocytosis (GO:0002433)	1/203	0.8051523597719	0.8392733010146	1.59559239151499	-0.27957791084427	PIK3R1
regulation of Wnt signaling pathway (GO:0030111)	1/214	0.82171972526877	0.85104077328346	1.74181279580379	-0.28094611181084	GLI3
ubiquitin-dependent protein catabolic process (GO:0006511)	2/355	0.77911125841409	0.82570762306523	1.46837509244937	-0.28121517355837	UBE2W;USP48
positive regulation of innate immune response (GO:0045089)	2/190	0.45146271925171	0.64305147910702	0.63960380079461	-0.28240458413082	RPS6KA3;MAP2K1
protein activation cascade (GO:0072376)	1/196	0.79382407533957	0.83432530367322	1.55924545493786	-0.28242909229961	C9
positive regulation of growth (GO:0045927)	2/189	0.44879602327624	0.64091494485203	0.63577654707601	-0.28283061518434	RPS6KA3;HOPX
regulation of peptide hormone secretion (GO:0090276)	2/189	0.44879602327624	0.64091494485203	0.63676880249165	-0.28327202846219	PTPN11;PRKACB
regulation of peptide secretion (GO:0002791)	2/192	0.45677445023871	0.64670471992559	0.65426784943113	-0.28517276505804	PTPN11;PRKACB
regulation of protein ubiquitination (GO:0031396)	1/212	0.81881500277434	0.84868372614598	1.74082638560583	-0.28561509977732	ARRDC3
anatomical structure homeostasis (GO:0060249)	1/208	0.81286409280587	0.84464062102401	1.70200093691898	-0.28737271879065	PCNA
single-organism behavior (GO:0044708)	2/362	0.78825458023522	0.83165400014574	1.56258180249239	-0.28804443853854	KRAS;HIPK2
negative regulation of neurogenesis (GO:0050768)	2/192	0.45677445023871	0.64670471992559	0.66213112784905	-0.28860009661775	GLI3;MIB1
endosomal transport (GO:0016197)	2/187	0.44344124686289	0.63657767842338	0.63921202207575	-0.28869936092626	RAB5C;RHOBTB3
regulation of endopeptidase activity (GO:0052548)	2/354	0.77777752020912	0.82537353581111	1.51118101147586	-0.29002468770643	RPS6KA3;ASPH
positive regulation of organelle organization (GO:0010638)	3/340	0.51395903124165	0.67868948997294	0.7495646354324	-0.29052492705704	DHX36;PPIF;RAB3GAP2
immune response-activating signal transduction (GO:0002757)	3/440	0.68689973980909	0.76850697298397	1.1118718956216	-0.29276214390511	RPS6KA3;MAP2K1;PIK3R1
proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	1/205	0.80827414352386	0.8404011284084	1.68530672936683	-0.29303433777974	UBE2W
negative regulation of locomotion (GO:0040013)	1/204	0.80671949895632	0.83931422618688	1.69166646115081	-0.29632941357447	ARRDC3
sensory perception of light stimulus (GO:0050953)	1/198	0.79712573301733	0.83513236364435	1.64518580429797	-0.29640497834668	RDH10
DNA recombination (GO:0006310)	2/196	0.46730980164592	0.64882613684395	0.68624515550098	-0.29686312951328	PCNA;RECQL
response to bacterium (GO:0009617)	1/201	0.80198019856142	0.83808710667674	1.68389521335298	-0.29743186396549	IRF8
coenzyme metabolic process (GO:0006732)	1/196	0.79382407533957	0.83432530367322	1.64441370581074	-0.29785577942613	PGD
negative regulation of transport (GO:0051051)	2/361	0.78696887796335	0.83082941120026	1.60716645159701	-0.29785742258683	PPIF;PTPN11
visual perception (GO:0007601)	1/195	0.79215332929148	0.83416529499831	1.64314497006957	-0.29794112695661	RDH10
organic acid catabolic process (GO:0016054)	1/200	0.80037497509962	0.83732608439561	1.68014780428951	-0.29829629283883	DLD
carboxylic acid catabolic process (GO:0046395)	1/200	0.80037497509962	0.83732608439561	1.68260705909118	-0.29873291311034	DLD
regulation of apoptotic signaling pathway (GO:2001233)	2/356	0.78043805925472	0.82658221185847	1.57019840477613	-0.29905354531147	PPIF;GCLM
chromosome organization (GO:0051276)	2/204	0.48801736759112	0.66382901497622	0.73057745848525	-0.29933999172185	SMCHD1;PCNA
negative regulation of hydrolase activity (GO:0051346)	3/354	0.54103898329156	0.69190841254614	0.81303960694312	-0.29944385634355	RPS6KA3;PPIF;TMED2
regulation of cytoskeleton organization (GO:0051493)	3/350	0.53338792660467	0.68943004160353	0.81019727023411	-0.30130430285143	SPTA1;MID1;RHOQ
aging (GO:0007568)	1/204	0.80671949895632	0.83931422618688	1.72261956277933	-0.30175147203844	MAP2K1
ncRNA metabolic process (GO:0034660)	2/332	0.7466302835485	0.80526616969105	1.39381315967623	-0.30187541409862	PPA1;ALKBH8
transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	1/196	0.79382407533957	0.83432530367322	1.66820168109627	-0.30216454059408	HIPK2
mRNA catabolic process (GO:0006402)	1/193	0.78877147284931	0.83166691443101	1.63967776764243	-0.30223075402555	CSDE1
muscle contraction (GO:0006936)	2/195	0.46468710383307	0.64791371708989	0.69658841324884	-0.30231779994024	COL4A3BP;ASPH
regulation of sequence-specific DNA binding transcription factor activity (GO:0051090)	3/338	0.51002314269581	0.67674568370587	0.77823297099895	-0.3038686345523	KRAS;DDR2;HIPK2
regulation of response to wounding (GO:1903034)	2/347	0.76824501812702	0.82105563545612	1.54467109780012	-0.30455416000267	C9;HOPX
behavior (GO:0007610)	3/494	0.7593561173583	0.81401167385576	1.4869336787274	-0.30598206254246	NEGR1;KRAS;HIPK2
energy derivation by oxidation of organic compounds (GO:0015980)	1/198	0.79712573301733	0.83513236364435	1.70010508298747	-0.30629951279273	PRKACB
learning or memory (GO:0007611)	1/198	0.79712573301733	0.83513236364435	1.70977102657204	-0.30804097797642	KRAS
cell-cell adhesion (GO:0098609)	1/191	0.78533508097038	0.82963603425589	1.65132257876345	-0.30841452470157	PCDHAC1
regulation of cysteine-type endopeptidase activity (GO:2000116)	2/197	0.46992499225564	0.65078688003134	0.71831221936607	-0.30856758069126	RPS6KA3;ASPH
nucleocytoplasmic transport (GO:0006913)	2/204	0.48801736759112	0.66382901497622	0.75361182302462	-0.30877787734295	PIK3R1;KPNA3
cellular component assembly involved in morphogenesis (GO:0010927)	1/186	0.77649975525059	0.82537353581111	1.61056873099139	-0.30909910175442	C11ORF63
positive regulation of cell projection organization (GO:0031346)	2/195	0.46468710383307	0.64791371708989	0.71404892621759	-0.30989562318011	NEGR1;RHOQ
cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	1/190	0.78359616240572	0.82833000362067	1.64997231313614	-0.31076180604241	PCDHAC1
antigen processing and presentation of peptide antigen (GO:0048002)	1/185	0.77468990810929	0.82537353581111	1.62140400084741	-0.31117859834175	AP2B1
T cell activation (GO:0042110)	1/198	0.79712573301733	0.83513236364435	1.73060705163496	-0.31179490141867	GLI3
nuclear transport (GO:0051169)	2/209	0.50070595669204	0.67037363180425	0.78181023551917	-0.31266159834736	PIK3R1;KPNA3
protein polyubiquitination (GO:0000209)	1/186	0.77649975525059	0.82537353581111	1.6393225903588	-0.31461752014378	UBE2W
transcription initiation from RNA polymerase II promoter (GO:0006367)	1/187	0.77829519092868	0.82537353581111	1.6431440070419	-0.31535092346985	TCF4
nuclear-transcribed mRNA catabolic process (GO:0000956)	1/183	0.77102652008311	0.82349430012765	1.62773054274559	-0.31610307544483	CSDE1
microtubule-based movement (GO:0007018)	1/187	0.77829519092868	0.82537353581111	1.64757868574851	-0.31620202356785	MAP2K1
regulation of transmembrane transport (GO:0034762)	2/327	0.73905460966746	0.80126076210793	1.4276973292998	-0.3163332399669	ASPH;PPIF
cell junction organization (GO:0034330)	1/189	0.78184328210248	0.82700752818029	1.66589119481811	-0.31642184072984	ARHGEF6
cell morphogenesis (GO:0000902)	2/204	0.48801736759112	0.66382901497622	0.77284283230848	-0.31665741166606	COL4A3BP;FNDC3B
organic anion transport (GO:0015711)	2/328	0.74058487085154	0.80136826471657	1.43306950760167	-0.31733128979514	AKR1C1;PLA2G4A
cell projection assembly (GO:0030031)	2/213	0.51071264109525	0.67711539221639	0.81613305790389	-0.31822135762102	C11ORF63;ARHGEF6
defense response to other organism (GO:0098542)	2/328	0.74058487085154	0.80136826471657	1.44263085512023	-0.31944850373637	IL10RB;IRF8
nucleobase-containing compound transport (GO:0015931)	1/180	0.76542045656183	0.81856775627119	1.59646401790226	-0.31961066686128	EIF5A2
regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	1/189	0.78184328210248	0.82700752818029	1.68280349680839	-0.31963418841701	CD24
nitrogen compound transport (GO:0071705)	3/464	0.72091164992177	0.78924070905584	1.35122213871932	-0.31981255728236	SLC12A2;COL4A3BP;EIF5A2
regulation of vasculature development (GO:1901342)	2/197	0.46992499225564	0.65078688003134	0.74500356897396	-0.32003346551382	FGF1;HIPK2
DNA-templated transcription, initiation (GO:0006352)	2/220	0.5279097331387	0.68673804768816	0.85202983453219	-0.32019482118082	RSF1;TCF4
negative regulation of cytokine production (GO:0001818)	1/185	0.77468990810929	0.82537353581111	1.67339376562154	-0.32115643367587	CD24
regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	1/186	0.77649975525059	0.82537353581111	1.67626665313032	-0.32170779601844	RPS6KA3
positive regulation of cell development (GO:0010720)	3/358	0.54861906195219	0.69418779233999	0.8829374755591	-0.32228344568194	NEGR1;TCF4;GLI3
regulation of leukocyte differentiation (GO:1902105)	2/210	0.50321974142822	0.67242782328264	0.81433047716722	-0.32317559971473	PIK3R1;GLI3
complement activation (GO:0006956)	1/175	0.75577313288834	0.81193880247717	1.55308538876268	-0.32355475749696	C9
gamete generation (GO:0007276)	3/390	0.60656861835011	0.72331771565917	1.0061684086033	-0.32590470155613	PRDX4;EIF5A2;ZNF148
extracellular matrix organization (GO:0030198)	3/359	0.55050283871522	0.69418779233999	0.89399402554505	-0.32631922751867	PRDX4;COL24A1;DDR2
negative regulation of protein maturation (GO:1903318)	2/316	0.72171465324463	0.78924070905584	1.37985090712133	-0.32658852651209	GABARAPL2;RPS6KA3
regulation of cell cycle process (GO:0010564)	3/481	0.74324283670607	0.80266329940472	1.48610899785071	-0.32667641500042	CAV2;WAPAL;PRPF40A
positive regulation of intracellular transport (GO:0032388)	2/217	0.52058901361466	0.68089737653727	0.85005164179514	-0.32671197571696	ASPH;GLI3
positive regulation of ion transport (GO:0043270)	1/186	0.77649975525059	0.82537353581111	1.70254811089051	-0.32675171300886	ASPH
negative regulation of protein processing (GO:0010955)	2/316	0.72171465324463	0.78924070905584	1.38237734369482	-0.32718649343272	GABARAPL2;RPS6KA3
monosaccharide metabolic process (GO:0005996)	2/221	0.53033335570917	0.68837825336328	0.87683341505302	-0.32742433259518	PGD;PRKACB
extracellular structure organization (GO:0043062)	3/360	0.55238207940414	0.69418779233999	0.89752736053748	-0.32760893987954	PRDX4;COL24A1;DDR2
defense response to bacterium (GO:0042742)	1/179	0.76352170136709	0.8170673791253	1.62399422833598	-0.32810158892945	IRF8
regulation of ion transmembrane transport (GO:0034765)	2/314	0.71846072751591	0.78829778891226	1.38715120584372	-0.32997463524505	ASPH;PPIF
response to other organism (GO:0051707)	3/462	0.71818918350596	0.78829778891226	1.39041222267888	-0.33075036382905	IL10RB;DHX36;IRF8
positive regulation of neuron differentiation (GO:0045666)	2/217	0.52058901361466	0.68089737653727	0.86183264996979	-0.33123993174625	NEGR1;TCF4
negative regulation of proteolysis (GO:0045861)	2/302	0.69826864224435	0.77753156920181	1.32052349904212	-0.33228469121139	GABARAPL2;RPS6KA3
inorganic cation transmembrane transport (GO:0098662)	3/440	0.68689973980909	0.76850697298397	1.26575918656357	-0.3332815359262	SLC12A2;ASPH;ATP6V1B2
regulation of cellular ketone metabolic process (GO:0010565)	1/178	0.76160771304495	0.8155487401547	1.64294238707055	-0.33498624540395	DLD
cellular amide metabolic process (GO:0043603)	1/177	0.75967837038238	0.81401167385576	1.63100582129966	-0.33562931041225	GCLM
cation homeostasis (GO:0055080)	3/465	0.72226531402949	0.78931912302428	1.41887295139933	-0.33568345380801	FTH1;ATP6V1B2;CD24
carboxylic acid transport (GO:0046942)	2/224	0.53755406521061	0.69190841254614	0.91168368073474	-0.33577463483127	AKR1C1;PLA2G4A
neuron differentiation (GO:0030182)	2/222	0.53274863244694	0.68914422784345	0.90593198350757	-0.33728273591909	MYEF2;HIPK2
antigen processing and presentation of exogenous antigen (GO:0019884)	1/173	0.75180500073281	0.80925842012258	1.59582524271304	-0.33773563718216	AP2B1
neuron projection morphogenesis (GO:0048812)	1/175	0.75577313288834	0.81193880247717	1.6306069297179	-0.33970484400607	DOCK7
organic acid transport (GO:0015849)	2/226	0.54232587337881	0.69190841254614	0.9233165722177	-0.34005904835349	AKR1C1;PLA2G4A
cellular chemical homeostasis (GO:0055082)	3/452	0.70427277529759	0.78042922344887	1.37216455373535	-0.34017499428973	FTH1;ATP6V1B2;CD24
cytosolic calcium ion homeostasis (GO:0051480)	1/176	0.75773355133628	0.81298495612122	1.65073266898678	-0.34177210545244	CD24
response to mechanical stimulus (GO:0009612)	1/176	0.75773355133628	0.81298495612122	1.6550845619338	-0.34267313300411	SLC12A2
protein oligomerization (GO:0051259)	3/366	0.56356123563171	0.69821058786226	0.95940203234599	-0.34465032849452	MAP2K1;CAV2;AKR1C1
cellular metal ion homeostasis (GO:0006875)	3/361	0.55425676519364	0.69418779233999	0.94698512920858	-0.34566165657159	FTH1;ATP6V1B2;CD24
antigen processing and presentation of exogenous peptide antigen (GO:0002478)	1/171	0.74777297009594	0.80544434948896	1.59778239567194	-0.34569806359506	AP2B1
hematopoietic or lymphoid organ development (GO:0048534)	1/175	0.75577313288834	0.81193880247717	1.66044810327424	-0.34592166488618	SPTA1
regulation of calcium ion transport (GO:0051924)	1/171	0.74777297009594	0.80544434948896	1.61674566259571	-0.3498009781551	ASPH
cellular component morphogenesis (GO:0032989)	3/437	0.68244112298792	0.76664142514253	1.31886542351169	-0.35047014088301	COL4A3BP;DOCK7;FNDC3B
protein autophosphorylation (GO:0046777)	1/170	0.74573267481932	0.80482478592157	1.61537946729838	-0.35074844622232	DDR2
response to inorganic substance (GO:0010035)	3/370	0.57092102903366	0.70372315321427	1.00076748203462	-0.35163991879484	PCNA;ASPH;PPIF
positive regulation of apoptotic signaling pathway (GO:2001235)	1/168	0.74160287947334	0.80141740680135	1.58910733233989	-0.35178603039524	PPIF
fatty acid metabolic process (GO:0006631)	2/280	0.65819023295922	0.74943847952021	1.22693803736493	-0.35388702252025	PLA2G4A;AKR1C2
cellular protein complex assembly (GO:0043623)	2/256	0.60979789273526	0.72499364361373	1.10259688004586	-0.35458676761939	TMED2;AP2B1
cellular response to transforming growth factor beta stimulus (GO:0071560)	1/166	0.73740660608044	0.80003034023737	1.59021630482114	-0.35478620533395	HIPK2
methylation (GO:0032259)	2/269	0.6366239508357	0.73704400502743	1.16385581318462	-0.35510134731934	ARID4A;ALKBH8
response to transforming growth factor beta (GO:0071559)	1/166	0.73740660608044	0.80003034023737	1.59264712914292	-0.35532853591775	HIPK2
complement activation, classical pathway (GO:0006958)	1/162	0.72881036645654	0.79331537907555	1.5433301740605	-0.35733407625537	C9
cellular response to abiotic stimulus (GO:0071214)	2/232	0.5564381653907	0.69418779233999	0.97928109533273	-0.35745009633345	NMT2;PIK3R1
regulation of anatomical structure size (GO:0090066)	2/232	0.5564381653907	0.69418779233999	0.98144353835136	-0.35823941563004	SPTA1;GCLM
