Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
carboxylic acid catabolic process (GO:0046395)	1/200	0.8893867758881	0.92057674783741	2.45476155418164	-0.2031435605282	SESN2
purine nucleoside monophosphate catabolic process (GO:0009128)	2/333	0.88098392503089	0.91479567481886	2.28279425041826	-0.20329320296189	DHX9;G3BP1
sensory perception (GO:0007600)	3/457	0.87879314009392	0.91398240090921	2.26372729821082	-0.20360860375499	LRIG1;SPRY2;ADCY3
ribonucleoside monophosphate catabolic process (GO:0009158)	2/332	0.87994152668384	0.91420058345607	2.28182457057073	-0.20469170030769	DHX9;G3BP1
purine ribonucleoside monophosphate catabolic process (GO:0009169)	2/332	0.87994152668384	0.91420058345607	2.28435745769315	-0.20491891364322	DHX9;G3BP1
response to other organism (GO:0051707)	3/462	0.88330307214749	0.91622704182285	2.34636616612356	-0.20528611644612	IFNAR2;CDK6;ZC3HAV1
aging (GO:0007568)	1/204	0.8941622233103	0.9212997074021	2.50717850602584	-0.20551312243013	CALR
regulation of blood circulation (GO:1903522)	1/204	0.8941622233103	0.9212997074021	2.53138897341213	-0.20749765154766	RHOA
ATP catabolic process (GO:0006200)	2/327	0.87460289254983	0.91108365491287	2.2781801487391	-0.21214540752214	DHX9;G3BP1
DNA recombination (GO:0006310)	1/196	0.88439730105374	0.91687383845274	2.45063397044515	-0.21267924188032	XRCC4
ethanolamine-containing compound metabolic process (GO:0042439)	2/81	0.22642772839933	0.52445928813796	0.32997505217252	-0.21296176556514	SPTLC1;PAFAH1B1
regulation of innate immune response (GO:0045088)	4/254	0.30538116848493	0.55337908484525	0.3627706167574	-0.2146557294546	IFNAR2;CADM1;PTPN11;MAP2K7
regulation of vasculature development (GO:1901342)	1/197	0.88566524884158	0.9176999493316	2.5289289642451	-0.21719654406939	NF1
endocytosis (GO:0006897)	2/323	0.8701765701609	0.90919577882688	2.28522432297663	-0.21754154036137	HIP1R;SNX5
Fc receptor mediated stimulatory signaling pathway (GO:0002431)	1/204	0.8941622233103	0.9212997074021	2.66732546665965	-0.21864034964927	WIPF3
Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	1/203	0.8929879208299	0.9212997074021	2.67250606604055	-0.21906500276123	WIPF3
Fc-gamma receptor signaling pathway (GO:0038094)	1/203	0.8929879208299	0.9212997074021	2.67601148938404	-0.21935234189366	WIPF3
cell-cell adhesion (GO:0098609)	1/191	0.87784492677819	0.91348393021577	2.42507969692613	-0.21944423653475	CADM1
immune response-regulating cell surface receptor signaling pathway involved in phagocytosis (GO:0002433)	1/203	0.8929879208299	0.9212997074021	2.67891559528691	-0.21959039110736	WIPF3
cellular chemical homeostasis (GO:0055082)	3/452	0.87413043210351	0.91107869541875	2.36269110261695	-0.22002797610638	PPP3CA;CALR;TTC7A
cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	1/190	0.87649083088472	0.91256234022631	2.42309126480789	-0.22171013154377	CADM1
aminoglycan metabolic process (GO:0006022)	3/171	0.29113535530913	0.54535261416133	0.3712203627434	-0.22507933080381	SLC35B3;IMPAD1;ST3GAL6
DNA replication (GO:0006260)	1/186	0.87092367725408	0.90919577882688	2.37942808419323	-0.22650925137199	NFIA
post-embryonic development (GO:0009791)	2/84	0.23841550635928	0.52656848796811	0.35423935349192	-0.22719986656346	IMPAD1;SOX6
regulation of symbiosis, encompassing mutualism through parasitism (GO:0043903)	3/174	0.29999440311758	0.54929479508955	0.38255568446846	-0.22919676711554	TRIM13;TCEA1;ZC3HAV1
cellular component assembly involved in morphogenesis (GO:0010927)	1/186	0.87092367725408	0.90919577882688	2.41475802835699	-0.22987247939166	PAFAH1B1
antigen processing and presentation of peptide antigen (GO:0048002)	1/185	0.86949336710081	0.90919577882688	2.42446603590144	-0.23079663151705	CALR
endosomal transport (GO:0016197)	1/187	0.87233841107445	0.90969765780141	2.43923205563412	-0.23085618785368	TBC1D10C
microtubule-based movement (GO:0007018)	1/187	0.87233841107445	0.90969765780141	2.44954705746634	-0.23183243035393	PAFAH1B1
protein polyubiquitination (GO:0000209)	1/186	0.87092367725408	0.90919577882688	2.44018825224684	-0.2322933052253	RFFL
positive regulation of cyclic nucleotide biosynthetic process (GO:0030804)	2/82	0.23041914633365	0.52497835913212	0.36716381745749	-0.23659971700524	NF1;RAF1
regulation of protein catabolic process (GO:0042176)	4/260	0.32004503911385	0.55961638582983	0.40908791766285	-0.23747707244863	BAG5;ZNF207;MDM4;SOCS5
negative regulation of cytokine production (GO:0001818)	1/185	0.86949336710081	0.90919577882688	2.50356155350391	-0.23832611584903	ADAM17
regulation of ossification (GO:0030278)	3/173	0.29703946346545	0.54898754727769	0.39810556055442	-0.23873575157573	CDK6;NBR1;ASXL2
alcohol metabolic process (GO:0006066)	5/340	0.31807325168223	0.55820422907836	0.41187562165154	-0.24013600087586	EBP;SPTLC1;IMPAD1;PLCD1;PAFAH1B1
positive regulation of ion transport (GO:0043270)	1/186	0.87092367725408	0.90919577882688	2.54089881901346	-0.24188043048246	PDPK1
striated muscle tissue development (GO:0014706)	2/85	0.24241933094865	0.52714011971715	0.38003937038516	-0.24333498432662	NF1;RHOA
nucleobase-containing compound transport (GO:0015931)	1/180	0.86210214274925	0.90337545673778	2.39542621266659	-0.24341608243652	SLC35B4
positive regulation of synaptic transmission (GO:0050806)	2/85	0.24241933094865	0.52714011971715	0.38693889170289	-0.24775267113104	LRRTM2;BRAF
detection of abiotic stimulus (GO:0009582)	1/178	0.85903051086874	0.90161176464025	2.42303965637618	-0.25095728893887	FNTB
mitochondrion organization (GO:0007005)	1/179	0.86057473109841	0.90226026705043	2.45050947740136	-0.25204042843984	PANK2
liver development (GO:0001889)	2/86	0.24642619257736	0.52714011971715	0.39744940195693	-0.2544824340115	CADM1;NF1
regulation of angiogenesis (GO:0045765)	1/179	0.86057473109841	0.90226026705043	2.50195389647328	-0.25733160300713	NF1
integrin-mediated signaling pathway (GO:0007229)	2/84	0.23841550635928	0.52656848796811	0.40740394797973	-0.26129824850341	PTPN11;LAT
detection of external stimulus (GO:0009581)	1/175	0.85429515104079	0.89809333741363	2.43782892723375	-0.26202096588446	FNTB
regulation of fat cell differentiation (GO:0045598)	2/87	0.25043556074182	0.5311907674772	0.41537034268523	-0.26277742690848	ASXL2;SOX6
response to mechanical stimulus (GO:0009612)	1/176	0.85589090760087	0.89880080215983	2.47655431967744	-0.26423310567149	RHOA
antigen processing and presentation of exogenous antigen (GO:0019884)	1/173	0.85105077896234	0.89516572214829	2.41350274943737	-0.26728677331956	CALR
translation (GO:0006412)	4/264	0.32985342806108	0.56181001640562	0.46363363596483	-0.26732722999635	HBS1L;EIF1AX;MRPS18A;MRPL55
myeloid leukocyte activation (GO:0002274)	2/86	0.24642619257736	0.52714011971715	0.4181112907528	-0.26771201172922	S100A13;LAT
regulation of leukocyte proliferation (GO:0070663)	1/176	0.85589090760087	0.89880080215983	2.52465820430277	-0.26936549413898	ZAP70
response to amino acid (GO:0043200)	2/86	0.24642619257736	0.52714011971715	0.42084227062881	-0.26946062778615	RHOA;CPEB4
spermatogenesis (GO:0007283)	5/353	0.34587020360636	0.56913234858898	0.48141378094182	-0.27134515790148	ING2;CRTAP;CADM1;WIPF3;CALR
positive regulation of nucleotide biosynthetic process (GO:0030810)	2/84	0.23841550635928	0.52656848796811	0.42432195225548	-0.27214901445045	NF1;RAF1
regulation of cellular ketone metabolic process (GO:0010565)	3/178	0.31182891512466	0.55669682902657	0.46712729876886	-0.2736125653575	SLC35B4;SESN2;COMT
neuron projection morphogenesis (GO:0048812)	3/175	0.30295100842481	0.54948655904239	0.45703495646339	-0.27365926227637	WEE1;RHOA;PAFAH1B1
positive regulation of purine nucleotide biosynthetic process (GO:1900373)	2/84	0.23841550635928	0.52656848796811	0.42756296311938	-0.27422771414474	NF1;RAF1
antigen processing and presentation of exogenous peptide antigen (GO:0002478)	1/171	0.84773463856607	0.89215941433101	2.41282841206301	-0.27532892803675	CALR
blood vessel development (GO:0001568)	2/85	0.24241933094865	0.52714011971715	0.44103903859077	-0.28239239380422	RBM15;PLCD1
negative regulation of cell morphogenesis involved in differentiation (GO:0010771)	2/88	0.25444691589357	0.5311907674772	0.45487156434076	-0.28776724519757	MBP;RHOA
regulation of mononuclear cell proliferation (GO:0032944)	1/171	0.84773463856607	0.89215941433101	2.52635922245622	-0.28828397953086	ZAP70
negative regulation of cell cycle (GO:0045786)	6/430	0.33339998378369	0.56396100058201	0.50755482043178	-0.29071226473138	CDK6;ZNF207;MDM4;CALR;FOXN3;UHMK1
adult locomotory behavior (GO:0008344)	2/88	0.25444691589357	0.5311907674772	0.45976238422354	-0.29086134444395	TSHR;PAFAH1B1
regulation of lymphocyte proliferation (GO:0050670)	1/170	0.84604916376311	0.89134871336427	2.53095521266236	-0.29110934242178	ZAP70
morphogenesis of an epithelium (GO:0002009)	2/296	0.83638734330255	0.88212373836133	2.32231403420546	-0.29127145351507	RBM15;KRAS
male gamete generation (GO:0048232)	5/354	0.34801699587245	0.5709451915908	0.52012574624912	-0.29151074753433	ING2;CRTAP;CADM1;WIPF3;CALR
response to estrogen (GO:0043627)	1/166	0.83911986674759	0.88452678594389	2.45351072470844	-0.30105185584973	CALR
ubiquitin-dependent protein catabolic process (GO:0006511)	5/355	0.35016466333627	0.5709451915908	0.54141398064729	-0.30344199525249	USP46;SMURF2;TRIM13;USP40;RFFL
dicarboxylic acid metabolic process (GO:0043648)	2/87	0.25043556074182	0.5311907674772	0.48845149956616	-0.30901105600323	MDH1;SLC25A32
regulation of neurotransmitter levels (GO:0001505)	2/90	0.26247356290973	0.53598784759896	0.50335859313904	-0.31391646103535	VAMP1;COMT
skeletal system development (GO:0001501)	1/162	0.83188077178907	0.87784601486734	2.42263654967906	-0.31563097993209	EBP
regulation of endothelial cell proliferation (GO:0001936)	2/88	0.25444691589357	0.5311907674772	0.49895084309125	-0.3156532983403	NF1;RICTOR
positive regulation of lipase activity (GO:0060193)	2/90	0.26247356290973	0.53598784759896	0.50622698620785	-0.31570531656159	PDPK1;ADCY3
cellular component disassembly (GO:0022411)	5/350	0.33943576791291	0.56611376360818	0.55523039299628	-0.31590400943801	SMARCC1;ADAM17;CAPN1;PAK2;PAFAH1B1
membrane lipid biosynthetic process (GO:0046467)	2/88	0.25444691589357	0.5311907674772	0.49966045340483	-0.31610222199505	UGCG;SPTLC1
regulation of dendrite development (GO:0050773)	2/89	0.25845974931325	0.53598784759896	0.51249430456624	-0.31961389073926	CAMK1;RHOA
positive regulation of endocytosis (GO:0045807)	2/90	0.26247356290973	0.53598784759896	0.51781162505682	-0.32293000464562	CALR;CBL
regulation of phospholipase activity (GO:0010517)	2/89	0.25845974931325	0.53598784759896	0.51865374642788	-0.32345518840957	PDPK1;ADCY3
regulation of endothelial cell migration (GO:0010594)	2/92	0.27050219043385	0.53819911738833	0.53052745319663	-0.32867591205837	PDPK1;NF1
regulation of ion homeostasis (GO:2000021)	1/160	0.82814077429376	0.8748471954036	2.47117774208165	-0.330411394229	PDPK1
regulation of protein secretion (GO:0050708)	1/161	0.8300209930373	0.87635820836675	2.525295781613	-0.33328944123105	CADM1
extrinsic apoptotic signaling pathway (GO:0097191)	2/92	0.27050219043385	0.53819911738833	0.54314028630407	-0.33648989868668	PDPK1;NF1
cellular component morphogenesis (GO:0032989)	6/437	0.34686820192805	0.56972955932196	0.60051468971125	-0.33784565392429	PANK2;WEE1;CADM1;SOX6;RHOA;PAFAH1B1
negative regulation of cellular component movement (GO:0051271)	3/183	0.32664125458197	0.56160385165549	0.58860005917152	-0.33959784722496	NF1;BRAF;EVL
stress-activated protein kinase signaling cascade (GO:0031098)	2/91	0.26648786905727	0.53819911738833	0.55004368996829	-0.34076674144378	MAP2K7;RHOA
protein tetramerization (GO:0051262)	2/89	0.25845974931325	0.53598784759896	0.54769633255291	-0.34156741690821	CRTC3;EVL
energy reserve metabolic process (GO:0006112)	1/158	0.82431812157019	0.8712814437432	2.48081955282158	-0.34183268977357	ADCY3
positive regulation of cyclic nucleotide metabolic process (GO:0030801)	2/91	0.26648786905727	0.53819911738833	0.55400702095445	-0.34322213073384	NF1;RAF1
nuclear-transcribed mRNA catabolic process (GO:0000956)	3/183	0.32664125458197	0.56160385165549	0.60306108564285	-0.3479412603487	PAPD4;DCP1A;LSM4
glycosylation (GO:0070085)	2/273	0.80158832769734	0.85156804680346	2.18307131521167	-0.35076687855226	ST3GAL6;CALR
cell chemotaxis (GO:0060326)	1/155	0.81842518345975	0.8655223981431	2.46022244053449	-0.35531030890989	IL16
glycolipid metabolic process (GO:0006664)	2/92	0.27050219043385	0.53819911738833	0.58145724369747	-0.36022827611219	UGCG;ST3GAL6
regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)	2/89	0.25845974931325	0.53598784759896	0.57970698649725	-0.36153066247231	ADAM17;CCNE2
water-soluble vitamin metabolic process (GO:0006767)	2/90	0.26247356290973	0.53598784759896	0.58116771374198	-0.36244163594818	PANK2;SLC25A32
response to acid chemical (GO:0001101)	2/275	0.80485541810567	0.85348848909626	2.29296246220269	-0.36325850472933	RHOA;CPEB4
regulation of mitotic cell cycle (GO:0007346)	3/391	0.80343938439385	0.85291548817396	2.2859556166854	-0.36368367998332	ZNF207;FOXN3;PAFAH1B1
peptidyl-lysine modification (GO:0018205)	1/153	0.81438786660097	0.86172056715844	2.46323336998885	-0.36658880689404	NCOA2
positive regulation of nucleocytoplasmic transport (GO:0046824)	2/94	0.27852902010682	0.5406715260602	0.59616873010392	-0.36660999321425	CAMK1;RHOA
response to alcohol (GO:0097305)	4/274	0.35443875994927	0.57138278532357	0.65720590291986	-0.36783546038043	USP46;H6PD;CALR;RHOA
lipid biosynthetic process (GO:0008610)	4/491	0.78782244878693	0.84226812404013	2.15193488314935	-0.36939442440624	UGCG;EBP;SPTLC1;AGPS
positive regulation of secretion (GO:0051047)	2/273	0.80158832769734	0.85156804680346	2.29962027424898	-0.36949348371406	CADM1;PTPN11
extracellular matrix organization (GO:0030198)	5/359	0.35876271877018	0.57138278532357	0.66061780801634	-0.36974508973154	CRTAP;ADAM17;NF1;CAPN1;F11R
regulation of canonical Wnt signaling pathway (GO:0060828)	1/152	0.8123358863829	0.86001647101842	2.45450798534917	-0.3701489780885	G3BP1
activation of innate immune response (GO:0002218)	1/151	0.81026136813243	0.85875361540913	2.44320708219145	-0.37203502265464	MAP2K7
receptor-mediated endocytosis (GO:0006898)	1/152	0.8123358863829	0.86001647101842	2.46750196045452	-0.37210851810029	HIP1R
macromolecule glycosylation (GO:0043413)	2/264	0.78628403084832	0.84158312752337	2.1636402012544	-0.37316407551306	ST3GAL6;CALR
protein glycosylation (GO:0006486)	2/264	0.78628403084832	0.84158312752337	2.16603174764346	-0.37357654667939	ST3GAL6;CALR
meiotic cell cycle process (GO:1903046)	2/93	0.27451605985217	0.5406715260602	0.60834064471738	-0.37409503110455	ING2;SMC2
protein catabolic process (GO:0030163)	2/269	0.79490940398929	0.84635562554514	2.24852134941455	-0.3750885426581	TRIM13;RFFL
embryo development (GO:0009790)	4/276	0.35936032352001	0.57138278532357	0.67075338190745	-0.37541792905312	RRN3;XRCC4;RICTOR;SOX6
regulation of neuron projection development (GO:0010975)	4/275	0.35689953700866	0.57138278532357	0.67881354885943	-0.3799291715851	MBP;CAMK1;RHOA;PAFAH1B1
regulation of DNA metabolic process (GO:0051052)	2/265	0.78803404619314	0.84226812404013	2.2166669784632	-0.38050613381544	CALR;ESCO2
modification-dependent protein catabolic process (GO:0019941)	5/364	0.36952184428087	0.5758628421273	0.69509177688252	-0.38361125907943	USP46;SMURF2;TRIM13;USP40;RFFL
regulation of membrane potential (GO:0042391)	2/266	0.78977152691162	0.84243009726388	2.24289008081352	-0.38457622992624	PPP3CA;PANK2
chemotaxis (GO:0006935)	2/263	0.78452141667766	0.84158312752337	2.23853124624081	-0.38608057038608	IL16;RHOA
taxis (GO:0042330)	2/263	0.78452141667766	0.84158312752337	2.24117775278174	-0.38653701465353	IL16;RHOA
regulation of cell cycle phase transition (GO:1901987)	2/264	0.78628403084832	0.84158312752337	2.25854280179183	-0.38953197308347	ZNF207;FOXN3
extracellular structure organization (GO:0043062)	5/360	0.3609137400544	0.57205855624571	0.69923954730551	-0.39053502183135	CRTAP;ADAM17;NF1;CAPN1;F11R
regulation of histone modification (GO:0031056)	2/97	0.29055802021674	0.54535261416133	0.64500477209284	-0.39108103174899	EID1;ASXL2
maintenance of protein location in cell (GO:0032507)	2/93	0.27451605985217	0.5406715260602	0.63776201820419	-0.39218750893792	CEP350;ZNF207
cellular response to oxidative stress (GO:0034599)	1/148	0.80390011238573	0.85293977065763	2.46557749398311	-0.39219039492087	ZNF277
muscle tissue development (GO:0060537)	2/97	0.29055802021674	0.54535261416133	0.65030159232212	-0.39429261406571	NF1;RHOA
defense response to virus (GO:0051607)	1/147	0.80173295576876	0.85156804680346	2.46921826317217	-0.39674378780115	ZC3HAV1
cellular response to acid chemical (GO:0071229)	1/147	0.80173295576876	0.85156804680346	2.49790391047289	-0.40135287908132	CPEB4
modification-dependent macromolecule catabolic process (GO:0043632)	5/368	0.37813321198416	0.58023719684884	0.73857737611066	-0.40202118101404	USP46;SMURF2;TRIM13;USP40;RFFL
cellular protein complex assembly (GO:0043623)	2/256	0.77182498758233	0.83159019679777	2.18354054060909	-0.40267874552507	VAMP1;CALR
negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	2/97	0.29055802021674	0.54535261416133	0.66841696894304	-0.40527637804074	RAF1;RFFL
regulation of system process (GO:0044057)	3/371	0.77398704355997	0.83299821041703	2.22516485154959	-0.40659054431687	PPP3CA;PTPN11;RHOA
regulation of cytokine production (GO:0001817)	4/482	0.77570895808799	0.8343904198539	2.25148510132744	-0.40764006121429	ADAM17;CADM1;DHX9;ZC3HAV1
innate immune response-activating signal transduction (GO:0002758)	1/144	0.79508767697515	0.84635562554514	2.45846334760085	-0.41011015282112	MAP2K7
epithelium development (GO:0060429)	2/256	0.77182498758233	0.83159019679777	2.24367477993641	-0.41376843202508	UGCG;NF1
homeostasis of number of cells (GO:0048872)	2/96	0.28655043326938	0.54535261416133	0.68253313984084	-0.41383533282357	RRN3;LAT
