Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
transcription from RNA polymerase II promoter (GO:0006366)	7/470	0.23401980142853	0.47962194034786	0.04090603957136	-0.0300560034045	HEY1;TAF13;MED20;VEZF1;FOS;CCRN4L;MED13L
activation of signaling protein activity involved in unfolded protein response (GO:0006987)	2/64	0.1519842144888	0.44150112646466	0.0371629185098	-0.03038346223022	SSR1;TLN1
DNA repair (GO:0006281)	1/403	0.98663653390258	0.98762267736475	2.56528920489981	-0.03194954749892	FZR1
regulation of JNK cascade (GO:0046328)	3/148	0.21077961717358	0.47067673540889	0.04339922593467	-0.03270495174437	SPAG9;PINK1;MAP3K5
monovalent inorganic cation transport (GO:0015672)	1/384	0.9835840066781	0.98505938268811	2.57025567052667	-0.03869096496856	NNT
regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	2/66	0.15931309120811	0.44150112646466	0.05055525933537	-0.04133270136332	ANGPT1;CBL
response to lipopolysaccharide (GO:0032496)	4/228	0.22598308307923	0.4759664725633	0.07281677228954	-0.0540597443077	PRDX3;CHUK;FOS;CCRN4L
DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	2/67	0.16300206088409	0.44150112646466	0.07278136875309	-0.05950420626922	PSMD12;PSMD5
regulation of response to wounding (GO:1903034)	1/347	0.97551432054001	0.97746632518341	2.74233602453712	-0.0625017805358	PLAUR
activation of innate immune response (GO:0002218)	3/151	0.21896132740539	0.47220379694903	0.08421894668344	-0.06319323298902	MAP2K2;CHUK;FOS
regulation of hormone secretion (GO:0046883)	4/230	0.23044799896914	0.47731658002865	0.09082950462647	-0.06717525980886	SPCS3;MGEA5;PTPN11;RAB8B
ncRNA metabolic process (GO:0034660)	1/332	0.97121422015467	0.97364468617107	2.54191613435226	-0.06789163256406	MTFMT
glycerophospholipid metabolic process (GO:0006650)	4/229	0.22821270602912	0.47731658002865	0.09212210759659	-0.06813123706212	CHKA;PIGN;INPP5D;IMPAD1
receptor-mediated endocytosis (GO:0006898)	3/152	0.22170331261599	0.47220379694903	0.09402133958763	-0.07054840570298	M6PR;SORL1;IGF2R
positive regulation of peptide hormone secretion (GO:0090277)	2/65	0.15564022675219	0.44150112646466	0.08739211668438	-0.07144958423539	MGEA5;RAB8B
defense response to other organism (GO:0098542)	1/328	0.96994596080669	0.9728601700029	2.6326946807419	-0.07243837640403	APOBEC3A
negative regulation of blood vessel morphogenesis (GO:2000181)	2/66	0.15931309120811	0.44150112646466	0.09051982291965	-0.07400671774581	NOTCH1;NF1
positive regulation of peptide secretion (GO:0002793)	2/67	0.16300206088409	0.44150112646466	0.09322400171997	-0.07621758593749	MGEA5;RAB8B
RNA splicing (GO:0008380)	5/313	0.24103798613258	0.4802352880837	0.11245136669787	-0.08248072855199	PRPF18;TRA2B;RNPC3;RBM5;THOC7
regulation of peptide transport (GO:0090087)	4/231	0.23268884976265	0.47862083402527	0.11491811185809	-0.0846770169293	SPCS3;MGEA5;PTPN11;RAB8B
cellular response to lipid (GO:0071396)	1/315	0.96542822251259	0.96881399283202	2.73959814907388	-0.08679771115979	HEY1
nucleobase metabolic process (GO:0009112)	2/67	0.16300206088409	0.44150112646466	0.10839191443358	-0.08861848773759	NT5C2;DCK
monocarboxylic acid metabolic process (GO:0032787)	2/473	0.96167907103205	0.96553542820912	2.58968243995272	-0.09082659498012	HAL;SCP2
maintenance of location (GO:0051235)	3/152	0.22170331261599	0.47220379694903	0.12131383389117	-0.09102718178953	TLN1;SORL1;BICD2
negative regulation of cellular component organization (GO:0051129)	7/474	0.24025645949159	0.4802352880837	0.12770028321172	-0.09366549029055	RAP1GAP2;DNAJB1;CAPZA2;RAPGEF2;RAF1;SORL1;RTN4
positive regulation of nervous system development (GO:0051962)	5/313	0.24103798613258	0.4802352880837	0.13898590319875	-0.10194325681331	SPAG9;TGIF1;PRKCI;NOTCH1;RAPGEF2
protein localization to organelle (GO:0033365)	6/396	0.24609573877409	0.4802352880837	0.14228850005629	-0.1043656426226	SPCS3;MTX2;SSR3;SSR1;SORL1;RAB8B
positive regulation of nuclease activity (GO:0032075)	2/66	0.15931309120811	0.44150112646466	0.12827956185256	-0.10487812525887	SSR1;TLN1
regulation of homeostatic process (GO:0032844)	5/314	0.2429844135425	0.4802352880837	0.14460691800939	-0.10606615376332	MGEA5;INPP5D;NF1;TMEM64;FOXO3
sulfur compound metabolic process (GO:0006790)	5/314	0.2429844135425	0.4802352880837	0.14818301425084	-0.10868914565776	B4GALT1;ANGPT1;IMPAD1;CHST15;SULF2
exocytosis (GO:0006887)	4/233	0.23718677715699	0.47962194034786	0.15227169092436	-0.11188270751187	STX3;TLN1;LIN7C;RAB11B
anion transport (GO:0006820)	2/443	0.9497938356397	0.95408076869926	2.5628441011313	-0.1204714791654	SCP2;PCTP
fatty acid metabolic process (GO:0006631)	1/280	0.94962848784327	0.95408076869926	2.5763658470255	-0.12110709517032	SCP2
organic acid biosynthetic process (GO:0016053)	1/272	0.94511029677116	0.95080659187977	2.60333448542974	-0.13132419421666	SCP2
carboxylic acid biosynthetic process (GO:0046394)	1/272	0.94511029677116	0.95080659187977	2.60606394645077	-0.13146188081484	SCP2
response to alcohol (GO:0097305)	1/274	0.9462762402101	0.95150166121528	2.67445369253984	-0.1329573799584	FOS
developmental maturation (GO:0021700)	3/154	0.22720810629691	0.47719166589184	0.18342468373836	-0.13570437755855	GNAQ;PABPC1L;FOXO3
negative regulation of cell cycle (GO:0045786)	2/430	0.94362404431294	0.95026594306627	2.68499327067186	-0.13697061824473	PSMD12;PSMD5
signal transduction involved in mitotic cell cycle checkpoint (GO:0072413)	2/69	0.17042539579483	0.4470166570791	0.17482024723901	-0.14075816902922	PSMD12;PSMD5
signal transduction involved in mitotic G1 DNA damage checkpoint (GO:0072431)	2/68	0.16670640240403	0.44581164755043	0.17540118232121	-0.14169937657845	PSMD12;PSMD5
intracellular signal transduction involved in G1 DNA damage checkpoint (GO:1902400)	2/68	0.16670640240403	0.44581164755043	0.17877156209267	-0.14442216730385	PSMD12;PSMD5
signal transduction involved in mitotic DNA damage checkpoint (GO:1902402)	2/69	0.17042539579483	0.4470166570791	0.18091188882632	-0.14566291164202	PSMD12;PSMD5
regulation of immune effector process (GO:0002697)	1/264	0.9401897571031	0.94728374420398	2.72138290163746	-0.14738086262148	GAB2
cofactor metabolic process (GO:0051186)	1/255	0.93412880962009	0.94259949907761	2.59009922141743	-0.1531105967846	VNN3
regulation of T cell activation (GO:0050863)	1/259	0.93689442432838	0.94491416512071	2.71135044507986	-0.15362833235117	PTPN11
humoral immune response (GO:0006959)	1/263	0.93954466092053	0.94711019417404	2.84919993052909	-0.15482504339764	NOTCH1
signal transduction involved in mitotic DNA integrity checkpoint (GO:1902403)	2/69	0.17042539579483	0.4470166570791	0.19400806081872	-0.15620741789947	PSMD12;PSMD5
negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)	2/69	0.17042539579483	0.4470166570791	0.19894026370376	-0.16017862751817	PRDX3;RAF1
cell cycle checkpoint (GO:0000075)	3/156	0.23273923731433	0.47862083402527	0.22145407223762	-0.16317767426499	FZR1;PTPN11;CEP63
regulation of metal ion transport (GO:0010959)	1/250	0.93050192157543	0.93941297828407	2.70199375603278	-0.1688748528804	MGEA5
cell part morphogenesis (GO:0032990)	1/248	0.92899623170891	0.93836583565958	2.68104695436034	-0.17055584578149	NOTCH1
ncRNA processing (GO:0034470)	1/241	0.92346658365731	0.93325104291907	2.62357515812794	-0.18123931008329	MTFMT
response to hypoxia (GO:0001666)	4/241	0.25537850231765	0.48567166052957	0.25285361488675	-0.18261656457201	PINK1;NOTCH1;NF1;RAF1
regulation of cellular response to stress (GO:0080135)	6/404	0.26011271975626	0.48925296660194	0.25853297901566	-0.18481892086014	SPAG9;PINK1;MAP2K2;CEBPG;NBR1;MAP3K5
positive regulation of muscle cell differentiation (GO:0051149)	2/70	0.17415833430089	0.4470166570791	0.23158236586143	-0.18646072358852	SPAG9;CDH2
regulation of mitotic cell cycle (GO:0007346)	2/391	0.92054472092347	0.93076783241278	2.66412594219588	-0.19113880062527	PSMD12;PSMD5
hexose transport (GO:0008645)	2/69	0.17042539579483	0.4470166570791	0.23778715748206	-0.19145657001662	M6PR;NUPL1
regulation of mRNA processing (GO:0050684)	2/69	0.17042539579483	0.4470166570791	0.24014104007796	-0.19335182076441	TRA2B;RBM5
negative regulation of organelle organization (GO:0010639)	1/237	0.92011686537783	0.93076783241278	2.69536773767203	-0.19338025596419	CAPZA2
signal transduction involved in DNA integrity checkpoint (GO:0072401)	2/71	0.17790452417726	0.4470166570791	0.24123569553951	-0.19423319292192	PSMD12;PSMD5
response to light stimulus (GO:0009416)	5/322	0.25870480403294	0.48925296660194	0.27185865591131	-0.1943451222483	NRAS;NF1;BRAF;KRAS;FOS
lipid catabolic process (GO:0016042)	1/232	0.91572424019165	0.92776714876271	2.62685382346201	-0.1969470387544	SCP2
Wnt signaling pathway (GO:0016055)	1/234	0.91750936736308	0.92863631269744	2.67061581079063	-0.19772731881112	TMEM88
odontogenesis of dentin-containing tooth (GO:0042475)	2/69	0.17042539579483	0.4470166570791	0.24732492278473	-0.19913599160443	BCL2L11;CHUK
signal transduction involved in DNA damage checkpoint (GO:0072422)	2/71	0.17790452417726	0.4470166570791	0.2478471007625	-0.19955642812262	PSMD12;PSMD5
cellular response to abiotic stimulus (GO:0071214)	1/232	0.91572424019165	0.92776714876271	2.67748908340227	-0.20074339179572	RAB11B
adherens junction organization (GO:0034332)	2/69	0.17042539579483	0.4470166570791	0.24998265307014	-0.20127588818195	CDH2;RAB8B
regulation of cell division (GO:0051302)	1/234	0.91750936736308	0.92863631269744	2.73391627652131	-0.20241396498383	FZR1
positive regulation of protein transport (GO:0051222)	1/231	0.91481733885547	0.92776714876271	2.71970856684399	-0.20390877624434	SORL1
negative regulation of cysteine-type endopeptidase activity (GO:2000117)	2/71	0.17790452417726	0.4470166570791	0.25356549162258	-0.20416064439603	PRDX3;RAF1
generation of precursor metabolites and energy (GO:0006091)	2/375	0.90872821149586	0.92254567036301	2.55135338490143	-0.20568602038847	NDUFA2;STK40
regulation of epidermal growth factor receptor signaling pathway (GO:0042058)	2/71	0.17790452417726	0.4470166570791	0.25561670077103	-0.20581219476614	CBL;SOS1
cell projection morphogenesis (GO:0048858)	1/228	0.91203805834153	0.92543679374776	2.6769404189862	-0.20743462326551	NOTCH1
regulation of ERK1 and ERK2 cascade (GO:0070372)	3/161	0.24667122705084	0.4802352880837	0.28404836160753	-0.20834353994411	ANGPT1;RAPGEF2;BRAF
negative regulation of vasculature development (GO:1901343)	2/70	0.17415833430089	0.4470166570791	0.26001210327414	-0.20935119450019	NOTCH1;NF1
hormone secretion (GO:0046879)	2/70	0.17415833430089	0.4470166570791	0.26597693850736	-0.21415383778235	SELT;RAB11B
neuron differentiation (GO:0030182)	1/222	0.90620641760346	0.92045205601406	2.67802588677502	-0.22198254159192	NAPA
organophosphate ester transport (GO:0015748)	2/71	0.17790452417726	0.4470166570791	0.28172759472308	-0.22683562701986	SCP2;PCTP
protein lipidation (GO:0006497)	2/70	0.17415833430089	0.4470166570791	0.28225029015922	-0.22725648017453	PIGN;PLAUR
response to molecule of bacterial origin (GO:0002237)	4/243	0.25997201502796	0.48925296660194	0.33080551631758	-0.23648479498893	PRDX3;CHUK;FOS;CCRN4L
monosaccharide transport (GO:0015749)	2/71	0.17790452417726	0.4470166570791	0.29373552733705	-0.23650392708958	M6PR;NUPL1
leukocyte mediated immunity (GO:0002443)	2/70	0.17415833430089	0.4470166570791	0.29420843227715	-0.23688469095729	INPP5D;CEBPG
response to decreased oxygen levels (GO:0036293)	4/245	0.26458200654334	0.49070162880215	0.35356561059614	-0.25171008178069	PINK1;NOTCH1;NF1;RAF1
signal transduction involved in cell cycle checkpoint (GO:0072395)	2/72	0.18166328450444	0.4470166570791	0.31448057156323	-0.25320699488535	PSMD12;PSMD5
nucleoside phosphate biosynthetic process (GO:1901293)	1/209	0.89222066095531	0.90670623231531	2.65193631669235	-0.25972207903654	DCK
membrane lipid metabolic process (GO:0006643)	3/162	0.24947382275699	0.48279813235	0.35824847032273	-0.26086100893334	PIGN;MAP7;NSMAF
nucleotide biosynthetic process (GO:0009165)	1/208	0.89106273283654	0.90598916440182	2.65464198859356	-0.26208731594305	DCK
cellular component disassembly (GO:0022411)	2/350	0.88695873147055	0.90227442312621	2.55142219959031	-0.26237949918644	NAPA;NUPL1
cellular response to starvation (GO:0009267)	2/74	0.18921585579768	0.45203662747055	0.33596206446308	-0.26675121440184	NBR1;FBXO22
regulation of ERBB signaling pathway (GO:1901184)	2/74	0.18921585579768	0.45203662747055	0.33646401552111	-0.26714975956055	CBL;SOS1
regulation of cytoskeleton organization (GO:0051493)	2/350	0.88695873147055	0.90227442312621	2.61551285836802	-0.26897036249214	CAPZA2;BRAF
regulation of cell cycle process (GO:0010564)	3/481	0.8865933449826	0.90227442312621	2.62701281981419	-0.27015297904435	FZR1;PSMD12;PSMD5
skeletal system development (GO:0001501)	3/162	0.24947382275699	0.48279813235	0.37301078386118	-0.27161028582589	GNAQ;SP3;SULF2
developmental growth (GO:0048589)	3/163	0.25228134133686	0.48567166052957	0.38587138456668	-0.27868498794361	NOTCH1;ZMIZ1;FOXO3
negative regulation of leukocyte differentiation (GO:1902106)	2/74	0.18921585579768	0.45203662747055	0.35255885345969	-0.27992893322284	INPP5D;NF1
response to bacterium (GO:0009617)	1/201	0.88260380905078	0.89921435886507	2.67183056079073	-0.2838387975421	PPM1D
regulation of lymphocyte activation (GO:0051249)	2/344	0.88106612459508	0.89810455346766	2.65016369850543	-0.28480988122592	INPP5D;PTPN11
cellular modified amino acid metabolic process (GO:0006575)	1/199	0.88006930608275	0.89754522407523	2.64631888386978	-0.28604529464909	VNN3
peptide transport (GO:0015833)	2/72	0.18166328450444	0.4470166570791	0.35896302050981	-0.28902245771956	SELT;RAB11B
regulation of organ growth (GO:0046620)	2/74	0.18921585579768	0.45203662747055	0.36844979688555	-0.29254621625929	NOTCH1;BCL2L11
coenzyme metabolic process (GO:0006732)	1/196	0.87616528822402	0.89447455265684	2.63900738867297	-0.29429900345938	VNN3
energy derivation by oxidation of organic compounds (GO:0015980)	1/198	0.87878174581609	0.89668865861927	2.70243008681349	-0.29469072896704	STK40
cation homeostasis (GO:0055080)	3/465	0.87246482058361	0.89115096156501	2.57344803227117	-0.29656784798924	GNA13;CYBRD1;TMEM64
regulation of nuclease activity (GO:0032069)	2/72	0.18166328450444	0.4470166570791	0.371478632283	-0.29909952044712	SSR1;TLN1
sensory perception (GO:0007600)	3/457	0.86483816917935	0.88561904543264	2.46783389147305	-0.29976381485648	RPGRIP1;GPR143;GNAL
negative regulation of cell migration (GO:0030336)	3/166	0.2607314286906	0.48925296660194	0.41969233412077	-0.30002781301172	NOTCH1;NF1;BRAF
negative regulation of MAP kinase activity (GO:0043407)	2/74	0.18921585579768	0.45203662747055	0.37794447572193	-0.30008491594553	NF1;SORL1
organic hydroxy compound biosynthetic process (GO:1901617)	3/166	0.2607314286906	0.48925296660194	0.42314521492435	-0.30249619327951	SCP2;CHKA;IMPAD1
organelle fission (GO:0048285)	2/325	0.86050153828918	0.88368076697337	2.45370790879628	-0.30342405979652	FZR1;CEP63
antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	2/75	0.19300836734967	0.45696898321677	0.38865746890789	-0.30437311723912	PSMD12;PSMD5
organic anion transport (GO:0015711)	2/328	0.86395031905205	0.8851623984968	2.50331889089646	-0.30536522628927	SCP2;PCTP
secretion by cell (GO:0032940)	6/415	0.27972470122606	0.49759198628401	0.43879122599559	-0.30626523682024	NOTCH1;STX3;TLN1;SELT;LIN7C;RAB11B
regulation of cell morphogenesis involved in differentiation (GO:0010769)	4/248	0.27152599380985	0.49307938857763	0.43315928463913	-0.30628047016331	NOTCH1;RAPGEF2;BRAF;RTN4
positive regulation of apoptotic signaling pathway (GO:2001235)	3/168	0.26638578354601	0.49277198883758	0.43603235393068	-0.30858389437459	PINK1;BCL2L11;NF1
regulation of RNA splicing (GO:0043484)	2/73	0.18543394698724	0.45203662747055	0.38994183893534	-0.30961072717637	TRA2B;RBM5
regulation of JUN kinase activity (GO:0043506)	2/75	0.19300836734967	0.45696898321677	0.3974530482389	-0.31126128513263	SPAG9;MAP3K5
macromolecule methylation (GO:0043414)	3/169	0.26921866392273	0.49277198883758	0.4409293946874	-0.31204957276748	METTL20;TET2;FOS
regulation of cell growth (GO:0001558)	2/322	0.8569735414356	0.88162198433257	2.50577083659117	-0.31570683878512	RTN4;DCBLD2
cellular chemical homeostasis (GO:0055082)	3/452	0.85987211226398	0.88368076697337	2.56905080030061	-0.31768729311922	GNA13;CYBRD1;TMEM64
cellular component assembly involved in morphogenesis (GO:0010927)	1/186	0.86221732972727	0.88429150611557	2.63686745334368	-0.32425166880194	RAB8B
negative regulation of catabolic process (GO:0009895)	1/190	0.8679745523096	0.88701685116129	2.7065786481491	-0.32449522977188	GABARAPL2
microtubule-based movement (GO:0007018)	1/187	0.86367960011188	0.8851623984968	2.668497152602	-0.3255143560894	BICD2
positive regulation of growth (GO:0045927)	1/189	0.8665580508023	0.88602132504187	2.7113538100706	-0.32811247430215	NOTCH1
positive regulation of T cell activation (GO:0050870)	1/189	0.8665580508023	0.88602132504187	2.71682147646491	-0.32877413990353	PTPN11
regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	1/189	0.8665580508023	0.88602132504187	2.7219797191618	-0.32939836082521	ANGPT1
immune response-activating cell surface receptor signaling pathway (GO:0002429)	2/324	0.85933441430249	0.88359693626688	2.67928389881657	-0.33157283580785	CHUK;INPP5D
regulation of mRNA metabolic process (GO:1903311)	2/76	0.19681085014081	0.46022368119188	0.42740051979675	-0.3316810295267	TRA2B;RBM5
regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092)	1/186	0.86221732972727	0.88429150611557	2.71744730211943	-0.33416045295573	NOTCH1
microtubule-based process (GO:0007017)	3/437	0.844013233316	0.87052446258082	2.411622507468	-0.33439417431044	MAP7;CEP63;BICD2
positive regulation of protein kinase B signaling (GO:0051897)	2/78	0.2044432627957	0.46622534494977	0.43994772970935	-0.33571803637321	PINK1;ANGPT1
regulation of DNA binding (GO:0051101)	2/77	0.20062268458619	0.4629576465739	0.43716888327046	-0.33667237149041	HEY1;CEBPG
negative regulation of cytokine production (GO:0001818)	1/185	0.86073947896408	0.88368076697337	2.74000174625522	-0.33882698536281	INPP5D
regulation of innate immune response (GO:0045088)	4/254	0.28550774630202	0.50002228349026	0.49861244009753	-0.34558958588997	MAP2K2;CHUK;PTPN11;FOS
response to wounding (GO:0009611)	3/167	0.26355664052096	0.48925296660194	0.48445689789247	-0.34632641998959	NF1;RAF1;DCBLD2
multi-organism behavior (GO:0051705)	2/77	0.20062268458619	0.4629576465739	0.449956603031	-0.3465204464621	GNAQ;KRAS
regulation of insulin secretion (GO:0050796)	3/169	0.26921866392273	0.49277198883758	0.49418677706131	-0.34974028610329	SPCS3;MGEA5;PTPN11
