Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
regulation of cellular ketone metabolic process (GO:0010565)	15/178	0.1328023343658	0.62662073296854	-0.16922696951022	0.07909902307565	PSMD10;RANBP2;PRKAB2;SMEK1;INSIG2;ATP2B4;IRS2;ARPP19;AZIN1;OAZ3;PDPR;PSMC2;ACADM;FGFR4;PPARA
negative regulation of protein complex assembly (GO:0031333)	9/91	0.11287060054152	0.61174243411225	-0.15767804668779	0.0774899212016	PPM1A;GSK3B;DDX3X;BCL11A;INPP5J;MAP3K7;SORL1;SPTAN1;EML2
cellular ion homeostasis (GO:0006873)	30/402	0.14392095454038	0.62662073296854	-0.14732785210078	0.06886307310669	ITGB1;CAMK2D;RAP1GDS1;SLC40A1;HTR2B;PIK3CB;CLCN3;ATP2C1;LRP6;ATP7B;MYC;BDKRB2;SLC39A6;ATP6V1H;CKB;CCR6;ATP6V0E2;ATP6V1C1;SLC39A4;EDN1;SLC31A2;SLC30A5;EPHX2;F2R;SLC11A2;ATP2B4;CYBRD1;GNB1;SLC26A6;RAB7A
erythrocyte development (GO:0048821)	4/16	0.02390208818502	0.37079209372983	-0.06755226309451	0.06701953025627	MED1;CITED2;SLC11A2;ARID4A
negative regulation of cell projection organization (GO:0031345)	10/106	0.12132787565163	0.61174243411225	-0.12716109439825	0.06249254979889	ITGB1;GSK3B;BCL11A;RUFY3;INPP5J;RHOA;RTN4;PTK2;PAFAH1B1;PTPRG
response to starvation (GO:0042594)	10/106	0.12132787565163	0.61174243411225	-0.12585819277707	0.06185224668708	PRKAA1;BMPR2;NBR1;WDFY3;ACADM;FNIP1;TP53;TNRC6A;FOXA3;SLC39A4
fatty acid beta-oxidation (GO:0006635)	6/47	0.07770742488939	0.56422089370479	-0.10105340625995	0.05783381922146	MCEE;SCP2;MMAA;PCCB;ACADM;PPARD
positive regulation of hormone secretion (GO:0046887)	9/91	0.11287060054152	0.61174243411225	-0.11331897728997	0.05568992516905	MGEA5;EDN1;CREB1;BAD;PTPN11;ARRB1;IRS2;SOX4;PPARD
morphogenesis of an epithelium (GO:0002009)	23/296	0.13931710997871	0.62662073296854	-0.11286288531049	0.05275367156545	YAP1;MED1;EDN1;SMAD4;RBM15;LUZP1;FEM1B;CITED2;WNK4;MICAL2;TCF21;IGF1;DICER1;LRP6;TGFBR2;VEGFA;PPP3R1;RDH10;MYC;DAG1;KRAS;SOX9;HRAS
ensheathment of neurons (GO:0007272)	7/62	0.09456668841698	0.61174243411225	-0.10713602438888	0.05265135040761	AFG3L2;PARD3;DAG1;PLP1;NF1;SBF2;PPARD
positive regulation of carbohydrate metabolic process (GO:0045913)	7/63	0.10024048867413	0.61174243411225	-0.10408474081652	0.05115181557348	PRKAA1;SMEK1;BAD;IRS2;IGF1;PPARA;ARPP19
negative regulation of neuron projection development (GO:0010977)	9/91	0.11287060054152	0.61174243411225	-0.10398813581935	0.05110433963263	GSK3B;BCL11A;RUFY3;INPP5J;RHOA;RTN4;PTK2;PAFAH1B1;PTPRG
axon ensheathment (GO:0008366)	7/62	0.09456668841698	0.61174243411225	-0.10366502926806	0.05094555087462	AFG3L2;PARD3;DAG1;PLP1;NF1;SBF2;PPARD
lipid transport (GO:0006869)	16/193	0.13570518298537	0.62662073296854	-0.10708193535444	0.05005157570392	GLTP;NUS1;ATP8B4;PRKAB2;TMEM30A;ACE;STARD10;OSBPL2;APOBR;SORL1;SCP2;SOAT2;OSBP;BDKRB2;PPARA;PPARD
anatomical structure homeostasis (GO:0060249)	17/208	0.13812645939283	0.62662073296854	-0.10685713859075	0.04994650259146	ITGB1;ANKRD11;ITGA2;F2R;IL20RB;SMC5;GIGYF2;VEGFA;DKC1;CFL2;POLD2;GNAS;TPP1;DMD;SOX9;MUC4;RAB7A
anterior/posterior pattern specification (GO:0009952)	13/150	0.1338811598571	0.62662073296854	-0.09932813641047	0.04642734297454	NCKAP1;BTG2;BMPR2;ATP6AP2;NR2F2;LRP6;HOXB9;ABI1;EP300;SF3B1;TP53;HOXB6;BMPR1A
hematopoietic progenitor cell differentiation (GO:0002244)	10/106	0.12132787565163	0.61174243411225	-0.0866952167545	0.04260583927808	ACE;XRCC4;CITED2;PAPD4;PRRC2C;BRAF;SRSF4;CHD2;MUC4;SOX4
iron ion homeostasis (GO:0055072)	9/92	0.11807988904894	0.61174243411225	-0.08658247755343	0.04255043428042	SLC25A37;MYC;SLC11A2;SLC40A1;ATP6V1H;CYBRD1;ATP6V0E2;ATP6V1C1;PICALM
positive regulation of mitochondrion organization (GO:0010822)	7/64	0.10609613092624	0.61174243411225	-0.08033929304151	0.03948225905858	GSK3B;PPP3R1;TFDP1;BAD;TNFSF10;YWHAZ;TP53
positive regulation of protein deacetylation (GO:0090312)	4/17	0.02823878291041	0.40037854790812	-0.04214700996572	0.03857904681352	NIPBL;BRMS1;TP53;VEGFA
lysosomal transport (GO:0007041)	6/48	0.08345661199389	0.58549578137585	-0.06997447201469	0.03745707604337	HGS;ANKFY1;AP3B1;SORL1;SCYL2;RAB7A
DNA replication-independent nucleosome assembly (GO:0006336)	5/33	0.06147988578741	0.52882802917311	-0.05707815725679	0.03636403659849	RBBP4;CENPQ;ASF1A;IPO4;CABIN1
internal peptidyl-lysine acetylation (GO:0018393)	10/106	0.12132787565163	0.61174243411225	-0.07396986613324	0.03635204277554	MBD3;NCOA2;MGEA5;NAA60;KAT6A;EP400;EP300;CDYL;METTL8;MAP3K7
skeletal system morphogenesis (GO:0048705)	10/106	0.12132787565163	0.61174243411225	-0.07082240770149	0.03480524338916	SETD2;PRKRA;ANKRD11;ASXL2;GNAS;HSPG2;HOXB6;LRP6;TGFBR2;MEN1
DNA replication-independent nucleosome organization (GO:0034724)	5/33	0.06147988578741	0.52882802917311	-0.0513864899851	0.03273792098928	RBBP4;CENPQ;ASF1A;IPO4;CABIN1
transferrin transport (GO:0033572)	5/33	0.06147988578741	0.52882802917311	-0.04888522447767	0.03114438477812	CLTC;ATP6V1H;LMTK2;ATP6V0E2;ATP6V1C1
regulation of B cell activation (GO:0050864)	9/92	0.11807988904894	0.61174243411225	-0.06011544071464	0.02954336930112	SYK;PPP2R3C;BAD;PELI1;NFATC2;IRS2;PRDM1;AHR;IL13RA1
histone deacetylation (GO:0016575)	5/33	0.06147988578741	0.52882802917311	-0.04209295630511	0.02681708515451	ELK4;SFPQ;BAZ2A;SIRT6;PHB
positive regulation of cell-substrate adhesion (GO:0010811)	9/93	0.12341823804263	0.61174243411225	-0.02916138353657	0.0143311853479	ITGB1;GSK3B;ROCK1;SMOC1;BRAF;DMD;THBS1;S100A10;VEGFA
regulation of gene expression, epigenetic (GO:0040029)	11/122	0.13305670125771	0.62662073296854	-0.02862903970902	0.01338160861198	ATF7IP;MBD3;GSK3B;H2AFY;EED;GNAS;RLIM;ARID4A;BAZ2A;CNOT8;ASF1A
nuclear division (GO:0000280)	23/298	0.14583377009842	0.62662073296854	-0.01318063595132	0.00616081130734	MAP2K1;PBRM1;PPP1R12A;NUMA1;DCTN1;CSNK1A1;CLTC;SMC5;WASL;KIF22;SMC3;ARPP19;KLHL9;EML4;CENPF;CLIP1;WEE1;LATS2;PRKAR1A;CDK3;RAD21;NEK3;PAFAH1B1
face morphogenesis (GO:0060325)	5/34	0.06738630461925	0.5455229502428	-0.00476565443694	0.00288803616424	NIPBL;ANKRD11;KAT6A;PTPN11;LRP6
hormone-mediated signaling pathway (GO:0009755)	9/93	0.12341823804263	0.61174243411225	-0.00352949062434	0.00173454679397	MED1;LATS2;RORC;HNF4G;PTPN11;NR2F2;PPARA;NR2F6;PPARD
antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886)	9/93	0.12341823804263	0.61174243411225	-0.00046336132628	0.00022771611785	DYNC1H1;SEC23A;DCTN1;CANX;CLTC;HLA-DRA;KIF22;KLC1;RAB7A
detection of chemical stimulus (GO:0009593)	1/499	0.99999999995789	0.99999999995789	7.48204446807717	-0.00000000031506	SLC11A2
protein homooligomerization (GO:0051260)	3/230	0.9998685371242	0.99999999995789	7.8068164089392	-0.00000000032874	ST13;KCTD14;SKIL
potassium ion transport (GO:0006813)	1/151	0.99986420258567	0.99999999995789	8.0589276379634	-0.00000000033935	TMEM38A
potassium ion transmembrane transport (GO:0071805)	1/129	0.9995044343921	0.99999999995789	8.27964697519107	-0.00000000034865	TMEM38A
cellular potassium ion transport (GO:0071804)	1/129	0.9995044343921	0.99999999995789	8.28238949825164	-0.00000000034876	TMEM38A
positive regulation of ion transport (GO:0043270)	3/186	0.99880280558019	0.99999999995789	8.31679139485103	-0.00000000035021	MGEA5;F2R;DMD
humoral immune response (GO:0006959)	3/263	0.99997607965071	0.99999999995789	9.76988352006009	-0.0000000004114	TRAF3IP2;BCL3;CCR6
protein activation cascade (GO:0072376)	3/196	0.99926994525415	0.99999999995789	10.09247959043044	-0.00000000042498	MVP;TFPI;F3
cellular cation homeostasis (GO:0030003)	29/389	0.14985251407841	0.63524516013893	0.00453124824623	-0.00205602795323	ITGB1;CAMK2D;RAP1GDS1;SLC40A1;HTR2B;PIK3CB;CLCN3;ATP2C1;LRP6;ATP7B;MYC;BDKRB2;SLC39A6;ATP6V1H;CCR6;ATP6V0E2;ATP6V1C1;SLC39A4;EDN1;SLC31A2;SLC30A5;EPHX2;F2R;SLC11A2;ATP2B4;CYBRD1;GNB1;SLC26A6;RAB7A
plasma membrane organization (GO:0007009)	11/121	0.12818158444634	0.61951886165662	0.00473708327819	-0.00226817294292	BAG4;PLSCR1;KRT18;SCP2;PACS2;ANXA2;PACSIN2;PIP5K1A;TMED2;MYL12A;VAMP3
short-chain fatty acid metabolic process (GO:0046459)	4/15	0.01999547134121	0.34502823952592	0.00918483633418	-0.00977385081002	MCEE;MMAA;PCCB;ACSS1
regulation of inflammatory response (GO:0050727)	6/247	0.99651806306039	0.99848795297995	8.06651355324888	-0.01220617826543	NLRX1;IL23A;ITGA2;IL20RB;METRNL;PPARD
regulation of actin cytoskeleton organization (GO:0032956)	19/240	0.14917932094433	0.63524516013893	0.03516093582972	-0.01595407335887	NCKAP1;ACTR2;EDN1;PLEKHH2;ROCK1;DIXDC1;WAS;BRAF;BAIAP2;RHOA;SSH1;BAG4;BAIAP2L2;CFL2;RASA1;NF2;SPTAN1;HRAS;S100A10
organelle fusion (GO:0048284)	6/49	0.08943499279209	0.59647844699332	0.03133686246084	-0.01619213822029	AFG3L2;STX17;GNAI3;ANKFY1;BET1;RAB7A
regulation of DNA biosynthetic process (GO:2000278)	5/34	0.06738630461925	0.5455229502428	0.02847187287918	-0.01725425114785	BMPR2;TFDP1;MYC;FGFR4;MEN1
maintenance of protein location in cell (GO:0032507)	9/93	0.12341823804263	0.61174243411225	0.0372476486673	-0.01830513137881	PSMD10;RB1;CEP350;BCL3;DAG1;ZNF207;FLNB;BUB3;SORL1
protein acetylation (GO:0006473)	11/122	0.13305670125771	0.62662073296854	0.0411798296253	-0.0192480211825	MBD3;NCOA2;MGEA5;NAA60;ESCO1;KAT6A;EP400;EP300;CDYL;METTL8;MAP3K7
regulation of protein import into nucleus, translocation (GO:0033158)	4/17	0.02823878291041	0.40037854790812	0.02113555189984	-0.01934631773017	MED1;HSP90AB1;UBR5;IGF1
intra-Golgi vesicle-mediated transport (GO:0006891)	5/33	0.06147988578741	0.52882802917311	0.03237426394183	-0.02062538412958	COG6;STX16;COG1;TRIP11;SORL1
regulation of cell junction assembly (GO:1901888)	6/50	0.09564016712244	0.61174243411225	0.04826885913647	-0.02372143852328	ROCK1;SNAI2;THBS1;PTK2;S100A10;VEGFA
tissue morphogenesis (GO:0048729)	27/358	0.14702879175537	0.63023440863426	0.05198669473801	-0.02400035693017	YAP1;NCKAP1;SETD2;LUZP1;CITED2;WNK4;TCF21;LRP6;PPP3R1;RDH10;MYC;DAG1;SOX9;HRAS;MED1;EDN1;SMAD4;RBM15;FEM1B;MICAL2;IGF1;DICER1;TGFBR2;VEGFA;FKBP1A;SNAI2;KRAS
negative regulation of peptidyl-serine phosphorylation (GO:0033137)	4/17	0.02823878291041	0.40037854790812	0.02669548043186	-0.02443556945387	PDE4D;INPP5J;BDKRB2;DMD
positive regulation of cell morphogenesis involved in differentiation (GO:0010770)	11/123	0.13803095209053	0.62662073296854	0.05367072238851	-0.02508643699632	SMAD4;BMPR2;BCL11A;CAPRIN1;DIXDC1;BRAF;SKIL;RHOA;S100A10;PAFAH1B1;VEGFA
regulation of neurotransmitter levels (GO:0001505)	1/90	0.99510604132066	0.99731957428454	9.46285050077994	-0.0253985224773	SLC38A2
negative regulation of protein maturation (GO:1903318)	24/316	0.15621128676239	0.63763869698439	0.06580920497548	-0.02961305386765	USP47;SERPINB1;LXN;DDX3X;HSP90AB1;ARRB1;TFPI;THBS1;SORL1;SH3RF1;VEGFA;CENPF;DNAJB6;MICAL1;ZNF207;DPEP1;BUB3;FNIP1;RFFL;RECK;PAK2;MAP2K5;MAD2L1;PICALM
negative regulation of protein processing (GO:0010955)	24/316	0.15621128676239	0.63763869698439	0.06830855705488	-0.03073772096839	USP47;SERPINB1;LXN;DDX3X;HSP90AB1;ARRB1;TFPI;THBS1;SORL1;SH3RF1;VEGFA;CENPF;DNAJB6;MICAL1;ZNF207;DPEP1;BUB3;FNIP1;RFFL;RECK;PAK2;MAP2K5;MAD2L1;PICALM
defense response to other organism (GO:0098542)	10/328	0.99353550120648	0.99599170763715	7.76374881731703	-0.03118191002979	RAB1A;ITCH;PLSCR1;SYK;GPAM;IL23A;TRIM5;BCL3;TRIM25;DICER1
defense response to bacterium (GO:0042742)	4/179	0.99348279393896	0.99599170763715	7.98091763557872	-0.03205413538273	RAB1A;SYK;IL23A;BCL3
regulation of response to biotic stimulus (GO:0002831)	10/107	0.12636945943542	0.61368641677921	0.06954255601772	-0.0339556274973	ITCH;NLRX1;IL23A;PPP2R3C;TRIM5;ATP6V1H;PRDM1;PVRL2;PAK2;SASH1
synaptic transmission (GO:0007268)	15/434	0.99213848488395	0.99557573773928	7.67160189514464	-0.03401648327547	CAMK2D;GNAI3;BRAF;LRP6;CACNB3;CREB1;SYPL1;MYO6;GNB1;PLP1;MAPK1;PDE7B;SLC38A2;HRAS;PAFAH1B1
vacuolar transport (GO:0007034)	6/50	0.09564016712244	0.61174243411225	0.07257598804487	-0.03566702982984	HGS;ANKFY1;AP3B1;SORL1;SCYL2;RAB7A
regulation of nuclear division (GO:0051783)	12/138	0.14329331151784	0.62662073296854	0.07703396211687	-0.03600673796101	RB1;CENPF;EDN1;UBE2B;PRKAR1A;ZNF207;PIN1;SMC5;BUB3;IGF1;EIF4G3;MAD2L1
viral life cycle (GO:0019058)	2/118	0.99263026832765	0.9955764872789	8.42952189204252	-0.03737081352957	RPS27;RPL36A
cellular chemical homeostasis (GO:0055082)	33/452	0.15678052598031	0.63763869698439	0.09015493187557	-0.04056822833614	ITGB1;CAMK2D;RAP1GDS1;SLC40A1;HTR2B;IRS2;PIK3CB;CLCN3;ATP2C1;LRP6;ATP7B;MYC;BDKRB2;SLC39A6;ATP6V1H;CKB;CCR6;ATP6V0E2;SOX4;ATP6V1C1;SLC39A4;EDN1;SLC31A2;SLC30A5;EPHX2;F2R;SLC11A2;ATP2B4;CYBRD1;GNB1;FOXA3;SLC26A6;RAB7A
regulation of wound healing (GO:0061041)	10/107	0.12636945943542	0.61368641677921	0.08625945283331	-0.04211800681848	EDN1;SYK;ANXA2;F2R;STXBP5;ENPP4;THBS1;F3;HRAS;TGFBR2
eye development (GO:0001654)	8/79	0.11889354716974	0.61174243411225	0.08711766909353	-0.04281345092187	BCL11B;RDH10;SMOC1;DIXDC1;RAB18;PKNOX1;FOXP2;VEGFA
collagen metabolic process (GO:0032963)	1/83	0.99262283449996	0.9955764872789	9.93123961985756	-0.04402841687872	MMP15
phenol-containing compound metabolic process (GO:0018958)	1/81	0.99170538046846	0.99538745490089	9.80318552172512	-0.04532224131552	MED1
MyD88-independent toll-like receptor signaling pathway (GO:0002756)	8/79	0.11889354716974	0.61174243411225	0.09307082279101	-0.04573909225628	MAP2K1;CREB1;UBE2D3;SARM1;MAPK1;TAB2;MAP3K7;DUSP6
regulation of small GTPase mediated signal transduction (GO:0051056)	20/256	0.15402844809115	0.63763869698439	0.10591428729767	-0.0476596776434	MAP2K1;ARHGEF12;TRIO;GDI2;F2R;ARHGAP29;ARRB1;OCRL;IGF1;ARHGAP26;RHOA;AKAP13;RASA1;NF1;KRAS;FBXO8;SOS1;SRGAP1;SOS2;HRAS
organic acid biosynthetic process (GO:0016053)	21/272	0.15849082138278	0.63763869698439	0.1094407935709	-0.04924654714399	PRKAB2;EDN1;PRKAA1;SYK;PKLR;GSS;GPT;PTPLB;PTGS1;PLSCR1;SCP2;MAT2A;SCD;RDH10;ALOX5;PCCB;PLP1;ACADM;ACSS1;GART;BCAT2
carboxylic acid biosynthetic process (GO:0046394)	21/272	0.15849082138278	0.63763869698439	0.11196420160799	-0.05038203902784	PRKAB2;EDN1;PRKAA1;SYK;PKLR;GSS;GPT;PTPLB;PTGS1;PLSCR1;SCP2;MAT2A;SCD;RDH10;ALOX5;PCCB;PLP1;ACADM;ACSS1;GART;BCAT2
positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	6/51	0.10206923250833	0.61174243411225	0.10614336773554	-0.05216351530651	F2R;IGF1;SOX9;CBL;PTK2;PPARD
regulation of blood coagulation (GO:0030193)	8/79	0.11889354716974	0.61174243411225	0.10914980154535	-0.05364100899643	EDN1;SYK;ANXA2;F2R;STXBP5;ENPP4;THBS1;F3
peptidyl-lysine acetylation (GO:0018394)	10/108	0.13152319602732	0.62662073296854	0.11658993328479	-0.05449574527023	MBD3;NCOA2;MGEA5;NAA60;KAT6A;EP400;EP300;CDYL;METTL8;MAP3K7
response to molecule of bacterial origin (GO:0002237)	7/243	0.98931698916558	0.99323604631504	8.14615897324873	-0.05528743433221	EDN1;SGMS1;PDE4D;F2R;PELI1;MAPK1;CCRN4L
extrinsic apoptotic signaling pathway via death domain receptors (GO:0008625)	5/35	0.07359636128902	0.55621725150549	0.09451813560772	-0.05544399060892	CASP8AP2;DDX3X;BAD;NF1;PIK3R1
epithelium development (GO:0060429)	20/256	0.15402844809115	0.63763869698439	0.12647567464451	-0.05691196189941	NCKAP1;ERRFI1;MED1;SETD2;FZD6;SLC40A1;WAS;TCF21;PPP2R3A;ATP2C1;SMAD5;SAV1;ALDH3A2;UGCG;TFDP1;NF1;SNAI2;SOX9;FGFR4;PPARA
regulation of hemostasis (GO:1900046)	8/79	0.11889354716974	0.61174243411225	0.11824102592862	-0.05810883616631	EDN1;SYK;ANXA2;F2R;STXBP5;ENPP4;THBS1;F3
magnesium ion transport (GO:0015693)	4/15	0.01999547134121	0.34502823952592	0.05461955657584	-0.0581222547532	NIPAL2;NIPA1;ZDHHC13;MAGT1
inflammatory response (GO:0006954)	13/376	0.9879558112147	0.99211511007321	7.78170795687278	-0.06160109000659	LXN;SGMS1;EPHX2;F2R;IL20RB;THBS1;PTGS1;ITCH;PLSCR1;PNMA1;IL23A;PLP1;BDKRB2
patterning of blood vessels (GO:0001569)	5/35	0.07359636128902	0.55621725150549	0.10739463984524	-0.06299730062112	PPP3R1;EDN1;RBM15;TGFBR2;VEGFA
regulation of polysaccharide biosynthetic process (GO:0032885)	5/35	0.07359636128902	0.55621725150549	0.11248132482031	-0.06598113131324	GSK3B;PPP1R3B;CLTC;IRS2;IGF1
regulation of glycogen metabolic process (GO:0070873)	5/35	0.07359636128902	0.55621725150549	0.12006206969051	-0.07042796836403	GSK3B;PPP1R3B;IRS2;IGF1;KHK
cholesterol biosynthetic process (GO:0006695)	5/34	0.06738630461925	0.5455229502428	0.11691722507111	-0.07085305464263	SQLE;EBP;PRKAA1;CYB5R3;INSIG2
axonogenesis (GO:0007409)	10/109	0.13678784137285	0.62662073296854	0.15600803491927	-0.07292031045513	AFG3L2;CREB1;PARD3;FZD6;FBXO45;BAIAP2;PTK2;PICALM;PAFAH1B1;EPHB3
regulation of axon extension (GO:0030516)	6/51	0.10206923250833	0.61174243411225	0.15000207946307	-0.07371761359198	BMPR2;BCL11A;TTL;RTN4;PAFAH1B1;VEGFA
negative regulation of chromosome organization (GO:2001251)	8/80	0.12471092547703	0.61174243411225	0.15042856833647	-0.07392720896615	CENPF;UBE2B;H2AFY;ERCC1;UBR5;ZNF207;BUB3;MAD2L1
organ regeneration (GO:0031100)	6/51	0.10206923250833	0.61174243411225	0.15561089085983	-0.07647402998792	PRPS2;MED1;USP15;LCP1;IGF2R;TGFBR2
regulation of Ras protein signal transduction (GO:0046578)	10/109	0.13678784137285	0.62662073296854	0.16469853750055	-0.07698237140325	AKAP13;MAP2K1;RASA1;F2R;NF1;KRAS;ARRB1;IGF1;FBXO8;HRAS
toll-like receptor 3 signaling pathway (GO:0034138)	8/80	0.12471092547703	0.61174243411225	0.1601929456936	-0.07872585308865	MAP2K1;CREB1;UBE2D3;SARM1;MAPK1;TAB2;MAP3K7;DUSP6
cell projection assembly (GO:0030031)	17/213	0.15801486858283	0.63763869698439	0.17828384705758	-0.08022478266703	NCKAP1;ACTR2;RAB1A;UBE2B;ROCK1;ITGB4;ARL6;MTSS1L;OCRL;BAIAP2;ARHGAP26;BAG4;TTLL5;BAIAP2L2;PIP5K1A;DMD;RAB17
negative regulation of cellular component movement (GO:0051271)	15/183	0.15387544326223	0.63763869698439	0.18439782454326	-0.08297597142089	CITED2;SEMA6D;BRAF;NR2F2;VASH1;THBS1;PTPRG;DAG1;NF1;CTNNA1;DPEP1;PIN1;NF2;MAP2K5;PPARD
positive regulation of insulin secretion (GO:0032024)	6/51	0.10206923250833	0.61174243411225	0.1694533317917	-0.0832768137589	MGEA5;BAD;ARRB1;IRS2;SOX4;PPARD
collagen catabolic process (GO:0030574)	1/74	0.98749983127784	0.99190285257162	10.41662827267072	-0.08468830627128	MMP15
locomotory behavior (GO:0007626)	5/183	0.98365157693526	0.98926268464099	8.02347761367772	-0.08661646020369	MYO6;ESPN;GIGYF2;TRMT1L;PAFAH1B1
toll-like receptor 10 signaling pathway (GO:0034166)	7/65	0.11213144992763	0.61174243411225	0.17796555677426	-0.08746009517952	MAP2K1;CREB1;PELI1;MAPK1;TAB2;MAP3K7;DUSP6
toll-like receptor 5 signaling pathway (GO:0034146)	7/65	0.11213144992763	0.61174243411225	0.1814168296273	-0.08915620232345	MAP2K1;CREB1;PELI1;MAPK1;TAB2;MAP3K7;DUSP6
antigen processing and presentation of peptide antigen via MHC class II (GO:0002495)	9/94	0.12888421351179	0.62217319736939	0.19043333174349	-0.09036761864888	DYNC1H1;SEC23A;DCTN1;CANX;CLTC;HLA-DRA;KIF22;KLC1;RAB7A
trivalent inorganic cation transport (GO:0072512)	5/35	0.07359636128902	0.55621725150549	0.16284184177273	-0.09552242527781	CLTC;ATP6V1H;LMTK2;ATP6V0E2;ATP6V1C1
negative regulation of immune response (GO:0050777)	2/103	0.98418452253532	0.98932339084969	9.11071386259376	-0.09779452189406	NLRX1;IL20RB
ferric iron transport (GO:0015682)	5/35	0.07359636128902	0.55621725150549	0.16737270290278	-0.09818021174735	CLTC;ATP6V1H;LMTK2;ATP6V0E2;ATP6V1C1
response to lipopolysaccharide (GO:0032496)	7/228	0.98163806231041	0.98772762845377	8.11529234014415	-0.10021005583051	EDN1;SGMS1;PDE4D;F2R;PELI1;MAPK1;CCRN4L
positive regulation of ion transmembrane transport (GO:0034767)	1/72	0.98594627474356	0.99058774630454	10.62618931710104	-0.100490053994	DMD
smoothened signaling pathway (GO:0007224)	1/72	0.98594627474356	0.99058774630454	10.64622528068183	-0.10067953067299	TGFBR2
ERK1 and ERK2 cascade (GO:0070371)	4/18	0.03301276604642	0.42920438431182	0.12092216543142	-0.10227863424247	MED1;HTR2B;MAPK1;SOX9
nuclear export (GO:0051168)	10/110	0.14216203190116	0.62662073296854	0.22247232706799	-0.10398663867453	AKAP13;GSK3B;ALKBH5;ZC3H11A;SRSF3;SRSF4;THOC2;CCHCR1;SRSF10;SMG5
regulation of ion transmembrane transport (GO:0034765)	11/314	0.97908256659879	0.98651017097713	7.67019238336871	-0.10417381782373	FKBP1A;CAMK2D;CACNB3;CATSPER2;SLC31A2;PDE4D;ATP2B4;IRS2;DMD;CLCN3;THBS1
phosphatidylinositol metabolic process (GO:0046488)	11/125	0.14827243450715	0.63355608211433	0.23137547034493	-0.10560132777543	ARF3;PIGB;PIGQ;INPP5J;PIP5K1A;PLBD1;OCRL;PIK3C3;PIK3CB;PIK3R1;MTMR4
response to bacterium (GO:0009617)	6/201	0.97921169868877	0.98651017097713	7.9010307674085	-0.1073089824407	RAB1A;SYK;IL23A;BCL3;WASL;BAIAP2
regulation of transporter activity (GO:0032409)	4/153	0.98013708253561	0.98670701829243	8.26230339562833	-0.11056717063473	FKBP1A;CAMK2D;PDE4D;DMD
leukocyte mediated immunity (GO:0002443)	1/70	0.98419989116835	0.98932339084969	10.62548487596433	-0.11405409378554	BCL3
hexose catabolic process (GO:0019320)	5/35	0.07359636128902	0.55621725150549	0.19997575975729	-0.11730504494937	H6PD;BAD;PGM2;FUT4;KHK
alpha-amino acid biosynthetic process (GO:1901607)	1/69	0.98324703128771	0.98910114410114	10.81988519431615	-0.11857169765103	GART
regulation of cytokine-mediated signaling pathway (GO:0001959)	9/95	0.13447622386986	0.62662073296854	0.25542216777971	-0.11938784935825	MED1;EDN1;HSP90AB1;IFNGR1;PTPN11;RFFL;JAK1;PIAS1;PAFAH1B1
mesoderm formation (GO:0001707)	5/35	0.07359636128902	0.55621725150549	0.20525641446699	-0.12040265757419	BMPR2;PRKAR1A;NF2;ECSIT;BMPR1A
positive regulation of cell adhesion (GO:0045785)	14/171	0.16495728865843	0.63763869698439	0.27078991783311	-0.12185098462435	ITGB1;GSK3B;SYK;ROCK1;CITED2;ITGA2;BRAF;THBS1;RHOA;VEGFA;BAG4;SMOC1;DMD;S100A10
negative regulation of cell cycle phase transition (GO:1901988)	16/200	0.16479422349419	0.63763869698439	0.27691960048377	-0.12460924044272	PSMD10;RB1;USP47;PRMT2;H2AFY;CDC5L;GIGYF2;CENPF;RFWD2;PSMC2;ZNF207;BUB3;TP53;HRAS;SOX4;MAD2L1
cell-substrate adhesion (GO:0031589)	12/140	0.15316307976121	0.63763869698439	0.27707915927701	-0.12468103926084	ITGB1;RAB1A;ITGB4;ITGA2;FNDC3B;DAG1;EPDR1;MUC4;RHOA;VAMP3;EPHB3;PPARD
multicellular organismal development (GO:0007275)	18/453	0.97383097855065	0.98275921129025	7.38423983479564	-0.12842036168326	PHF3;ITGB1;CATSPER2;TSHZ2;FZD6;NOTCH2NL;FOXL1;KLF3;GMCL1;DCAF7;SPRED1;DIAPH2;BMP1;ZFP41;CCHCR1;TP53;MCL1;SPDEF
transcription elongation from RNA polymerase II promoter (GO:0006368)	1/67	0.98116567952736	0.98749735182016	11.15653913167705	-0.14036559446306	SETD2
antigen processing and presentation of peptide or polysaccharide antigen via MHC class II (GO:0002504)	9/96	0.14019252388202	0.62662073296854	0.30082313207084	-0.14060888718996	DYNC1H1;SEC23A;DCTN1;CANX;CLTC;HLA-DRA;KIF22;KLC1;RAB7A
negative regulation of neural precursor cell proliferation (GO:2000178)	4/19	0.03822859666187	0.45727716656008	0.17999722558064	-0.14084163361148	BTG2;NF1;CTNNA1;TP53
regulation of gluconeogenesis (GO:0006111)	5/36	0.08010703740689	0.56591295589711	0.2504331209805	-0.14257533246465	RANBP2;SMEK1;ACADM;PPARA;ARPP19
