Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
cellular response to cytokine stimulus (GO:0071345)	3/471	0.4703613441465	0.56953639571195	0.49345990081693	-0.27778466000379	PTPN11;KRAS;NUPL1
negative regulation of organelle organization (GO:0010639)	1/237	0.72529367599756	0.75623131244324	0.99955346758078	-0.27928321603967	CAPZA2
muscle system process (GO:0003012)	1/237	0.72529367599756	0.75623131244324	1.00193740147826	-0.27994930619623	TLN1
organophosphate biosynthetic process (GO:0090407)	2/436	0.68639138631398	0.72721572466983	0.87992538503302	-0.28028449197388	SCP2;INPP5D
regulation of lipid metabolic process (GO:0019216)	1/245	0.73706854095562	0.76526846262759	1.05074305887341	-0.28110379341894	SCP2
response to nutrient levels (GO:0031667)	2/291	0.46878320751678	0.56812255621998	0.49831660781811	-0.28175723733611	NBR1;FBXO22
cellular process involved in reproduction in multicellular organism (GO:0022412)	1/228	0.7114240756515	0.74704925698154	0.96676830258616	-0.28193299056856	FOXO3
synaptic transmission (GO:0007268)	2/434	0.6839482708996	0.72590828751921	0.88087168300787	-0.28217103373479	BRAF;RAF1
negative regulation of proteolysis (GO:0045861)	2/302	0.48811365621224	0.57936944762155	0.51846856637035	-0.28298788223921	RAF1;SORL1
embryo development ending in birth or egg hatching (GO:0009792)	1/230	0.71456473726815	0.74921030028721	0.9909333477453	-0.28611769520827	BCL2L11
positive regulation of cellular component movement (GO:0051272)	2/296	0.47762244170082	0.57381029454335	0.5156210625508	-0.28640503700918	SPAG9;MAP2K2
regulation of anatomical structure size (GO:0090066)	1/232	0.71767165718372	0.75019454195035	0.9970908180592	-0.28658655184308	CAPZA2
cellular response to abiotic stimulus (GO:0071214)	1/232	0.71767165718372	0.75019454195035	0.99729239217589	-0.28664448882334	RAB11B
lipid catabolic process (GO:0016042)	1/232	0.71767165718372	0.75019454195035	0.99799358433168	-0.28684602737777	SCP2
positive regulation of protein transport (GO:0051222)	1/231	0.71612239250648	0.75019454195035	0.99977768975752	-0.28735881980636	SORL1
protein homooligomerization (GO:0051260)	1/230	0.71456473726815	0.74921030028721	0.99756820856958	-0.28803341546472	SPAG9
mRNA processing (GO:0006397)	2/397	0.63596263522407	0.68871070982012	0.77701420378072	-0.28977498847975	TRA2B;RBM5
cellular amino acid metabolic process (GO:0006520)	2/421	0.66769451224416	0.71138506924243	0.85459114706083	-0.29102367209093	HAL;VNN3
chordate embryonic development (GO:0043009)	1/226	0.70824931082922	0.74484577977784	0.98857492950381	-0.29121251360717	BCL2L11
single organismal cell-cell adhesion (GO:0016337)	1/235	0.7222695530964	0.75443098980032	1.03672567838655	-0.29214045265888	TLN1
RNA splicing (GO:0008380)	2/313	0.50701068981037	0.59165497023402	0.55790770780011	-0.29280761421539	TRA2B;RBM5
DNA-templated transcription, initiation (GO:0006352)	1/220	0.69851672374181	0.7374120104185	0.96669975085434	-0.29446496665823	MED20
protein folding (GO:0006457)	1/221	0.70016078976993	0.73746007080791	0.98170687561521	-0.29897228443079	DNAJB1
epithelial cell differentiation (GO:0030855)	2/303	0.48984971993577	0.58043836677321	0.55305352313933	-0.30084544091444	KDM6B;F11R
in utero embryonic development (GO:0001701)	1/222	0.70179600605974	0.73862028318378	0.99724399212167	-0.30213632394661	BCL2L11
monosaccharide metabolic process (GO:0005996)	1/221	0.70016078976993	0.73746007080791	0.99338110431559	-0.30252759295538	B4GALT1
small molecule biosynthetic process (GO:0044283)	2/394	0.63183696597297	0.6858528320836	0.8053935592883	-0.30370763297281	SCP2;IMPAD1
regulation of multi-organism process (GO:0043900)	2/306	0.49503628663372	0.58358621865508	0.56587830268471	-0.30476115989005	B4GALT1;BCL2L11
positive regulation of cell cycle process (GO:0090068)	1/220	0.69851672374181	0.7374120104185	1.00261482015111	-0.30540500225218	PSMD12
regulation of cell activation (GO:0050865)	2/420	0.66641723721795	0.71138506924243	0.8976005742822	-0.30567016297437	INPP5D;PTPN11
negative regulation of protein maturation (GO:1903318)	2/316	0.51208721622279	0.59357513170213	0.58889888256046	-0.30716464092603	RAF1;SORL1
positive regulation of locomotion (GO:0040017)	2/304	0.49158218742957	0.58050319744242	0.56640781650478	-0.30804653796515	SPAG9;MAP2K2
negative regulation of protein processing (GO:0010955)	2/316	0.51208721622279	0.59357513170213	0.59140901635193	-0.30847390533044	RAF1;SORL1
negative regulation of mitotic cell cycle (GO:0045930)	1/219	0.69686376075417	0.7367910197737	1.01077249405549	-0.30874145115242	PSMD12
alpha-amino acid metabolic process (GO:1901605)	1/213	0.68675646831176	0.72721572466983	0.98078025736824	-0.3124100075419	HAL
sulfur compound metabolic process (GO:0006790)	2/314	0.50870658237275	0.59247265090025	0.59692576475311	-0.31246112933425	B4GALT1;IMPAD1
positive regulation of nervous system development (GO:0051962)	2/313	0.50701068981037	0.59165497023402	0.59797700484709	-0.31383724888001	SPAG9;PRKCI
negative regulation of growth (GO:0045926)	1/221	0.70016078976993	0.73746007080791	1.03194479082479	-0.31427190659737	RTN4
proteasomal protein catabolic process (GO:0010498)	1/212	0.68503988216807	0.72650972944108	0.98624526964098	-0.31510872068201	PSMD12
negative regulation of hydrolase activity (GO:0051346)	2/354	0.57341574398908	0.63794806244444	0.71049288760193	-0.31936542029364	RAF1;SORL1
response to extracellular stimulus (GO:0009991)	2/313	0.50701068981037	0.59165497023402	0.60989437625073	-0.32009186239338	NBR1;FBXO22
endocytosis (GO:0006897)	2/323	0.52380139941803	0.60361460182728	0.63657709606064	-0.32135644295583	SORL1;IGF2R
phospholipid biosynthetic process (GO:0008654)	1/206	0.67454365529849	0.71647614653347	0.97011071436533	-0.32344492751202	INPP5D
regulation of leukocyte activation (GO:0002694)	2/390	0.62628068044004	0.68035515049374	0.84273162241723	-0.32456994107092	INPP5D;PTPN11
positive regulation of organelle organization (GO:0010638)	2/340	0.55147206887711	0.62305089251096	0.68929235313556	-0.32612287424362	BCL2L11;BRAF
proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	1/205	0.6727610305444	0.71513154091663	0.97523646956237	-0.32698584599274	PSMD12
response to inorganic substance (GO:0010035)	2/370	0.59754672820956	0.65896786600959	0.7862394577787	-0.32792515199942	KDM6B;BRAF
regulation of cytoskeleton organization (GO:0051493)	2/350	0.56722471584802	0.63278008161615	0.71915109504004	-0.32910679815659	CAPZA2;BRAF
negative regulation of intracellular signal transduction (GO:1902532)	2/345	0.55939737671623	0.62892442678738	0.71100790913594	-0.32972577815464	NF1;SORL1
Golgi vesicle transport (GO:0048193)	1/202	0.66735513147318	0.71138506924243	0.97300304083663	-0.33134782506677	SORL1
regulation of lymphocyte activation (GO:0051249)	2/344	0.55782013658997	0.62825339537284	0.7153784105936	-0.33251625379768	INPP5D;PTPN11
cellular modified amino acid metabolic process (GO:0006575)	1/199	0.66186110710393	0.70844220590243	0.96817161268756	-0.33371597081875	VNN3
coenzyme metabolic process (GO:0006732)	1/196	0.65627754002879	0.70409931426345	0.95121204805828	-0.3337192982325	VNN3
lymphocyte activation (GO:0046649)	2/304	0.49158218742957	0.58050319744242	0.61361313068253	-0.33371961870712	CEBPG;BRAF
protein processing (GO:0016485)	1/201	0.66553365125658	0.71127302960549	0.98395227580146	-0.33523147278433	BCL2L11
aging (GO:0007568)	1/204	0.67096876930567	0.71377461700157	0.99465175642273	-0.33538466522713	MGEA5
glycerolipid biosynthetic process (GO:0045017)	1/202	0.66735513147318	0.71138506924243	0.98631368293505	-0.33588064986222	INPP5D
cell morphogenesis (GO:0000902)	1/204	0.67096876930567	0.71377461700157	1.00107135379441	-0.33754927661145	RTN4
growth (GO:0040007)	2/329	0.53369438382269	0.60943319076782	0.68223646709915	-0.33786120203015	PTPN11;FOXO3
response to steroid hormone (GO:0048545)	2/369	0.59606830238981	0.65838669633479	0.80975817056983	-0.33844882134536	MGEA5;KRAS
leukocyte activation (GO:0045321)	2/373	0.60195815892023	0.66330421333248	0.83128156917425	-0.34125899859144	CEBPG;BRAF
muscle contraction (GO:0006936)	1/195	0.65439620441074	0.70262556005001	0.97260656585615	-0.34326316407323	TLN1
cellular component assembly involved in morphogenesis (GO:0010927)	1/186	0.63700029346491	0.68875656730894	0.92126361896373	-0.34350915506855	RAB8B
negative regulation of cell cycle phase transition (GO:1901988)	1/200	0.6637023273005	0.70986400385154	1.00566651334495	-0.34462368256074	PSMD12
T cell activation (GO:0042110)	1/198	0.66000993789713	0.70700754957402	1.01135607519017	-0.35065124433336	BRAF
antigen processing and presentation of peptide antigen (GO:0048002)	1/185	0.63501485680694	0.68822283619483	0.94032607238387	-0.3513458819859	PSMD12
regulation of vasculature development (GO:1901342)	1/197	0.65814876664443	0.70555994813005	1.00833264323975	-0.35166966089834	NF1
cell-cell adhesion (GO:0098609)	1/191	0.64676869003856	0.69551504818443	0.97428510037111	-0.35376548363433	CLDN9
positive regulation of innate immune response (GO:0045089)	1/190	0.64483599544041	0.69397590800119	0.97071830769701	-0.3546209035159	MAP2K2
cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	1/190	0.64483599544041	0.69397590800119	0.97349323042336	-0.35563463283017	CLDN9
transcription initiation from RNA polymerase II promoter (GO:0006367)	1/187	0.63897506931145	0.68927630235935	0.95606224787738	-0.35576325717997	MED20
positive regulation of T cell activation (GO:0050870)	1/189	0.64289286426954	0.69296240198523	0.9722663931769	-0.35660741583212	PTPN11
nucleobase-containing compound transport (GO:0015931)	1/180	0.62492576305944	0.67941654051396	0.92312480973609	-0.3568070117645	NUPL1
negative regulation of apoptotic signaling pathway (GO:2001234)	1/187	0.63897506931145	0.68927630235935	0.96267645887911	-0.35822449153461	RAF1
hexose metabolic process (GO:0019318)	1/187	0.63897506931145	0.68927630235935	0.96459699426736	-0.35893914785199	B4GALT1
mitochondrion organization (GO:0007005)	1/179	0.62287515839241	0.67771951196155	0.92550457897989	-0.3600414348356	BCL2L11
negative regulation of mitotic cell cycle phase transition (GO:1901991)	1/192	0.64869100334378	0.69704064334456	0.99932490465745	-0.36066790838111	PSMD12
negative regulation of cytokine production (GO:0001818)	1/185	0.63501485680694	0.68822283619483	0.9693274138732	-0.36218201872994	INPP5D
regulation of cellular ketone metabolic process (GO:0010565)	1/178	0.62081348905768	0.67654005421718	0.93588208898268	-0.36570867777234	PSMD12
antigen processing and presentation of exogenous antigen (GO:0019884)	1/173	0.61033709933634	0.6677522098668	0.91570096141897	-0.3697949525212	PSMD12
positive regulation of ion transport (GO:0043270)	1/186	0.63700029346491	0.68875656730894	0.99378473619982	-0.37054991429707	MGEA5
glycerophospholipid biosynthetic process (GO:0046474)	1/178	0.62081348905768	0.67654005421718	0.95147982695385	-0.37180370640557	INPP5D
regulation of symbiosis, encompassing mutualism through parasitism (GO:0043903)	1/174	0.612454981977	0.66954004348828	0.92743730041984	-0.37205473968673	BCL2L11
antigen processing and presentation of exogenous peptide antigen (GO:0002478)	1/171	0.60606700477401	0.66413043120129	0.91008731934197	-0.37247754957377	PSMD12
regulation of calcium ion transport (GO:0051924)	1/171	0.60606700477401	0.66413043120129	0.91949936393972	-0.37632968028007	MGEA5
intrinsic apoptotic signaling pathway (GO:0097193)	1/170	0.6039146709641	0.66387442781121	0.91902563934266	-0.3764901223707	BCL2L11
cytosolic calcium ion homeostasis (GO:0051480)	1/176	0.6166567203676	0.67307011118987	0.95610021714297	-0.37852559998996	TMEM64
positive regulation of cell adhesion (GO:0045785)	1/171	0.60606700477401	0.66413043120129	0.9289702960074	-0.38020591225669	BRAF
regulation of ossification (GO:0030278)	1/173	0.61033709933634	0.6677522098668	0.94298770413657	-0.38081437933503	NBR1
regulation of leukocyte proliferation (GO:0070663)	1/176	0.6166567203676	0.67307011118987	0.96252148832564	-0.38106781835112	INPP5D
monocarboxylic acid biosynthetic process (GO:0072330)	1/167	0.59738778509273	0.65896786600959	0.91464351631332	-0.38147998188708	SCP2
protein autophosphorylation (GO:0046777)	1/170	0.6039146709641	0.66387442781121	0.93196399109538	-0.38179047681798	MAP2K2
regulation of cellular component size (GO:0032535)	1/165	0.59297766924613	0.65549608165866	0.90445712750978	-0.38200918362917	CAPZA2
regulation of angiogenesis (GO:0045765)	1/179	0.62287515839241	0.67771951196155	0.98729351700431	-0.38407867723131	NF1
tube development (GO:0035295)	1/164	0.59075476553577	0.65408367640121	0.91660904826331	-0.38911886413252	NF1
regulation of lymphocyte proliferation (GO:0050670)	1/170	0.6039146709641	0.66387442781121	0.95021985861294	-0.38926921680242	INPP5D
regulation of mononuclear cell proliferation (GO:0032944)	1/171	0.60606700477401	0.66413043120129	0.95372492110851	-0.39033740393042	INPP5D
skeletal system development (GO:0001501)	1/162	0.58627294957237	0.65016166843602	0.91132186662223	-0.39235525479977	GNAQ
membrane lipid metabolic process (GO:0006643)	1/162	0.58627294957237	0.65016166843602	0.9130532798729	-0.39310068746414	NSMAF
regulation of ERK1 and ERK2 cascade (GO:0070372)	1/161	0.58401390950402	0.64869602789211	0.91188371301729	-0.39465510230626	BRAF
regulation of endocytosis (GO:0030100)	1/165	0.59297766924613	0.65549608165866	0.93586778788239	-0.39527588291345	CBL
regulation of ion homeostasis (GO:2000021)	1/160	0.58174269563003	0.64669228172848	0.90971738551216	-0.39653189463311	MGEA5
developmental growth (GO:0048589)	1/163	0.58851988022424	0.65213091611717	0.93503557394675	-0.39973700737137	FOXO3
actin filament organization (GO:0007015)	1/150	0.55834658692818	0.62825339537284	0.86243826876993	-0.400871396196	PRKCI
activation of innate immune response (GO:0002218)	1/151	0.5607431558177	0.62992575296404	0.88935185380248	-0.4110169109756	MAP2K2
establishment of RNA localization (GO:0051236)	1/153	0.56549785154163	0.63167798751705	0.89617234284025	-0.41167964326421	NUPL1
RNA transport (GO:0050658)	1/153	0.56549785154163	0.63167798751705	0.89867430302441	-0.41282898254511	NUPL1
cell cycle G1/S phase transition (GO:0044843)	1/152	0.56312688809087	0.63106689321276	0.89806092184248	-0.41341642771364	PSMD12
G1/S transition of mitotic cell cycle (GO:0000082)	1/152	0.56312688809087	0.63106689321276	0.90062554698803	-0.41459703600013	PSMD12
nucleic acid transport (GO:0050657)	1/153	0.56549785154163	0.63167798751705	0.90386543190379	-0.41521366011553	NUPL1
protein acylation (GO:0043543)	1/154	0.56785611370467	0.63278008161615	0.9142162832321	-0.41837493660548	MGEA5
peptidyl-tyrosine phosphorylation (GO:0018108)	1/152	0.56312688809087	0.63106689321276	0.90941733538362	-0.41864427785568	MAP2K2
tRNA metabolic process (GO:0006399)	1/146	0.54863057516945	0.62136228808062	0.87993399045409	-0.41870864575558	MTFMT
innate immune response-activating signal transduction (GO:0002758)	1/144	0.54369375880902	0.61779323661058	0.86963002878624	-0.41881507943222	MAP2K2
peptidyl-tyrosine modification (GO:0018212)	1/154	0.56785611370467	0.63278008161615	0.91631584706577	-0.41933576491484	MAP2K2
regulation of cellular protein catabolic process (GO:1903362)	1/155	0.57020174175485	0.63488271165625	0.92454189346241	-0.42003325328955	FBXO22
negative regulation of cell growth (GO:0030308)	1/150	0.55834658692818	0.62825339537284	0.9068883267491	-0.42153230312505	RTN4
G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger (GO:0007187)	1/153	0.56549785154163	0.63167798751705	0.91797247402768	-0.42169409004117	GNAQ
positive regulation of cytokine biosynthetic process (GO:0042108)	1/59	0.27652504066752	0.46109717624561	0.54517226858875	-0.42204318385737	CEBPG
negative regulation of neuron differentiation (GO:0045665)	1/147	0.55107917639311	0.62305089251096	0.89292429810388	-0.42246666056128	RTN4
negative regulation of leukocyte proliferation (GO:0070664)	1/56	0.26469692587301	0.45508142286738	0.5366874499699	-0.4225227185038	INPP5D
ribonucleoprotein complex subunit organization (GO:0071826)	1/145	0.54616879264458	0.61908076086823	0.88504788129854	-0.42439775726188	RBM5
cell morphogenesis involved in differentiation (GO:0000904)	1/147	0.55107917639311	0.62305089251096	0.89833465169424	-0.42502644532538	RTN4
pattern recognition receptor signaling pathway (GO:0002221)	1/142	0.53870365521532	0.61363445170206	0.87068958325634	-0.42520638082782	MAP2K2
regulation of muscle system process (GO:0090257)	1/144	0.54369375880902	0.61779323661058	0.88313169766323	-0.42531750268809	MGEA5
regulation of protein polymerization (GO:0032271)	1/127	0.49952107434748	0.58687365610943	0.79904417822837	-0.42584717402405	CAPZA2
positive regulation of cytoskeleton organization (GO:0051495)	1/142	0.53870365521532	0.61363445170206	0.87742551389675	-0.42849591218802	BRAF
regulation of proteolysis involved in cellular protein catabolic process (GO:1903050)	1/148	0.55351466596011	0.62433928091996	0.91091484525524	-0.42909676667677	FBXO22
positive regulation of interferon-gamma production (GO:0032729)	1/52	0.24862874153258	0.44002836097326	0.52442524762555	-0.43050912765338	CEBPG
cell cycle G2/M phase transition (GO:0044839)	1/139	0.53111734319063	0.60799537053419	0.86681716467991	-0.43131782913199	CEP63
regulation of JNK cascade (GO:0046328)	1/148	0.55351466596011	0.62433928091996	0.91597815336449	-0.43148189537423	SPAG9
response to reactive oxygen species (GO:0000302)	1/141	0.53618844359485	0.61177642698704	0.87813251049638	-0.43150411052383	KDM6B
G2/M transition of mitotic cell cycle (GO:0000086)	1/139	0.53111734319063	0.60799537053419	0.8692934924088	-0.43255002012193	CEP63
